vertex id,originalDegree,degreeDelete,average,terminalClique
0,296,1,270,1
1,295,219,270,1
2,292,1,270,1
3,295,221,270,1
4,299,223,270,1
5,299,223,270,1
6,296,2,270,1
7,295,3,270,1
8,299,223,270,1
9,298,4,270,1
10,296,225,270,1
11,297,228,270,1
12,299,5,270,1
13,297,6,270,1
14,297,7,270,1
15,293,8,270,1
16,295,9,270,1
17,293,10,270,1
18,296,11,270,1
19,296,12,270,1
20,293,13,270,1
21,300,14,270,1
22,299,15,270,1
23,294,16,270,1
24,296,17,270,1
25,295,18,270,1
26,300,19,270,1
27,298,20,270,1
28,297,21,270,1
29,293,22,270,1
30,298,23,270,1
31,291,24,270,1
32,297,25,270,1
33,296,26,270,1
34,300,27,270,1
35,292,28,270,1
36,287,29,270,1
37,288,30,270,1
38,292,31,270,1
39,295,32,270,1
40,295,33,270,1
41,297,34,270,1
42,295,35,270,1
43,291,36,270,1
44,295,37,270,1
45,298,38,270,1
46,297,39,270,1
47,297,40,270,1
48,292,41,270,1
49,297,42,270,1
50,293,43,270,1
51,293,44,270,1
52,294,45,270,1
53,298,46,270,1
54,294,47,270,1
55,292,48,270,1
56,296,49,270,1
57,297,50,270,1
58,296,51,270,1
59,291,52,270,1
60,292,53,270,1
61,294,54,270,1
62,298,55,270,1
63,292,56,270,1
64,297,57,270,1
65,295,58,270,1
66,293,59,270,1
67,291,60,270,1
68,299,61,270,1
69,294,62,270,1
70,296,63,270,1
71,294,64,270,1
72,298,65,270,1
73,293,66,270,1
74,294,67,270,1
75,296,68,270,1
76,295,69,270,1
77,299,70,270,1
78,293,71,270,1
79,295,72,270,1
80,289,73,270,1
81,290,74,270,1
82,293,75,270,1
83,297,76,270,1
84,294,77,270,1
85,296,78,270,1
86,296,79,270,1
87,298,80,270,1
88,294,81,270,1
89,297,82,270,1
90,289,83,270,1
91,292,84,270,1
92,295,85,270,1
93,294,86,270,1
94,293,87,270,1
95,295,88,270,1
96,295,89,270,1
97,295,90,270,1
98,297,91,270,1
99,290,92,270,1
100,291,93,270,1
101,293,94,270,1
102,290,95,270,1
103,292,96,270,1
104,293,97,270,1
105,294,98,270,1
106,293,99,270,1
107,289,100,270,1
108,289,101,270,1
109,294,102,270,1
110,297,103,270,1
111,291,104,270,1
112,292,105,270,1
113,294,106,270,1
114,289,107,270,1
115,294,108,270,1
116,296,109,270,1
117,293,110,270,1
118,295,111,270,1
119,293,112,270,1
120,293,113,270,1
121,290,114,270,1
122,289,115,270,1
123,289,116,270,1
124,290,117,270,1
125,290,118,270,1
126,289,119,270,1
127,294,120,270,1
128,296,121,270,1
129,291,122,270,1
130,291,123,270,1
131,292,124,270,1
132,291,125,270,1
133,290,126,270,1
134,288,127,270,1
135,290,128,270,1
136,299,129,270,1
137,294,130,270,1
138,290,131,270,1
139,287,132,270,1
140,288,133,270,1
141,289,134,270,1
142,289,135,270,1
143,291,136,270,1
144,292,137,270,1
145,290,138,270,1
146,291,139,270,1
147,288,140,270,1
148,291,141,270,1
149,288,142,270,1
150,291,143,270,1
151,294,144,270,1
152,293,145,270,1
153,293,146,270,1
154,289,147,270,1
155,291,148,270,1
156,293,149,270,1
157,288,150,270,1
158,286,151,270,1
159,291,152,270,1
160,290,153,270,1
161,292,154,270,1
162,292,155,270,1
163,293,156,270,1
164,288,157,270,1
165,288,158,270,1
166,289,159,270,1
167,286,160,270,1
168,291,161,270,1
169,291,162,270,1
170,286,163,270,1
171,292,164,270,1
172,289,165,270,1
173,284,166,270,1
174,288,167,270,1
175,289,168,270,1
176,286,169,270,1
177,283,170,270,1
178,287,171,270,1
179,284,172,270,1
180,283,173,270,1
181,287,174,270,1
182,286,175,270,1
183,287,176,270,1
184,286,177,270,1
185,287,178,270,1
186,284,179,270,1
187,284,180,270,1
188,287,181,270,1
189,286,182,270,1
190,285,183,270,1
191,285,184,270,1
192,288,185,270,1
193,288,186,270,1
194,287,187,270,1
195,288,188,270,1
196,288,189,270,1
197,286,190,270,1
198,285,191,270,1
199,287,192,270,1
200,284,193,270,1
201,281,194,270,1
202,285,195,270,1
203,284,196,270,1
204,280,197,270,1
205,276,198,270,1
206,283,199,270,1
207,277,200,270,1
208,283,201,270,1
209,282,202,270,1
210,285,203,270,1
211,281,204,270,1
212,282,205,270,1
213,279,206,270,1
214,284,207,270,1
215,284,208,270,1
216,284,209,270,1
217,282,210,270,1
218,278,233,270,1
219,279,211,270,1
220,276,212,270,1
221,279,225,270,1
222,281,213,270,1
223,280,214,270,1
224,280,215,270,1
225,278,228,270,1
226,275,221,270,1
227,277,216,270,1
228,283,218,270,1
229,276,217,270,1
230,277,230,270,1
231,278,228,270,1
232,275,230,270,1
233,274,230,270,1
234,277,233,270,1
235,272,233,270,1
236,283,239,270,1
237,276,239,270,1
238,273,234,270,1
239,270,233,270,1
240,273,239,270,1
241,272,234,270,1
242,274,239,270,1
243,273,239,270,1
244,269,242,270,1
245,269,239,270,1
246,269,241,270,1
247,265,242,270,1
248,267,238,270,1
249,266,242,270,1
250,260,242,270,1
251,266,239,270,1
252,267,242,270,1
253,270,242,270,1
254,268,241,270,1
255,265,242,270,1
256,262,244,270,1
257,265,242,270,1
258,263,244,270,1
259,261,242,270,1
260,254,240,270,1
261,261,241,270,1
262,263,243,270,1
263,253,240,270,1
264,260,243,270,1
265,252,241,270,1
266,244,236,270,1
267,250,240,270,1
268,255,241,270,1
269,249,239,270,1
270,237,233,270,1
271,239,233,270,1
272,248,237,270,1
273,242,233,270,1
274,230,223,270,1
275,231,226,270,1
276,235,229,270,1
277,230,227,270,1
278,224,221,270,1
279,222,218,270,1
280,212,208,270,1
281,214,212,270,1
282,206,205,270,1
283,212,210,270,1
284,207,205,270,1
285,206,205,270,1
286,201,200,270,1
287,200,198,270,1
288,200,200,270,1
289,179,179,270,1
290,163,163,270,1
291,163,163,270,1
292,147,147,270,1
293,133,133,270,1
294,129,129,270,1
295,116,115,270,1
296,110,110,270,1
297,97,97,270,1
298,83,83,270,1
299,70,70,270,1
300,50,50,270,1
301,35,35,270,1
302,25,25,270,1
303,21,21,270,1
304,15,15,270,1
305,10,10,270,1
306,3,3,270,1
307,2,2,270,1
308,170,169,270,1

