vertex id,originalDegree,degreeDelete,average,terminalClique
0,449,1,413,1
1,450,1,413,1
2,449,2,413,1
3,450,337,413,1
4,450,337,413,1
5,449,3,413,1
6,447,4,413,1
7,447,5,413,1
8,448,6,413,1
9,446,7,413,1
10,450,8,413,1
11,445,9,413,1
12,446,10,413,1
13,445,11,413,1
14,449,12,413,1
15,451,13,413,1
16,448,14,413,1
17,449,15,413,1
18,449,16,413,1
19,447,17,413,1
20,447,18,413,1
21,443,19,413,1
22,449,20,413,1
23,445,21,413,1
24,447,22,413,1
25,446,23,413,1
26,445,24,413,1
27,445,25,413,1
28,449,26,413,1
29,446,27,413,1
30,446,28,413,1
31,452,29,413,1
32,452,30,413,1
33,449,31,413,1
34,445,32,413,1
35,446,33,413,1
36,447,34,413,1
37,447,35,413,1
38,448,36,413,1
39,450,37,413,1
40,450,38,413,1
41,449,39,413,1
42,451,40,413,1
43,443,41,413,1
44,446,42,413,1
45,449,43,413,1
46,447,44,413,1
47,446,45,413,1
48,446,46,413,1
49,447,47,413,1
50,446,48,413,1
51,446,49,413,1
52,444,50,413,1
53,444,51,413,1
54,445,52,413,1
55,444,53,413,1
56,446,54,413,1
57,450,55,413,1
58,447,56,413,1
59,447,57,413,1
60,450,58,413,1
61,448,59,413,1
62,448,60,413,1
63,449,61,413,1
64,449,62,413,1
65,452,63,413,1
66,449,64,413,1
67,448,65,413,1
68,449,66,413,1
69,446,67,413,1
70,448,68,413,1
71,446,69,413,1
72,448,70,413,1
73,448,71,413,1
74,444,72,413,1
75,448,73,413,1
76,451,74,413,1
77,446,75,413,1
78,444,76,413,1
79,449,77,413,1
80,445,78,413,1
81,445,79,413,1
82,445,80,413,1
83,445,81,413,1
84,446,82,413,1
85,447,83,413,1
86,444,84,413,1
87,446,85,413,1
88,445,86,413,1
89,449,87,413,1
90,448,88,413,1
91,447,89,413,1
92,449,90,413,1
93,447,91,413,1
94,444,92,413,1
95,444,93,413,1
96,452,94,413,1
97,447,95,413,1
98,453,96,413,1
99,449,97,413,1
100,451,98,413,1
101,445,99,413,1
102,447,100,413,1
103,448,101,413,1
104,452,102,413,1
105,448,103,413,1
106,442,104,413,1
107,445,105,413,1
108,444,106,413,1
109,443,107,413,1
110,447,108,413,1
111,444,109,413,1
112,447,110,413,1
113,448,111,413,1
114,443,112,413,1
115,448,113,413,1
116,450,114,413,1
117,445,115,413,1
118,448,116,413,1
119,446,117,413,1
120,448,118,413,1
121,448,119,413,1
122,443,120,413,1
123,441,121,413,1
124,446,122,413,1
125,446,123,413,1
126,446,124,413,1
127,449,125,413,1
128,443,126,413,1
129,445,127,413,1
130,447,128,413,1
131,443,129,413,1
132,442,130,413,1
133,448,131,413,1
134,446,132,413,1
135,446,133,413,1
136,445,134,413,1
137,447,135,413,1
138,444,136,413,1
139,441,137,413,1
140,446,138,413,1
141,445,139,413,1
142,450,140,413,1
143,442,141,413,1
144,439,142,413,1
145,449,143,413,1
146,444,144,413,1
147,445,145,413,1
148,445,146,413,1
149,447,147,413,1
150,440,148,413,1
151,436,149,413,1
152,444,150,413,1
153,446,151,413,1
154,446,152,413,1
155,444,153,413,1
156,445,154,413,1
157,445,155,413,1
158,447,156,413,1
159,446,157,413,1
160,442,158,413,1
161,447,159,413,1
