vertex id,originalDegree,degreeDelete,average,terminalClique
0,167,1,153,1
1,169,113,153,1
2,173,115,153,1
3,176,117,153,1
4,171,119,153,1
5,171,119,153,1
6,166,113,153,1
7,172,122,153,1
8,175,115,153,1
9,174,1,153,1
10,169,125,153,1
11,175,132,153,1
12,172,2,153,1
13,171,3,153,1
14,174,4,153,1
15,173,5,153,1
16,166,6,153,1
17,167,7,153,1
18,173,8,153,1
19,172,9,153,1
20,173,10,153,1
21,171,11,153,1
22,170,12,153,1
23,171,13,153,1
24,172,14,153,1
25,169,15,153,1
26,172,16,153,1
27,171,17,153,1
28,171,18,153,1
29,171,19,153,1
30,174,20,153,1
31,174,21,153,1
32,170,22,153,1
33,171,23,153,1
34,168,24,153,1
35,175,25,153,1
36,174,26,153,1
37,173,27,153,1
38,173,28,153,1
39,174,29,153,1
40,171,30,153,1
41,174,31,153,1
42,171,32,153,1
43,169,33,153,1
44,170,34,153,1
45,171,35,153,1
46,166,36,153,1
47,171,37,153,1
48,174,38,153,1
49,172,39,153,1
50,171,40,153,1
51,171,41,153,1
52,171,42,153,1
53,172,43,153,1
54,168,44,153,1
55,169,45,153,1
56,171,46,153,1
57,171,47,153,1
58,172,48,153,1
59,167,49,153,1
60,168,50,153,1
61,171,51,153,1
62,174,52,153,1
63,168,53,153,1
64,171,54,153,1
65,169,55,153,1
66,170,56,153,1
67,171,57,153,1
68,169,58,153,1
69,165,59,153,1
70,169,60,153,1
71,171,61,153,1
72,173,62,153,1
73,171,63,153,1
74,166,64,153,1
75,163,65,153,1
76,170,66,153,1
77,168,67,153,1
78,168,68,153,1
79,165,69,153,1
80,166,70,153,1
81,166,71,153,1
82,171,72,153,1
83,170,73,153,1
84,168,74,153,1
85,168,75,153,1
86,169,76,153,1
87,165,77,153,1
88,167,78,153,1
89,175,79,153,1
90,171,80,153,1
91,166,81,153,1
92,168,82,153,1
93,162,83,153,1
94,166,84,153,1
95,168,85,153,1
96,167,86,153,1
97,164,87,153,1
98,164,88,153,1
99,165,89,153,1
100,163,90,153,1
101,168,91,153,1
102,166,92,153,1
103,169,93,153,1
104,171,94,153,1
105,169,95,153,1
106,167,96,153,1
107,165,97,153,1
108,164,98,153,1
109,160,99,153,1
110,163,100,153,1
111,159,101,153,1
112,162,102,153,1
113,165,103,153,1
114,162,104,153,1
115,162,105,153,1
116,164,111,153,1
117,160,106,153,1
118,164,107,153,1
119,160,110,153,1
120,158,108,153,1
121,157,119,153,1
122,161,117,153,1
123,166,138,153,1
124,157,122,153,1
125,154,109,153,1
126,158,132,153,1
127,160,138,153,1
128,162,125,153,1
129,157,138,153,1
130,159,132,153,1
131,159,122,153,1
132,159,125,153,1
133,156,125,153,1
134,160,138,153,1
135,161,125,153,1
136,158,132,153,1
137,152,138,153,1
138,154,132,153,1
139,155,132,153,1
140,149,138,153,1
141,151,125,153,1
142,157,132,153,1
143,151,137,153,1
144,150,139,153,1
145,152,126,153,1
146,154,138,153,1
147,153,139,153,1
148,148,138,153,1
149,148,137,153,1
150,148,138,153,1
151,149,137,153,1
152,149,138,153,1
153,141,132,153,1
154,140,132,153,1
155,138,130,153,1
156,136,129,153,1
157,134,131,153,1
158,130,126,153,1
159,129,123,153,1
160,128,124,153,1
161,121,119,153,1
162,127,124,153,1
163,127,124,153,1
164,121,121,153,1
165,116,116,153,1
166,108,108,153,1
167,99,98,153,1
168,82,82,153,1
169,82,81,153,1
170,71,71,153,1
171,69,69,153,1
172,64,64,153,1
173,54,54,153,1
174,41,41,153,1
175,28,28,153,1
176,22,22,153,1
177,14,14,153,1
178,8,8,153,1
179,4,4,153,1
180,2,2,153,1
181,104,104,153,1

