vertex id,originalDegree,degreeDelete,average,terminalClique
0,249,1,223,182
1,249,1,223,182
2,250,2,223,182
3,246,3,223,182
4,247,4,223,182
5,248,5,223,182
6,246,6,223,182
7,248,7,223,182
8,249,8,223,182
9,248,9,223,182
10,248,10,223,182
11,251,11,223,182
12,251,12,223,182
13,249,13,223,182
14,245,14,223,182
15,245,15,223,182
16,248,16,223,182
17,248,17,223,182
18,248,18,223,182
19,246,19,223,182
20,246,20,223,182
21,249,21,223,182
22,248,22,223,182
23,248,23,223,182
24,247,24,223,182
25,245,25,223,182
26,250,26,223,182
27,247,27,223,182
28,243,28,223,182
29,247,29,223,182
30,248,30,223,182
31,248,31,223,182
32,248,32,223,182
33,249,33,223,182
34,252,34,223,182
35,248,35,223,182
36,248,36,223,182
37,249,37,223,182
38,246,38,223,182
39,246,39,223,182
40,250,40,223,182
41,245,41,223,182
42,245,42,223,182
43,247,43,223,182
44,250,44,223,182
45,247,45,223,182
46,249,46,223,182
47,247,47,223,182
48,246,48,223,182
49,248,49,223,182
50,247,50,223,182
51,246,51,223,182
52,249,52,223,182
53,251,53,223,182
54,246,54,223,182
55,247,55,223,182
56,244,56,223,182
57,243,57,223,182
58,245,58,223,182
59,244,59,223,182
60,249,60,223,182
61,251,61,223,182
62,251,62,223,182
63,245,63,223,182
64,245,64,223,182
65,247,65,223,182
66,244,66,223,182
67,242,67,223,182
68,243,68,223,182
69,244,69,223,182
70,246,70,223,182
71,248,71,223,182
72,243,72,223,182
73,244,73,223,182
74,246,74,223,182
75,249,75,223,182
76,251,76,223,182
77,250,77,223,182
78,246,78,223,182
79,244,79,223,182
80,245,80,223,182
81,246,81,223,182
82,247,82,223,182
83,248,83,223,182
84,244,84,223,182
85,247,85,223,182
86,243,86,223,182
87,245,87,223,182
88,248,88,223,182
89,249,89,223,182
90,246,90,223,182
91,244,91,223,182
92,243,92,223,182
93,246,93,223,182
94,244,94,223,182
95,243,95,223,182
96,244,96,223,182
97,244,97,223,182
98,241,98,223,182
99,241,99,223,182
100,241,100,223,182
101,244,101,223,182
102,243,102,223,182
103,239,103,223,182
104,241,104,223,182
105,241,105,223,182
106,247,106,223,182
107,245,107,223,182
108,247,108,223,182
109,245,109,223,182
110,244,110,223,182
111,245,111,223,182
112,244,112,223,182
113,244,113,223,182
114,242,114,223,182
115,248,115,223,182
116,244,116,223,182
117,242,117,223,182
118,241,118,223,182
119,240,119,223,182
120,240,120,223,182
121,236,121,223,182
122,242,122,223,182
123,238,123,223,182
124,240,124,223,182
125,241,125,223,182
126,235,126,223,182
127,240,127,223,182
128,236,128,223,182
129,239,129,223,182
130,242,130,223,182
131,242,131,223,182
132,238,132,223,182
133,241,133,223,182
134,237,134,223,182
135,234,135,223,182
136,238,136,223,182
137,239,137,223,182
138,241,138,223,182
139,241,139,223,182
140,239,140,223,182
141,237,141,223,182
142,235,142,223,182
143,236,143,223,182
144,238,144,223,182
145,240,145,223,182
146,239,146,223,182
147,237,147,223,182
148,239,148,223,182
149,238,149,223,182
150,240,150,223,182
151,240,151,223,182
152,243,152,223,182
153,241,153,223,182
154,242,154,223,182
155,236,155,223,182
156,239,156,223,182
157,236,157,223,182
158,240,158,223,182
159,241,159,223,182
160,239,160,223,182
161,237,161,223,182
162,238,162,223,182
163,239,163,223,182
164,240,164,223,182
165,236,165,223,182
166,232,166,223,182
167,237,167,223,182
168,236,168,223,182
169,230,169,223,182
170,235,170,223,182
171,233,191,223,182
172,235,171,223,182
173,237,172,223,182
174,234,181,223,182
175,231,173,223,182
176,235,174,223,182
177,235,175,223,182
178,240,176,223,182
179,232,181,223,182
180,236,183,223,182
181,235,177,223,182
182,234,180,223,182
183,230,183,223,182
184,236,178,223,182
185,232,179,223,182
186,229,191,223,182
187,226,185,223,182
188,232,185,223,182
189,232,187,223,182
190,228,189,223,182
191,231,195,223,182
192,226,187,223,182
193,230,189,223,182
194,225,199,223,182
195,230,195,223,182
196,227,195,223,182
197,233,191,223,182
198,227,190,223,182
199,226,195,223,182
200,225,195,223,182
201,224,199,223,182
202,223,197,223,182
203,225,195,223,182
204,225,197,223,182
205,226,199,223,182
206,223,200,223,182
207,220,199,223,182
208,223,199,223,182
209,221,200,223,182
210,226,195,223,182
211,213,197,223,182
212,211,196,223,182
213,217,200,223,182
214,219,200,223,182
215,213,200,223,182
216,207,194,223,182
217,218,198,223,182
218,205,194,223,182
219,200,192,223,182
220,201,194,223,182
221,204,195,223,182
222,204,193,223,182
223,205,194,223,182
224,197,189,223,182
225,199,192,223,182
226,200,192,223,182
227,193,187,223,182
228,185,181,223,182
229,187,183,223,182
230,187,183,223,182
231,181,179,223,182
232,181,179,223,182
233,179,177,223,182
234,178,177,223,182
235,176,175,223,182
236,174,171,223,182
237,173,170,223,182
238,168,167,223,182
239,166,165,223,182
240,164,164,223,182
241,156,155,223,182
242,149,148,223,182
243,139,138,223,182
244,125,124,223,182
245,110,110,223,182
246,107,106,223,182
247,102,102,223,182
248,95,95,223,182
249,70,70,223,182
250,56,56,223,182
251,48,48,223,182
252,39,39,223,182
253,33,33,223,182
254,31,31,223,182
255,18,18,223,182
256,9,9,223,182
257,4,4,223,182
258,2,2,223,182
259,144,141,223,182

