vertex id,originalDegree,degreeDelete,average,terminalClique
0,105,1,91,1
1,103,2,91,1
2,108,3,91,1
3,106,4,91,1
4,105,5,91,1
5,105,6,91,1
6,106,7,91,1
7,107,8,91,1
8,106,9,91,1
9,109,10,91,1
10,107,11,91,1
11,104,12,91,1
12,104,13,91,1
13,106,14,91,1
14,108,15,91,1
15,109,16,91,1
16,108,17,91,1
17,103,18,91,1
18,104,19,91,1
19,107,20,91,1
20,105,21,91,1
21,104,22,91,1
22,104,23,91,1
23,107,24,91,1
24,104,25,91,1
25,105,26,91,1
26,107,27,91,1
27,106,28,91,1
28,101,29,91,1
29,102,30,91,1
30,105,31,91,1
31,107,32,91,1
32,104,33,91,1
33,108,34,91,1
34,105,35,91,1
35,105,36,91,1
36,105,37,91,1
37,107,38,91,1
38,105,39,91,1
39,102,40,91,1
40,102,41,91,1
41,103,42,91,1
42,101,43,91,1
43,103,44,91,1
44,106,45,91,1
45,102,46,91,1
46,101,47,91,1
47,102,48,91,1
48,101,49,91,1
49,104,50,91,1
50,100,51,91,1
51,100,52,91,1
52,105,53,91,1
53,106,54,91,1
54,105,55,91,1
55,102,56,91,1
56,100,57,91,1
57,102,58,91,1
58,105,59,91,1
59,100,60,91,1
60,99,61,91,1
61,101,62,91,1
62,98,63,91,1
63,102,64,91,1
64,99,65,91,1
65,100,66,91,1
66,102,67,91,1
67,96,68,91,1
68,97,69,91,1
69,96,73,91,1
70,97,1,91,1
71,97,71,91,1
72,96,73,91,1
73,96,76,91,1
74,99,71,91,1
75,98,79,91,1
76,94,69,91,1
77,96,76,91,1
78,97,76,91,1
79,94,79,91,1
80,96,79,91,1
81,91,80,91,1
82,93,79,91,1
83,94,80,91,1
84,95,79,91,1
85,93,73,91,1
86,87,77,91,1
87,91,79,91,1
88,93,78,91,1
89,89,79,91,1
90,80,76,91,1
91,85,78,91,1
92,85,79,91,1
93,74,72,91,1
94,82,78,91,1
95,77,74,91,1
96,75,73,91,1
97,73,73,91,1
98,79,76,91,1
99,72,71,91,1
100,72,70,91,1
101,70,70,91,1
102,63,63,91,1
103,53,53,91,1
104,48,48,91,1
105,47,47,91,1
106,43,43,91,1
107,38,38,91,1
108,26,26,91,1
109,15,15,91,1
110,11,11,91,1
111,5,5,91,1
112,3,3,91,1
113,64,62,91,1

