vertex id,originalDegree,degreeDelete,average,terminalClique
0,43,1,34,1
1,43,2,34,1
2,41,3,34,1
3,42,4,34,1
4,40,5,34,1
5,39,6,34,1
6,39,7,34,1
7,39,8,34,1
8,40,9,34,1
9,40,10,34,1
10,44,11,34,1
11,41,12,34,1
12,39,13,34,1
13,39,14,34,1
14,41,15,34,1
15,43,16,34,1
16,39,17,34,1
17,40,18,34,1
18,39,24,34,1
19,39,19,34,1
20,42,23,34,1
21,39,20,34,1
22,37,21,34,1
23,39,22,34,1
24,38,26,34,1
25,38,1,34,1
26,36,28,34,1
27,36,28,34,1
28,38,26,34,1
29,39,28,34,1
30,39,25,34,1
31,34,28,34,1
32,35,29,34,1
33,33,29,34,1
34,34,28,34,1
35,31,29,34,1
36,37,29,34,1
37,30,27,34,1
38,30,29,34,1
39,25,25,34,1
40,19,19,34,1
41,15,15,34,1
42,14,14,34,1
43,9,9,34,1
44,7,7,34,1
45,4,4,34,1
46,23,23,34,1

