vertex id,originalDegree,degreeDelete,average,terminalClique
0,48,1,38,1
1,48,1,38,1
2,47,2,38,1
3,47,3,38,1
4,46,4,38,1
5,47,5,38,1
6,46,6,38,1
7,45,7,38,1
8,42,8,38,1
9,44,9,38,1
10,47,10,38,1
11,46,11,38,1
12,46,12,38,1
13,45,13,38,1
14,45,14,38,1
15,44,15,38,1
16,45,16,38,1
17,46,17,38,1
18,44,18,38,1
19,45,19,38,1
20,48,20,38,1
21,44,21,38,1
22,41,22,38,1
23,44,23,38,1
24,44,24,38,1
25,44,30,38,1
26,46,25,38,1
27,44,26,38,1
28,43,27,38,1
29,42,29,38,1
30,42,30,38,1
31,45,32,38,1
32,44,32,38,1
33,41,32,38,1
34,38,29,38,1
35,36,32,38,1
36,39,33,38,1
37,38,33,38,1
38,38,32,38,1
39,33,31,38,1
40,32,31,38,1
41,33,32,38,1
42,33,31,38,1
43,30,29,38,1
44,28,28,38,1
45,25,25,38,1
46,14,14,38,1
47,11,11,38,1
48,9,9,38,1
49,6,6,38,1
50,5,5,38,1
51,32,30,38,1

