vertex id,originalDegree,degreeDelete,average,terminalClique
0,312,1,283,231
1,314,1,283,231
2,312,2,283,231
3,314,3,283,231
4,313,4,283,231
5,314,5,283,231
6,313,6,283,231
7,315,7,283,231
8,315,8,283,231
9,313,9,283,231
10,309,10,283,231
11,312,11,283,231
12,311,12,283,231
13,311,13,283,231
14,310,14,283,231
15,311,15,283,231
16,310,16,283,231
17,310,17,283,231
18,311,18,283,231
19,310,19,283,231
20,314,20,283,231
21,311,21,283,231
22,312,22,283,231
23,310,23,283,231
24,311,24,283,231
25,313,25,283,231
26,311,26,283,231
27,312,27,283,231
28,309,28,283,231
29,310,29,283,231
30,315,30,283,231
31,308,31,283,231
32,309,32,283,231
33,315,33,283,231
34,312,34,283,231
35,313,35,283,231
36,311,36,283,231
37,307,37,283,231
38,310,38,283,231
39,311,39,283,231
40,308,40,283,231
41,309,41,283,231
42,309,42,283,231
43,311,43,283,231
44,309,44,283,231
45,309,45,283,231
46,307,46,283,231
47,310,47,283,231
48,312,48,283,231
49,313,49,283,231
50,308,50,283,231
51,308,51,283,231
52,315,52,283,231
53,308,53,283,231
54,310,54,283,231
55,307,55,283,231
56,313,56,283,231
57,311,57,283,231
58,311,58,283,231
59,308,59,283,231
60,309,60,283,231
61,312,61,283,231
62,309,62,283,231
63,309,63,283,231
64,309,64,283,231
65,311,65,283,231
66,309,66,283,231
67,310,67,283,231
68,310,68,283,231
69,308,69,283,231
70,306,70,283,231
71,309,71,283,231
72,306,72,283,231
73,306,73,283,231
74,310,74,283,231
75,312,75,283,231
76,309,76,283,231
77,311,77,283,231
78,313,78,283,231
79,311,79,283,231
80,310,80,283,231
81,306,81,283,231
82,307,82,283,231
83,309,83,283,231
84,312,84,283,231
85,307,85,283,231
86,307,86,283,231
87,311,87,283,231
88,312,88,283,231
89,307,89,283,231
90,311,90,283,231
91,308,91,283,231
92,313,92,283,231
93,307,93,283,231
94,309,94,283,231
95,311,95,283,231
96,310,96,283,231
97,314,97,283,231
98,312,98,283,231
99,304,99,283,231
100,306,100,283,231
101,303,101,283,231
102,303,102,283,231
103,306,103,283,231
104,310,104,283,231
105,308,105,283,231
106,308,106,283,231
107,309,107,283,231
108,306,108,283,231
109,308,109,283,231
110,306,110,283,231
111,308,111,283,231
112,304,112,283,231
113,305,113,283,231
114,307,114,283,231
115,310,115,283,231
116,309,116,283,231
117,303,117,283,231
118,302,118,283,231
119,307,119,283,231
120,311,120,283,231
121,308,121,283,231
122,305,122,283,231
123,307,123,283,231
124,306,124,283,231
125,303,125,283,231
126,306,126,283,231
127,305,127,283,231
128,308,128,283,231
129,310,129,283,231
130,304,130,283,231
131,306,131,283,231
132,304,132,283,231
133,301,133,283,231
134,303,134,283,231
135,303,135,283,231
136,306,136,283,231
137,310,137,283,231
138,308,138,283,231
139,307,139,283,231
140,304,140,283,231
141,302,141,283,231
142,301,142,283,231
143,300,143,283,231
144,305,144,283,231
145,307,145,283,231
146,308,146,283,231
147,306,147,283,231
148,305,148,283,231
149,307,149,283,231
150,310,150,283,231
151,302,151,283,231
152,305,152,283,231
153,305,153,283,231
154,304,154,283,231
155,300,155,283,231
156,300,156,283,231
157,302,157,283,231
158,301,158,283,231
159,301,159,283,231
160,301,160,283,231
161,304,161,283,231
162,307,162,283,231
163,308,163,283,231
164,305,164,283,231
165,303,165,283,231
166,310,166,283,231
167,306,167,283,231
168,306,168,283,231
169,300,169,283,231
170,303,170,283,231
171,302,171,283,231
172,300,172,283,231
173,304,173,283,231
174,298,174,283,231
175,301,175,283,231
176,305,176,283,231
177,305,177,283,231
178,303,178,283,231
179,299,179,283,231
180,304,180,283,231
181,300,181,283,231
182,301,182,283,231
183,302,183,283,231
184,303,184,283,231
185,300,185,283,231
186,299,186,283,231
187,302,187,283,231
188,305,188,283,231
189,304,189,283,231
190,297,190,283,231
191,297,191,283,231
192,301,192,283,231
193,300,193,283,231
194,300,194,283,231
195,306,195,283,231
196,303,196,283,231
197,297,197,283,231
198,297,198,283,231
199,302,199,283,231
200,303,200,283,231
201,302,201,283,231
202,299,202,283,231
203,299,203,283,231
204,302,204,283,231
205,296,205,283,231
206,295,206,283,231
207,297,207,283,231
208,302,208,283,231
209,299,209,283,231
210,297,210,283,231
211,296,211,283,231
212,292,212,283,231
213,297,213,283,231
214,296,214,283,231
215,297,215,283,231
216,297,216,283,231
217,302,217,283,231
218,295,218,283,231
219,290,219,283,231
220,294,220,283,231
221,296,221,283,231
222,299,222,283,231
223,300,234,283,231
224,299,223,283,231
225,291,224,283,231
226,297,225,283,231
227,296,232,283,231
228,294,226,283,231
229,294,229,283,231
230,292,227,283,231
231,299,228,283,231
232,299,232,283,231
233,294,246,283,231
234,294,230,283,231
235,292,236,283,231
236,292,238,283,231
237,295,243,283,231
238,294,230,283,231
239,290,249,283,231
240,290,236,283,231
241,287,240,283,231
242,291,246,283,231
243,290,240,283,231
244,294,240,283,231
245,289,249,283,231
246,292,238,283,231
247,288,250,283,231
248,289,234,283,231
249,288,249,283,231
250,288,249,283,231
251,289,249,283,231
252,293,250,283,231
253,292,243,283,231
254,287,251,283,231
255,286,249,283,231
256,289,243,283,231
257,291,246,283,231
258,289,251,283,231
259,288,251,283,231
260,282,253,283,231
261,279,253,283,231
262,280,253,283,231
263,284,253,283,231
264,288,254,283,231
265,284,253,283,231
266,278,254,283,231
267,273,254,283,231
268,271,252,283,231
269,280,253,283,231
270,280,253,283,231
271,273,253,283,231
272,276,254,283,231
273,267,254,283,231
274,270,253,283,231
275,269,250,283,231
276,266,248,283,231
277,267,252,283,231
278,260,247,283,231
279,259,248,283,231
280,260,251,283,231
281,260,248,283,231
282,255,243,283,231
283,248,238,283,231
284,249,240,283,231
285,250,239,283,231
286,251,240,283,231
287,238,231,283,231
288,247,239,283,231
289,242,234,283,231
290,243,236,283,231
291,237,231,283,231
292,237,231,283,231
293,223,220,283,231
294,224,221,283,231
295,226,222,283,231
296,225,222,283,231
297,215,214,283,231
298,219,218,283,231
299,217,216,283,231
300,215,214,283,231
301,215,214,283,231
302,214,212,283,231
303,207,203,283,231
304,179,178,283,231
305,173,173,283,231
306,178,178,283,231
307,159,159,283,231
308,162,161,283,231
309,136,136,283,231
310,117,117,283,231
311,118,118,283,231
312,118,118,283,231
313,90,90,283,231
314,71,71,283,231
315,66,66,283,231
316,61,61,283,231
317,45,45,283,231
318,32,32,283,231
319,20,20,283,231
320,19,19,283,231
321,11,11,283,231
322,5,5,283,231
323,4,4,283,231
324,193,192,283,231

