vertex id,originalDegree,degreeDelete,average,terminalClique
0,233,1,211,1
1,235,169,211,1
2,236,167,211,1
3,233,171,211,1
4,231,171,211,1
5,235,166,211,1
6,237,4,211,1
7,236,1,211,1
8,233,3,211,1
9,237,2,211,1
10,234,5,211,1
11,234,6,211,1
12,231,7,211,1
13,232,8,211,1
14,231,9,211,1
15,231,171,211,1
16,236,10,211,1
17,232,11,211,1
18,237,12,211,1
19,233,13,211,1
20,236,14,211,1
21,237,15,211,1
22,233,16,211,1
23,234,17,211,1
24,235,18,211,1
25,236,19,211,1
26,231,20,211,1
27,234,21,211,1
28,235,22,211,1
29,236,23,211,1
30,234,24,211,1
31,233,25,211,1
32,233,26,211,1
33,231,27,211,1
34,231,28,211,1
35,233,29,211,1
36,237,30,211,1
37,235,31,211,1
38,234,32,211,1
39,235,33,211,1
40,235,34,211,1
41,236,35,211,1
42,231,36,211,1
43,232,37,211,1
44,233,38,211,1
45,235,39,211,1
46,235,40,211,1
47,234,41,211,1
48,231,42,211,1
49,232,43,211,1
50,227,44,211,1
51,229,45,211,1
52,232,46,211,1
53,234,47,211,1
54,236,48,211,1
55,234,49,211,1
56,230,50,211,1
57,230,51,211,1
58,230,52,211,1
59,235,53,211,1
60,235,54,211,1
61,234,55,211,1
62,230,56,211,1
63,231,57,211,1
64,229,58,211,1
65,232,59,211,1
66,231,60,211,1
67,232,61,211,1
68,231,62,211,1
69,234,63,211,1
70,235,64,211,1
71,231,65,211,1
72,230,66,211,1
73,230,67,211,1
74,229,68,211,1
75,230,69,211,1
76,233,70,211,1
77,232,71,211,1
78,231,72,211,1
79,235,73,211,1
80,231,74,211,1
81,232,75,211,1
82,233,76,211,1
83,233,77,211,1
84,230,78,211,1
85,229,79,211,1
86,226,80,211,1
87,224,81,211,1
88,230,82,211,1
89,231,83,211,1
90,232,84,211,1
91,232,85,211,1
92,236,86,211,1
93,230,87,211,1
94,229,88,211,1
95,233,89,211,1
96,235,90,211,1
97,234,91,211,1
98,231,92,211,1
99,233,93,211,1
100,232,94,211,1
101,232,95,211,1
102,234,96,211,1
103,229,97,211,1
104,232,98,211,1
105,225,99,211,1
106,228,100,211,1
107,235,101,211,1
108,232,102,211,1
109,235,103,211,1
110,232,104,211,1
111,231,105,211,1
112,229,106,211,1
113,226,107,211,1
114,229,108,211,1
115,229,109,211,1
116,228,110,211,1
117,230,111,211,1
118,229,112,211,1
119,233,113,211,1
120,228,114,211,1
121,224,115,211,1
122,225,116,211,1
123,228,117,211,1
124,226,118,211,1
125,226,119,211,1
126,228,120,211,1
127,226,121,211,1
128,223,122,211,1
129,225,123,211,1
130,228,124,211,1
131,230,125,211,1
132,228,126,211,1
133,224,127,211,1
134,222,128,211,1
135,227,129,211,1
136,227,130,211,1
137,223,131,211,1
138,221,132,211,1
139,227,133,211,1
140,229,134,211,1
141,226,135,211,1
142,224,136,211,1
143,228,137,211,1
144,228,138,211,1
145,228,139,211,1
146,225,140,211,1
147,224,141,211,1
148,225,142,211,1
149,222,143,211,1
150,225,144,211,1
151,227,145,211,1
152,223,161,211,1
153,220,146,211,1
154,222,147,211,1
155,226,148,211,1
156,226,149,211,1
157,225,150,211,1
158,223,151,211,1
159,223,152,211,1
160,225,153,211,1
161,224,154,211,1
162,221,155,211,1
163,223,160,211,1
164,222,156,211,1
165,220,157,211,1
166,219,158,211,1
167,220,159,211,1
168,215,177,211,1
169,221,164,211,1
170,217,163,211,1
171,222,169,211,1
172,224,165,211,1
173,223,162,211,1
174,219,180,211,1
175,215,180,211,1
176,221,173,211,1
177,222,180,211,1
178,221,175,211,1
179,222,183,211,1
180,221,177,211,1
181,220,175,211,1
182,215,173,211,1
183,220,177,211,1
184,217,183,211,1
185,215,186,211,1
186,213,185,211,1
187,216,183,211,1
188,217,186,211,1
189,217,186,211,1
190,214,186,211,1
191,214,186,211,1
192,214,187,211,1
193,210,190,211,1
194,209,187,211,1
195,213,190,211,1
196,212,190,211,1
197,205,189,211,1
198,205,187,211,1
199,209,189,211,1
200,207,189,211,1
201,211,187,211,1
202,204,188,211,1
203,204,188,211,1
204,199,187,211,1
205,198,188,211,1
206,193,184,211,1
207,196,187,211,1
208,198,188,211,1
209,191,180,211,1
210,199,188,211,1
211,197,188,211,1
212,184,181,211,1
213,185,181,211,1
214,181,177,211,1
215,179,175,211,1
216,181,177,211,1
217,169,167,211,1
218,173,168,211,1
219,181,173,211,1
220,166,163,211,1
221,169,168,211,1
222,166,161,211,1
223,163,160,211,1
224,163,160,211,1
225,163,161,211,1
226,163,162,211,1
227,159,159,211,1
228,141,141,211,1
229,138,138,211,1
230,124,124,211,1
231,112,112,211,1
232,107,107,211,1
233,89,89,211,1
234,78,78,211,1
235,71,71,211,1
236,53,53,211,1
237,47,47,211,1
238,47,47,211,1
239,30,30,211,1
240,21,21,211,1
241,20,20,211,1
242,7,7,211,1
243,3,3,211,1
244,2,2,211,1
245,142,142,211,1

