vertex id,originalDegree,degreeDelete,average,terminalClique
0,40,1,31,1
1,41,2,31,1
2,39,1,31,1
3,40,3,31,1
4,39,4,31,1
5,40,5,31,1
6,37,6,31,1
7,37,7,31,1
8,40,8,31,1
9,39,9,31,1
10,39,10,31,1
11,37,11,31,1
12,37,12,31,1
13,38,13,31,1
14,38,14,31,1
15,39,15,31,1
16,36,16,31,1
17,35,17,31,1
18,34,18,31,1
19,36,19,31,1
20,36,21,31,1
21,36,20,31,1
22,36,25,31,1
23,35,28,31,1
24,34,23,31,1
25,33,28,31,1
26,35,21,31,1
27,33,23,31,1
28,38,25,31,1
29,35,25,31,1
30,33,28,31,1
31,29,27,31,1
32,29,26,31,1
33,32,27,31,1
34,30,28,31,1
35,25,25,31,1
36,26,25,31,1
37,26,25,31,1
38,15,14,31,1
39,16,15,31,1
40,8,8,31,1
41,3,3,31,1
42,2,2,31,1
43,21,21,31,1

