vertex id,originalDegree,degreeDelete,average,terminalClique
0,72,1,59,1
1,69,2,59,1
2,69,3,59,1
3,71,4,59,1
4,73,5,59,1
5,72,6,59,1
6,72,7,59,1
7,72,8,59,1
8,68,9,59,1
9,67,10,59,1
10,68,11,59,1
11,67,12,59,1
12,68,13,59,1
13,71,14,59,1
14,70,15,59,1
15,68,16,59,1
16,69,17,59,1
17,70,18,59,1
18,66,19,59,1
19,69,20,59,1
20,68,21,59,1
21,71,22,59,1
22,70,23,59,1
23,70,24,59,1
24,70,25,59,1
25,66,26,59,1
26,66,27,59,1
27,66,28,59,1
28,65,29,59,1
29,70,30,59,1
30,71,31,59,1
31,70,32,59,1
32,68,33,59,1
33,68,34,59,1
34,68,35,59,1
35,66,36,59,1
36,67,37,59,1
37,67,38,59,1
38,66,39,59,1
39,65,44,59,1
40,66,50,59,1
41,66,42,59,1
42,63,46,59,1
43,69,40,59,1
44,65,41,59,1
45,64,46,59,1
46,63,43,59,1
47,64,45,59,1
48,63,1,59,1
49,61,46,59,1
50,63,52,59,1
51,62,44,59,1
52,62,50,59,1
53,58,52,59,1
54,64,50,59,1
55,62,50,59,1
56,62,50,59,1
57,55,49,59,1
58,57,52,59,1
59,57,50,59,1
60,50,47,59,1
61,56,50,59,1
62,52,50,59,1
63,53,50,59,1
64,50,49,59,1
65,48,46,59,1
66,45,45,59,1
67,44,43,59,1
68,38,38,59,1
69,34,34,59,1
70,28,28,59,1
71,18,18,59,1
72,13,13,59,1
73,13,13,59,1
74,6,6,59,1
75,2,2,59,1
76,43,41,59,1

