vertex id,originalDegree,degreeDelete,average,terminalClique
0,252,1,227,1
1,255,2,227,1
2,250,3,227,1
3,250,4,227,1
4,251,1,227,1
5,256,5,227,1
6,256,6,227,1
7,254,7,227,1
8,255,8,227,1
9,253,9,227,1
10,257,10,227,1
11,252,11,227,1
12,255,12,227,1
13,253,13,227,1
14,248,14,227,1
15,251,15,227,1
16,252,16,227,1
17,255,17,227,1
18,254,18,227,1
19,251,19,227,1
20,251,20,227,1
21,255,21,227,1
22,252,22,227,1
23,252,23,227,1
24,248,24,227,1
25,252,25,227,1
26,252,26,227,1
27,253,27,227,1
28,251,28,227,1
29,253,29,227,1
30,252,30,227,1
31,251,31,227,1
32,250,32,227,1
33,251,33,227,1
34,252,34,227,1
35,252,35,227,1
36,254,36,227,1
37,253,37,227,1
38,252,38,227,1
39,253,39,227,1
40,253,40,227,1
41,249,41,227,1
42,248,42,227,1
43,251,43,227,1
44,256,44,227,1
45,254,45,227,1
46,250,46,227,1
47,254,47,227,1
48,251,48,227,1
49,253,49,227,1
50,253,50,227,1
51,251,51,227,1
52,252,52,227,1
53,256,53,227,1
54,250,54,227,1
55,251,55,227,1
56,249,56,227,1
57,250,57,227,1
58,250,58,227,1
59,251,59,227,1
60,251,60,227,1
61,254,61,227,1
62,251,62,227,1
63,249,63,227,1
64,255,64,227,1
65,250,65,227,1
66,252,66,227,1
67,255,67,227,1
68,250,68,227,1
69,248,69,227,1
70,250,70,227,1
71,250,71,227,1
72,247,72,227,1
73,249,73,227,1
74,249,74,227,1
75,253,75,227,1
76,254,76,227,1
77,250,77,227,1
78,250,78,227,1
79,252,79,227,1
80,251,80,227,1
81,252,81,227,1
82,252,82,227,1
83,251,83,227,1
84,248,84,227,1
85,249,85,227,1
86,247,86,227,1
87,247,87,227,1
88,249,88,227,1
89,253,89,227,1
90,254,90,227,1
91,255,91,227,1
92,250,92,227,1
93,247,93,227,1
94,245,94,227,1
95,248,95,227,1
96,249,96,227,1
97,249,97,227,1
98,244,98,227,1
99,245,99,227,1
100,249,100,227,1
101,253,101,227,1
102,249,102,227,1
103,246,103,227,1
104,248,104,227,1
105,250,105,227,1
106,248,106,227,1
107,247,107,227,1
108,249,108,227,1
109,248,109,227,1
110,250,110,227,1
111,249,111,227,1
112,250,112,227,1
113,248,113,227,1
114,246,114,227,1
115,249,115,227,1
116,246,116,227,1
117,249,117,227,1
118,249,118,227,1
119,246,119,227,1
120,242,120,227,1
121,244,121,227,1
122,245,122,227,1
123,244,123,227,1
124,248,124,227,1
125,247,125,227,1
126,244,126,227,1
127,243,127,227,1
128,246,128,227,1
129,245,129,227,1
130,244,130,227,1
131,249,131,227,1
132,252,132,227,1
133,251,133,227,1
134,246,134,227,1
135,243,135,227,1
136,247,136,227,1
137,246,137,227,1
138,244,138,227,1
139,244,139,227,1
140,246,140,227,1
141,246,141,227,1
142,243,142,227,1
143,242,143,227,1
144,241,144,227,1
145,243,145,227,1
146,246,146,227,1
147,245,147,227,1
148,245,148,227,1
149,243,149,227,1
150,242,150,227,1
151,249,151,227,1
152,249,152,227,1
153,241,153,227,1
154,242,154,227,1
155,240,155,227,1
156,243,156,227,1
157,241,157,227,1
158,240,158,227,1
159,241,159,227,1
160,245,160,227,1
161,238,161,227,1
162,240,162,227,1
163,242,163,227,1
164,243,164,227,1
165,242,165,227,1
166,237,166,227,1
167,240,167,227,1
168,240,168,227,1
169,238,189,227,1
170,240,169,227,1
171,240,170,227,1
172,243,171,227,1
173,240,172,227,1
174,240,173,227,1
175,237,174,227,1
176,242,175,227,1
177,241,176,227,1
178,243,177,227,1
179,241,190,227,1
180,238,190,227,1
181,239,178,227,1
182,239,186,227,1
183,235,179,227,1
184,239,180,227,1
185,237,181,227,1
186,235,182,227,1
187,237,188,227,1
188,239,183,227,1
189,238,184,227,1
190,239,185,227,1
191,237,197,227,1
192,231,193,227,1
193,235,193,227,1
194,233,186,227,1
195,238,197,227,1
196,237,188,227,1
197,235,205,227,1
198,230,200,227,1
199,231,197,227,1
200,230,197,227,1
201,235,193,227,1
202,226,197,227,1
203,233,193,227,1
204,233,201,227,1
205,232,199,227,1
206,229,197,227,1
207,228,197,227,1
208,227,205,227,1
209,228,201,227,1
210,230,199,227,1
211,232,205,227,1
212,221,202,227,1
213,224,205,227,1
214,224,204,227,1
215,222,205,227,1
216,219,204,227,1
217,225,199,227,1
218,220,202,227,1
219,216,203,227,1
220,215,203,227,1
221,212,202,227,1
222,212,202,227,1
223,215,201,227,1
224,210,197,227,1
225,210,201,227,1
226,207,198,227,1
227,205,197,227,1
228,205,197,227,1
229,191,187,227,1
230,202,193,227,1
231,203,195,227,1
232,194,190,227,1
233,193,190,227,1
234,187,186,227,1
235,193,191,227,1
236,196,191,227,1
237,189,186,227,1
238,180,178,227,1
239,186,184,227,1
240,184,182,227,1
241,180,177,227,1
242,175,172,227,1
243,171,168,227,1
244,171,168,227,1
245,156,155,227,1
246,150,150,227,1
247,139,139,227,1
248,130,130,227,1
249,127,126,227,1
250,120,119,227,1
251,103,102,227,1
252,101,101,227,1
253,96,96,227,1
254,75,75,227,1
255,50,50,227,1
256,49,49,227,1
257,41,41,227,1
258,29,29,227,1
259,22,22,227,1
260,13,13,227,1
261,5,5,227,1
262,3,3,227,1
263,3,3,227,1
264,152,151,227,1

