vertex id,originalDegree,degreeDelete,average,terminalClique
0,420,1,390,1
1,426,323,390,1
2,425,325,390,1
3,419,321,390,1
4,422,325,390,1
5,426,3,390,1
6,422,1,390,1
7,425,325,390,1
8,424,2,390,1
9,420,4,390,1
10,424,5,390,1
11,424,6,390,1
12,422,7,390,1
13,427,8,390,1
14,421,9,390,1
15,423,336,390,1
16,427,10,390,1
17,424,11,390,1
18,422,12,390,1
19,424,13,390,1
20,423,14,390,1
21,422,15,390,1
22,426,16,390,1
23,422,17,390,1
24,424,18,390,1
25,426,19,390,1
26,427,20,390,1
27,418,21,390,1
28,422,22,390,1
29,426,23,390,1
30,427,24,390,1
31,424,25,390,1
32,421,26,390,1
33,425,27,390,1
34,424,28,390,1
35,423,29,390,1
36,427,30,390,1
37,418,31,390,1
38,421,32,390,1
39,424,33,390,1
40,428,34,390,1
41,426,35,390,1
42,422,36,390,1
43,423,37,390,1
44,421,38,390,1
45,429,39,390,1
46,425,40,390,1
47,423,41,390,1
48,421,42,390,1
49,426,43,390,1
50,424,44,390,1
51,420,45,390,1
52,424,46,390,1
53,422,47,390,1
54,422,48,390,1
55,419,49,390,1
56,420,50,390,1
57,419,51,390,1
58,423,52,390,1
59,419,53,390,1
60,422,54,390,1
61,422,55,390,1
62,423,56,390,1
63,422,57,390,1
64,424,58,390,1
65,429,59,390,1
66,419,60,390,1
67,423,61,390,1
68,420,62,390,1
69,418,63,390,1
70,426,64,390,1
71,423,65,390,1
72,423,66,390,1
73,419,67,390,1
74,420,68,390,1
75,419,69,390,1
76,420,70,390,1
77,423,71,390,1
78,423,72,390,1
79,422,73,390,1
80,423,74,390,1
81,424,75,390,1
82,428,76,390,1
83,420,77,390,1
84,418,78,390,1
85,427,79,390,1
86,427,80,390,1
87,424,81,390,1
88,420,82,390,1
89,420,83,390,1
90,424,84,390,1
91,420,85,390,1
92,416,86,390,1
93,418,87,390,1
94,424,88,390,1
95,423,89,390,1
96,419,90,390,1
97,425,91,390,1
98,423,92,390,1
99,424,93,390,1
100,421,94,390,1
101,419,95,390,1
102,421,96,390,1
103,424,97,390,1
104,420,98,390,1
105,422,99,390,1
106,423,100,390,1
107,420,101,390,1
108,420,102,390,1
109,417,103,390,1
110,422,104,390,1
111,419,105,390,1
112,422,106,390,1
113,421,107,390,1
114,426,108,390,1
115,422,109,390,1
116,420,110,390,1
117,424,111,390,1
118,423,112,390,1
119,425,113,390,1
120,426,114,390,1
121,424,115,390,1
122,423,116,390,1
123,422,117,390,1
124,427,118,390,1
125,424,119,390,1
126,421,120,390,1
127,423,121,390,1
128,423,122,390,1
129,418,123,390,1
130,419,124,390,1
131,417,125,390,1
132,420,126,390,1
133,418,127,390,1
134,421,128,390,1
135,423,129,390,1
136,423,130,390,1
137,419,131,390,1
138,419,132,390,1
139,424,133,390,1
140,418,134,390,1
141,419,135,390,1
142,423,136,390,1
143,423,137,390,1
144,421,138,390,1
145,416,139,390,1
146,428,140,390,1
147,423,141,390,1
148,420,142,390,1
149,420,143,390,1
150,420,144,390,1
151,419,145,390,1
152,423,146,390,1
153,419,147,390,1
154,417,148,390,1
155,416,149,390,1
156,417,150,390,1
157,417,151,390,1
158,422,152,390,1
159,423,153,390,1
160,416,154,390,1
161,419,155,390,1
162,421,156,390,1
163,418,157,390,1
164,419,158,390,1
165,423,159,390,1
166,419,160,390,1
167,420,161,390,1
168,417,162,390,1
169,419,163,390,1
170,422,164,390,1
171,422,165,390,1
172,418,166,390,1
173,417,167,390,1
174,424,168,390,1
175,417,169,390,1
176,415,170,390,1
177,415,171,390,1
178,417,172,390,1
179,417,173,390,1
180,416,174,390,1
181,422,175,390,1
182,419,176,390,1
183,414,177,390,1
184,415,178,390,1
185,417,179,390,1
186,419,180,390,1
187,419,181,390,1
188,419,182,390,1
189,422,183,390,1
190,425,184,390,1
191,418,185,390,1
192,419,186,390,1
193,418,187,390,1
194,414,188,390,1
195,422,189,390,1
196,421,190,390,1
197,421,191,390,1
198,418,192,390,1
199,421,193,390,1
200,421,194,390,1
201,416,195,390,1
202,411,196,390,1
203,415,197,390,1
204,415,198,390,1
205,415,199,390,1
206,409,200,390,1
207,419,201,390,1
208,418,202,390,1
209,414,203,390,1
210,417,204,390,1
211,419,205,390,1
212,412,206,390,1
213,413,207,390,1
214,417,208,390,1
215,415,209,390,1
216,413,210,390,1
217,419,211,390,1
218,421,212,390,1
219,415,213,390,1
220,412,214,390,1
221,417,215,390,1
222,418,216,390,1
223,409,217,390,1
224,412,218,390,1
225,414,219,390,1
226,411,220,390,1
227,419,221,390,1
228,412,222,390,1
229,414,223,390,1
230,422,224,390,1
231,417,225,390,1
232,417,226,390,1
233,414,227,390,1
234,411,228,390,1
235,413,229,390,1
236,415,230,390,1
237,413,231,390,1
238,412,232,390,1
239,412,233,390,1
240,410,234,390,1
241,412,235,390,1
242,416,236,390,1
243,416,237,390,1
244,417,238,390,1
245,416,239,390,1
246,414,240,390,1
247,415,241,390,1
248,411,242,390,1
249,415,243,390,1
250,416,244,390,1
251,415,245,390,1
252,423,246,390,1
253,415,247,390,1
254,413,248,390,1
255,417,249,390,1
256,410,250,390,1
257,410,251,390,1
258,410,252,390,1
259,410,253,390,1
260,412,254,390,1
261,415,255,390,1
262,418,256,390,1
263,414,257,390,1
264,411,258,390,1
265,411,259,390,1
266,411,260,390,1
267,404,261,390,1
268,410,262,390,1
269,407,263,390,1
270,409,264,390,1
271,411,265,390,1
272,413,266,390,1
273,410,267,390,1
274,411,268,390,1
275,407,269,390,1
276,408,270,390,1
277,416,271,390,1
278,408,272,390,1
279,402,273,390,1
280,405,274,390,1
281,410,275,390,1
282,413,276,390,1
283,413,277,390,1
284,405,278,390,1
285,408,279,390,1
286,414,280,390,1
287,414,281,390,1
288,412,282,390,1
289,411,283,390,1
290,409,284,390,1
291,411,285,390,1
292,408,286,390,1
293,411,287,390,1
294,410,288,390,1
295,403,289,390,1
296,409,290,390,1
297,412,291,390,1
