vertex id,originalDegree,degreeDelete,average,terminalClique
0,68,1,56,1
1,66,2,56,1
2,67,3,56,1
3,68,4,56,1
4,69,5,56,1
5,67,6,56,1
6,66,7,56,1
7,66,8,56,1
8,65,9,56,1
9,65,10,56,1
10,67,11,56,1
11,65,12,56,1
12,67,13,56,1
13,65,14,56,1
14,67,15,56,1
15,64,16,56,1
16,64,17,56,1
17,67,18,56,1
18,63,19,56,1
19,65,20,56,1
20,66,21,56,1
21,66,22,56,1
22,68,23,56,1
23,67,24,56,1
24,66,25,56,1
25,65,26,56,1
26,63,44,56,1
27,63,27,56,1
28,62,48,56,1
29,62,28,56,1
30,66,29,56,1
31,64,30,56,1
32,63,31,56,1
33,63,42,56,1
34,64,32,56,1
35,64,33,56,1
36,63,34,56,1
37,62,35,56,1
38,62,36,56,1
39,62,46,56,1
40,64,37,56,1
41,65,40,56,1
42,62,46,56,1
43,65,42,56,1
44,65,38,56,1
45,63,39,56,1
46,62,41,56,1
47,59,48,56,1
48,57,48,56,1
49,55,48,56,1
50,57,1,56,1
51,58,44,56,1
52,55,48,56,1
53,55,47,56,1
54,59,48,56,1
55,58,48,56,1
56,60,47,56,1
57,54,47,56,1
58,49,45,56,1
59,49,45,56,1
60,46,44,56,1
61,47,45,56,1
62,52,46,56,1
63,36,36,56,1
64,40,39,56,1
65,34,34,56,1
66,33,33,56,1
67,28,28,56,1
68,20,20,56,1
69,15,15,56,1
70,14,14,56,1
71,6,6,56,1
72,2,2,56,1
73,42,42,56,1

