vertex id,originalDegree,degreeDelete,average,terminalClique
0,211,1,186,1
1,209,1,186,1
2,211,2,186,1
3,206,3,186,1
4,207,4,186,1
5,208,5,186,1
6,208,6,186,1
7,207,7,186,1
8,209,8,186,1
9,211,9,186,1
10,209,10,186,1
11,210,11,186,1
12,211,12,186,1
13,211,13,186,1
14,211,14,186,1
15,210,15,186,1
16,209,16,186,1
17,210,17,186,1
18,209,18,186,1
19,209,19,186,1
20,208,20,186,1
21,209,21,186,1
22,208,22,186,1
23,208,23,186,1
24,206,24,186,1
25,207,25,186,1
26,209,26,186,1
27,208,27,186,1
28,214,28,186,1
29,207,29,186,1
30,211,30,186,1
31,208,31,186,1
32,209,32,186,1
33,208,33,186,1
34,209,34,186,1
35,206,35,186,1
36,208,36,186,1
37,207,37,186,1
38,204,38,186,1
39,204,39,186,1
40,206,40,186,1
41,207,41,186,1
42,207,42,186,1
43,206,43,186,1
44,207,44,186,1
45,208,45,186,1
46,204,46,186,1
47,205,47,186,1
48,206,48,186,1
49,203,49,186,1
50,205,50,186,1
51,206,51,186,1
52,205,52,186,1
53,210,53,186,1
54,208,54,186,1
55,209,55,186,1
56,205,56,186,1
57,206,57,186,1
58,203,58,186,1
59,205,59,186,1
60,207,60,186,1
61,207,61,186,1
62,206,62,186,1
63,206,63,186,1
64,206,64,186,1
65,207,65,186,1
66,207,66,186,1
67,209,67,186,1
68,208,68,186,1
69,206,69,186,1
70,204,70,186,1
71,205,71,186,1
72,205,72,186,1
73,202,73,186,1
74,206,74,186,1
75,202,75,186,1
76,202,76,186,1
77,202,77,186,1
78,205,78,186,1
79,208,79,186,1
80,205,80,186,1
81,206,81,186,1
82,206,82,186,1
83,204,83,186,1
84,207,84,186,1
85,202,85,186,1
86,202,86,186,1
87,207,87,186,1
88,205,88,186,1
89,206,89,186,1
90,204,90,186,1
91,202,91,186,1
92,205,92,186,1
93,202,93,186,1
94,203,94,186,1
95,200,95,186,1
96,204,96,186,1
97,206,97,186,1
98,205,98,186,1
99,202,99,186,1
100,201,100,186,1
101,206,101,186,1
102,206,102,186,1
103,207,103,186,1
104,200,104,186,1
105,200,105,186,1
106,202,106,186,1
107,199,107,186,1
108,204,108,186,1
109,198,109,186,1
110,203,110,186,1
111,200,111,186,1
112,203,112,186,1
113,204,113,186,1
114,201,114,186,1
115,201,115,186,1
116,206,116,186,1
117,206,117,186,1
118,198,118,186,1
119,200,119,186,1
120,203,120,186,1
121,202,121,186,1
122,198,122,186,1
123,200,123,186,1
124,199,124,186,1
125,198,125,186,1
126,198,126,186,1
127,197,127,186,1
128,199,128,186,1
129,198,129,186,1
130,197,130,186,1
131,200,131,186,1
132,200,132,186,1
133,196,133,186,1
134,200,134,186,1
135,198,135,186,1
136,198,136,186,1
137,204,137,186,1
138,203,138,186,1
139,204,139,186,1
140,199,143,186,1
141,194,140,186,1
142,199,141,186,1
143,199,142,186,1
144,200,144,186,1
145,197,145,186,1
146,200,146,186,1
147,198,147,186,1
148,198,148,186,1
149,196,150,186,1
150,193,152,186,1
151,196,150,186,1
152,197,154,186,1
153,197,152,186,1
154,197,161,186,1
155,198,149,186,1
156,194,157,186,1
157,198,154,186,1
158,192,157,186,1
159,191,165,186,1
160,192,165,186,1
161,195,157,186,1
162,193,161,186,1
163,195,165,186,1
164,192,157,186,1
165,193,168,186,1
166,191,161,186,1
167,191,161,186,1
168,187,165,186,1
169,188,164,186,1
170,190,165,186,1
171,191,154,186,1
172,185,166,186,1
173,188,164,186,1
174,187,168,186,1
175,184,166,186,1
176,185,167,186,1
177,186,166,186,1
178,186,165,186,1
179,183,166,186,1
180,177,166,186,1
181,180,166,186,1
182,175,164,186,1
183,177,165,186,1
184,174,165,186,1
185,175,164,186,1
186,170,159,186,1
187,166,158,186,1
188,163,157,186,1
189,166,158,186,1
190,160,155,186,1
191,157,153,186,1
192,156,153,186,1
193,157,151,186,1
194,149,145,186,1
195,150,147,186,1
196,158,154,186,1
197,148,147,186,1
198,141,141,186,1
199,147,146,186,1
200,143,142,186,1
201,149,148,186,1
202,132,132,186,1
203,114,113,186,1
204,114,113,186,1
205,98,98,186,1
206,97,96,186,1
207,95,94,186,1
208,81,81,186,1
209,70,70,186,1
210,66,66,186,1
211,55,55,186,1
212,37,37,186,1
213,26,26,186,1
214,21,21,186,1
215,15,15,186,1
216,7,7,186,1
217,3,3,186,1
218,2,2,186,1
219,131,129,186,1

