vertex id,originalDegree,degreeDelete,average,terminalClique
0,247,1,222,183
1,246,1,222,183
2,249,2,222,183
3,244,3,222,183
4,245,4,222,183
5,246,5,222,183
6,245,6,222,183
7,246,7,222,183
8,250,8,222,183
9,247,9,222,183
10,246,10,222,183
11,250,11,222,183
12,248,12,222,183
13,250,13,222,183
14,244,14,222,183
15,240,15,222,183
16,244,16,222,183
17,246,17,222,183
18,247,18,222,183
19,246,19,222,183
20,246,20,222,183
21,246,21,222,183
22,246,22,222,183
23,248,23,222,183
24,246,24,222,183
25,245,25,222,183
26,249,26,222,183
27,248,27,222,183
28,243,28,222,183
29,246,29,222,183
30,248,30,222,183
31,247,31,222,183
32,247,32,222,183
33,248,33,222,183
34,250,34,222,183
35,247,35,222,183
36,246,36,222,183
37,248,37,222,183
38,244,38,222,183
39,243,39,222,183
40,247,40,222,183
41,246,41,222,183
42,243,42,222,183
43,246,43,222,183
44,247,44,222,183
45,245,45,222,183
46,247,46,222,183
47,245,47,222,183
48,244,48,222,183
49,245,49,222,183
50,246,50,222,183
51,245,51,222,183
52,248,52,222,183
53,250,53,222,183
54,246,54,222,183
55,243,55,222,183
56,244,56,222,183
57,242,57,222,183
58,245,58,222,183
59,245,59,222,183
60,246,60,222,183
61,246,61,222,183
62,246,62,222,183
63,246,63,222,183
64,247,64,222,183
65,247,65,222,183
66,243,66,222,183
67,242,67,222,183
68,245,68,222,183
69,243,69,222,183
70,246,70,222,183
71,247,71,222,183
72,244,72,222,183
73,246,73,222,183
74,247,74,222,183
75,249,75,222,183
76,250,76,222,183
77,248,77,222,183
78,245,78,222,183
79,243,79,222,183
80,246,80,222,183
81,245,81,222,183
82,246,82,222,183
83,248,83,222,183
84,241,84,222,183
85,242,85,222,183
86,244,86,222,183
87,245,87,222,183
88,248,88,222,183
89,246,89,222,183
90,246,90,222,183
91,243,91,222,183
92,243,92,222,183
93,242,93,222,183
94,243,94,222,183
95,243,95,222,183
96,243,96,222,183
97,242,97,222,183
98,240,98,222,183
99,239,99,222,183
100,239,100,222,183
101,245,101,222,183
102,242,102,222,183
103,240,103,222,183
104,239,104,222,183
105,239,105,222,183
106,245,106,222,183
107,244,107,222,183
108,246,108,222,183
109,243,109,222,183
110,241,110,222,183
111,246,111,222,183
112,245,112,222,183
113,243,113,222,183
114,242,114,222,183
115,247,115,222,183
116,247,116,222,183
117,241,117,222,183
118,240,118,222,183
119,238,119,222,183
120,242,120,222,183
121,236,121,222,183
122,242,122,222,183
123,239,123,222,183
124,238,124,222,183
125,241,125,222,183
126,237,126,222,183
127,242,127,222,183
128,238,128,222,183
129,236,129,222,183
130,239,130,222,183
131,240,131,222,183
132,238,132,222,183
133,239,133,222,183
134,236,134,222,183
135,234,135,222,183
136,237,136,222,183
137,239,137,222,183
138,241,138,222,183
139,241,139,222,183
140,241,140,222,183
141,238,141,222,183
142,234,142,222,183
143,238,143,222,183
144,237,144,222,183
145,239,145,222,183
146,238,146,222,183
147,236,147,222,183
148,240,148,222,183
149,239,149,222,183
150,240,150,222,183
151,238,151,222,183
152,241,152,222,183
153,237,153,222,183
154,239,154,222,183
155,235,155,222,183
156,239,156,222,183
157,237,157,222,183
158,237,158,222,183
159,241,159,222,183
160,238,160,222,183
161,236,161,222,183
162,237,162,222,183
163,239,163,222,183
164,239,164,222,183
165,237,165,222,183
166,231,166,222,183
167,234,167,222,183
168,235,168,222,183
169,229,169,222,183
170,233,170,222,183
171,232,171,222,183
172,234,172,222,183
173,236,173,222,183
174,233,182,222,183
175,233,174,222,183
176,233,175,222,183
177,235,176,222,183
178,238,177,222,183
179,232,182,222,183
180,235,184,222,183
181,235,178,222,183
182,236,186,222,183
183,230,184,222,183
184,233,179,222,183
185,233,190,222,183
186,228,190,222,183
187,225,188,222,183
188,232,188,222,183
189,230,180,222,183
190,229,181,222,183
191,228,186,222,183
192,225,194,222,183
193,228,190,222,183
194,224,199,222,183
195,229,194,222,183
196,226,194,222,183
197,227,190,222,183
198,225,196,222,183
199,225,199,222,183
200,224,194,222,183
201,223,195,222,183
202,223,196,222,183
203,224,194,222,183
204,224,196,222,183
205,221,198,222,183
206,223,199,222,183
207,220,198,222,183
208,220,199,222,183
209,219,200,222,183
210,223,194,222,183
211,212,197,222,183
212,210,197,222,183
213,214,199,222,183
214,219,200,222,183
215,211,199,222,183
216,207,194,222,183
217,217,200,222,183
218,205,193,222,183
219,203,194,222,183
220,200,192,222,183
221,204,195,222,183
222,201,194,222,183
223,202,194,222,183
224,197,190,222,183
225,199,193,222,183
226,199,190,222,183
227,195,189,222,183
228,186,182,222,183
229,188,184,222,183
230,186,183,222,183
231,181,179,222,183
232,178,177,222,183
233,176,174,222,183
234,177,176,222,183
235,175,174,222,183
236,171,169,222,183
237,169,168,222,183
238,168,167,222,183
239,164,164,222,183
240,145,145,222,183
241,147,146,222,183
242,139,137,222,183
243,128,128,222,183
244,112,111,222,183
245,94,94,222,183
246,98,97,222,183
247,95,95,222,183
248,73,73,222,183
249,62,62,222,183
250,46,46,222,183
251,33,33,222,183
252,22,22,222,183
253,24,24,222,183
254,20,20,222,183
255,8,8,222,183
256,3,3,222,183
257,2,2,222,183
258,148,144,222,183

