vertex id,originalDegree,degreeDelete,average,terminalClique
0,223,1,197,163
1,219,1,197,163
2,219,2,197,163
3,224,3,197,163
4,222,4,197,163
5,218,5,197,163
6,219,6,197,163
7,222,7,197,163
8,219,8,197,163
9,218,9,197,163
10,218,10,197,163
11,219,11,197,163
12,220,12,197,163
13,220,13,197,163
14,220,14,197,163
15,217,15,197,163
16,219,16,197,163
17,219,17,197,163
18,218,18,197,163
19,218,19,197,163
20,218,20,197,163
21,218,21,197,163
22,219,22,197,163
23,217,23,197,163
24,219,24,197,163
25,220,25,197,163
26,220,26,197,163
27,219,27,197,163
28,218,28,197,163
29,219,29,197,163
30,223,30,197,163
31,224,31,197,163
32,221,32,197,163
33,222,33,197,163
34,220,34,197,163
35,217,35,197,163
36,218,36,197,163
37,219,37,197,163
38,220,38,197,163
39,218,39,197,163
40,221,40,197,163
41,221,41,197,163
42,217,42,197,163
43,219,43,197,163
44,219,44,197,163
45,218,45,197,163
46,220,46,197,163
47,219,47,197,163
48,215,48,197,163
49,219,49,197,163
50,218,50,197,163
51,218,51,197,163
52,222,52,197,163
53,220,53,197,163
54,219,54,197,163
55,220,55,197,163
56,219,56,197,163
57,219,57,197,163
58,218,58,197,163
59,221,59,197,163
60,218,60,197,163
61,216,61,197,163
62,219,62,197,163
63,217,63,197,163
64,217,64,197,163
65,217,65,197,163
66,213,66,197,163
67,217,67,197,163
68,219,68,197,163
69,216,69,197,163
70,213,70,197,163
71,217,71,197,163
72,218,72,197,163
73,219,73,197,163
74,221,74,197,163
75,222,75,197,163
76,217,76,197,163
77,215,77,197,163
78,216,78,197,163
79,218,79,197,163
80,218,80,197,163
81,214,81,197,163
82,212,82,197,163
83,215,83,197,163
84,212,84,197,163
85,215,85,197,163
86,215,86,197,163
87,215,87,197,163
88,216,88,197,163
89,215,89,197,163
90,215,90,197,163
91,220,91,197,163
92,217,92,197,163
93,215,93,197,163
94,213,94,197,163
95,212,95,197,163
96,216,96,197,163
97,214,97,197,163
98,215,98,197,163
99,216,99,197,163
100,214,100,197,163
101,213,101,197,163
102,219,102,197,163
103,215,103,197,163
104,214,104,197,163
105,214,105,197,163
106,209,106,197,163
107,216,107,197,163
108,215,108,197,163
109,216,109,197,163
110,214,110,197,163
111,212,111,197,163
112,211,112,197,163
113,215,113,197,163
114,208,114,197,163
115,214,115,197,163
116,213,116,197,163
117,211,117,197,163
118,212,118,197,163
119,211,119,197,163
120,210,120,197,163
121,212,121,197,163
122,214,122,197,163
123,212,123,197,163
124,213,124,197,163
125,215,125,197,163
126,213,126,197,163
127,213,127,197,163
128,207,128,197,163
129,211,129,197,163
130,213,130,197,163
131,212,131,197,163
132,210,132,197,163
133,210,133,197,163
134,208,134,197,163
135,210,135,197,163
136,211,136,197,163
137,209,137,197,163
138,211,138,197,163
139,209,139,197,163
140,211,140,197,163
141,210,141,197,163
142,207,142,197,163
143,210,143,197,163
144,212,144,197,163
145,212,145,197,163
146,211,156,197,163
147,208,146,197,163
148,209,152,197,163
149,207,149,197,163
150,209,155,197,163
151,209,148,197,163
152,208,154,197,163
153,210,153,197,163
154,207,147,197,163
155,205,151,197,163
156,203,150,197,163
157,206,162,197,163
158,204,157,197,163
159,204,162,197,163
160,206,174,197,163
161,206,161,197,163
162,205,160,197,163
163,204,158,197,163
164,209,168,197,163
165,207,165,197,163
166,206,159,197,163
167,204,174,197,163
168,202,162,197,163
169,204,165,197,163
170,205,168,197,163
171,206,165,197,163
172,203,168,197,163
173,204,168,197,163
174,205,174,197,163
175,201,168,197,163
176,200,174,197,163
177,205,174,197,163
178,205,174,197,163
179,203,174,197,163
180,202,174,197,163
181,199,175,197,163
182,201,175,197,163
183,192,173,197,163
184,196,174,197,163
185,202,168,197,163
186,195,174,197,163
187,189,174,197,163
188,190,175,197,163
189,185,175,197,163
190,185,174,197,163
191,191,174,197,163
192,183,175,197,163
193,186,175,197,163
194,190,173,197,163
195,194,174,197,163
196,186,175,197,163
197,176,168,197,163
198,174,167,197,163
199,175,171,197,163
200,185,174,197,163
201,164,160,197,163
202,160,156,197,163
203,169,161,197,163
204,161,157,197,163
205,159,156,197,163
206,155,152,197,163
207,161,155,197,163
208,158,155,197,163
209,151,150,197,163
210,150,147,197,163
211,150,148,197,163
212,148,146,197,163
213,152,149,197,163
214,137,136,197,163
215,123,123,197,163
216,115,115,197,163
217,107,107,197,163
218,98,98,197,163
219,81,81,197,163
220,76,76,197,163
221,74,73,197,163
222,64,64,197,163
223,53,53,197,163
224,34,34,197,163
225,27,27,197,163
226,15,15,197,163
227,12,12,197,163
228,8,8,197,163
229,4,4,197,163
230,2,2,197,163
231,136,134,197,163

