vertex id,originalDegree,degreeDelete,average,terminalClique
0,134,1,117,1
1,134,2,117,1
2,137,3,117,1
3,135,4,117,1
4,135,5,117,1
5,136,6,117,1
6,138,7,117,1
7,135,8,117,1
8,133,9,117,1
9,136,10,117,1
10,137,11,117,1
11,134,12,117,1
12,133,13,117,1
13,134,14,117,1
14,134,15,117,1
15,137,16,117,1
16,136,17,117,1
17,135,18,117,1
18,133,19,117,1
19,134,20,117,1
20,131,21,117,1
21,129,22,117,1
22,133,23,117,1
23,135,24,117,1
24,135,25,117,1
25,136,26,117,1
26,135,27,117,1
27,133,28,117,1
28,134,29,117,1
29,134,30,117,1
30,134,31,117,1
31,134,32,117,1
32,131,33,117,1
33,132,34,117,1
34,133,35,117,1
35,133,36,117,1
36,133,37,117,1
37,131,38,117,1
38,134,39,117,1
39,134,40,117,1
40,134,41,117,1
41,133,42,117,1
42,133,43,117,1
43,131,44,117,1
44,133,45,117,1
45,134,46,117,1
46,133,47,117,1
47,128,48,117,1
48,125,49,117,1
49,131,50,117,1
50,131,51,117,1
51,134,52,117,1
52,133,53,117,1
53,131,54,117,1
54,132,55,117,1
55,134,56,117,1
56,129,57,117,1
57,132,58,117,1
58,132,59,117,1
59,130,60,117,1
60,132,61,117,1
61,131,62,117,1
62,126,63,117,1
63,128,64,117,1
64,128,65,117,1
65,128,66,117,1
66,129,67,117,1
67,131,68,117,1
68,132,69,117,1
69,132,70,117,1
70,128,71,117,1
71,129,72,117,1
72,131,73,117,1
73,130,74,117,1
74,128,75,117,1
75,134,76,117,1
76,130,77,117,1
77,127,78,117,1
78,126,79,117,1
79,128,80,117,1
80,127,81,117,1
81,127,82,117,1
82,125,83,117,1
83,127,84,117,1
84,128,85,117,1
85,130,86,117,1
86,133,87,117,1
87,129,88,117,1
88,125,89,117,1
89,122,90,117,1
90,124,91,117,1
91,125,92,117,1
92,126,93,117,1
93,125,94,117,1
94,127,95,117,1
95,125,96,117,1
96,123,97,117,1
97,120,99,117,1
98,119,102,117,1
99,120,97,117,1
100,119,101,117,1
101,123,1,117,1
102,121,99,117,1
103,125,102,117,1
104,127,99,117,1
105,121,102,117,1
106,123,102,117,1
107,118,102,117,1
108,120,103,117,1
109,119,103,117,1
110,119,103,117,1
111,113,102,117,1
112,118,103,117,1
113,118,103,117,1
114,114,102,117,1
115,109,102,117,1
116,113,104,117,1
117,105,100,117,1
118,108,103,117,1
119,102,97,117,1
120,105,99,117,1
121,105,100,117,1
122,102,97,117,1
123,101,97,117,1
124,98,96,117,1
125,93,90,117,1
126,94,91,117,1
127,88,87,117,1
128,92,91,117,1
129,84,84,117,1
130,86,85,117,1
131,80,80,117,1
132,65,65,117,1
133,65,64,117,1
134,47,47,117,1
135,44,44,117,1
136,35,35,117,1
137,25,25,117,1
138,14,14,117,1
139,11,11,117,1
140,8,8,117,1
141,4,4,117,1
142,3,3,117,1
143,79,79,117,1

