vertex id,originalDegree,color,orderColored
0,211,211,0
1,207,206,1
2,209,207,2
3,206,203,3
4,206,202,4
5,207,202,5
6,207,201,6
7,206,199,7
8,208,200,8
9,210,201,9
10,210,200,10
11,214,203,11
12,209,197,12
13,211,198,13
14,208,194,14
15,207,192,15
16,210,194,16
17,210,193,17
18,204,186,18
19,207,188,19
20,207,187,20
21,209,188,21
22,208,186,22
23,207,184,23
24,204,180,24
25,204,179,25
26,207,181,26
27,208,181,27
28,208,180,28
29,203,174,29
30,208,178,30
31,206,175,31
32,209,177,32
33,205,172,33
34,207,173,34
35,205,170,35
36,208,172,36
37,209,172,37
38,205,167,38
39,204,165,39
40,206,166,40
41,204,163,41
42,205,163,42
43,203,160,43
44,206,162,44
45,209,164,45
46,203,157,46
47,205,158,47
48,206,158,48
49,205,156,49
50,205,155,50
51,205,154,51
52,203,151,52
53,206,153,53
54,208,154,54
55,208,153,55
56,204,148,56
57,203,146,57
58,204,146,58
59,205,146,59
60,208,148,60
61,207,146,61
62,207,145,62
63,207,144,63
64,210,146,64
65,206,141,65
66,207,141,66
67,207,140,67
68,209,141,68
69,204,135,69
70,203,133,70
71,206,135,71
72,207,135,72
73,203,130,73
74,207,133,74
75,205,130,75
76,202,126,76
77,202,125,77
78,202,124,78
79,207,128,79
80,204,124,80
81,206,125,81
82,202,120,82
83,204,121,83
84,204,120,84
85,204,119,85
86,201,115,86
87,205,118,87
88,205,117,88
89,206,117,89
90,203,113,90
91,201,110,91
92,202,110,92
93,203,110,93
94,202,108,94
95,201,106,95
96,203,107,96
97,205,108,97
98,203,105,98
99,202,103,99
100,200,100,100
101,202,101,101
102,204,102,102
103,203,100,103
104,200,96,104
105,199,94,105
106,202,96,106
107,197,90,107
108,199,91,108
109,196,87,109
110,200,90,110
111,199,88,111
112,198,86,112
113,200,87,113
114,198,84,114
115,200,85,115
116,205,89,116
117,206,89,117
118,200,82,118
119,199,80,119
120,202,82,120
121,201,80,121
122,198,76,122
123,199,76,123
124,197,73,124
125,199,74,125
126,200,74,126
127,197,70,127
128,198,70,128
129,197,68,129
130,200,70,130
131,200,69,131
132,198,66,132
133,196,63,133
134,197,63,134
135,201,66,135
136,196,60,136
137,202,65,137
138,202,64,138
139,200,61,139
140,198,55,143
141,195,55,140
142,197,56,141
143,197,55,142
144,197,53,144
145,194,49,145
146,197,51,146
147,196,40,156
148,195,48,147
149,195,47,148
150,192,33,159
151,196,46,150
152,198,47,151
153,197,46,152
154,196,33,163
155,196,43,154
156,191,39,153
157,197,34,164
158,190,27,168
159,190,34,158
160,191,42,149
161,196,43,155
162,191,35,157
163,191,32,161
164,191,32,160
165,188,22,174
166,187,28,162
167,185,22,170
168,185,19,173
169,184,22,165
170,189,26,166
171,190,26,171
172,183,18,172
173,183,17,175
174,180,14,176
175,178,14,179
176,183,18,178
177,186,23,169
178,187,24,167
179,183,17,177
180,173,10,183
181,177,15,182
182,171,10,184
183,173,11,185
184,174,12,181
185,175,10,180
186,166,7,187
187,169,8,186
188,160,7,189
189,166,7,188
190,157,5,191
191,154,3,192
192,154,3,193
193,154,5,194
194,145,5,199
195,149,4,196
196,157,4,190
197,145,1,197
198,139,0,200
199,147,2,195
200,142,2,198
201,136,0,201
202,120,0,203
203,109,1,205
204,109,1,204
205,83,0,207
206,73,0,208
207,85,0,206
208,71,0,209
209,62,0,210
210,56,0,211
211,46,0,212
212,28,0,213
213,17,0,214
214,14,0,215
215,7,0,216
216,3,0,217
217,2,0,218
218,132,2,202

