vertex id,originalDegree,color,orderColored
0,129,129,0
1,132,131,1
2,129,42,87
3,129,39,91
4,129,39,90
5,129,43,86
6,129,127,2
7,126,123,3
8,128,124,4
9,125,120,5
10,133,127,6
11,129,122,7
12,126,118,8
13,129,120,9
14,131,121,10
15,129,118,11
16,128,116,12
17,127,114,13
18,130,116,14
19,128,113,15
20,125,109,16
21,127,110,17
22,127,109,18
23,131,112,19
24,129,109,20
25,130,109,21
26,127,105,22
27,129,106,23
28,128,104,24
29,130,105,25
30,124,98,26
31,126,99,27
32,127,99,28
33,124,95,29
34,124,94,30
35,128,97,31
36,126,94,32
37,124,91,33
38,129,95,34
39,126,91,35
40,125,89,36
41,128,91,37
42,125,87,38
43,127,88,39
44,130,90,40
45,129,88,41
46,129,87,42
47,125,82,43
48,126,82,44
49,125,80,45
50,128,82,46
51,123,76,47
52,125,77,48
53,126,77,49
54,126,76,50
55,127,76,51
56,124,72,52
57,121,68,53
58,120,66,54
59,125,70,55
60,125,69,56
61,127,70,57
62,123,30,94
63,119,61,58
64,126,67,59
65,122,62,60
66,122,61,61
67,127,65,62
68,120,57,63
69,117,53,64
70,123,58,65
71,124,58,66
72,121,54,67
73,121,53,68
74,123,54,69
75,120,50,70
76,120,49,71
77,121,49,72
78,120,47,73
79,119,45,74
80,120,45,75
81,125,49,76
82,124,47,77
83,121,43,78
84,123,44,79
85,124,44,80
86,121,22,99
87,121,32,89
88,120,39,81
89,119,37,82
90,118,35,83
91,119,35,84
92,119,20,100
93,120,28,93
94,118,30,88
95,120,35,85
96,115,19,98
97,113,15,107
98,115,16,101
99,116,20,96
100,112,14,108
101,113,21,92
102,113,17,97
103,116,21,95
104,117,18,103
105,115,17,102
106,110,11,105
107,108,9,104
108,108,9,109
109,108,9,106
110,105,8,111
111,107,9,110
112,103,6,114
113,102,6,113
114,97,6,117
115,105,9,112
116,96,5,116
117,92,2,118
118,89,0,119
119,97,3,115
120,87,3,121
121,89,2,120
122,83,0,122
123,82,0,123
124,72,0,124
125,61,0,126
126,59,0,127
127,52,0,128
128,47,1,129
129,41,0,130
130,31,0,131
131,24,0,132
132,15,0,133
133,9,0,134
134,7,0,135
135,2,0,136
136,73,1,125

