vertex id,originalDegree,color,orderColored
0,48,48,0
1,48,47,1
2,47,45,2
3,47,44,3
4,46,42,4
5,47,42,5
6,46,40,6
7,45,38,7
8,42,34,8
9,44,35,9
10,47,37,10
11,46,35,11
12,46,34,12
13,45,32,13
14,45,31,14
15,44,29,15
16,45,29,16
17,46,29,17
18,44,26,18
19,45,26,19
20,48,28,20
21,44,23,21
22,41,19,22
23,44,21,23
24,44,20,24
25,44,14,31
26,46,21,25
27,44,18,26
28,43,16,27
29,42,13,29
30,42,12,30
31,45,14,33
32,44,12,32
33,41,9,34
34,38,10,28
35,36,4,36
36,39,9,38
37,38,5,37
38,38,6,35
39,33,3,40
40,32,1,42
41,33,1,39
42,33,2,41
43,30,2,44
44,28,0,45
45,25,0,46
46,14,0,47
47,11,0,48
48,9,0,49
49,6,0,50
50,5,0,51
51,32,2,43

