vertex id,originalDegree,color,orderColored
0,224,223,1
1,223,221,2
2,222,219,3
3,225,221,4
4,224,219,5
5,219,213,6
6,217,210,7
7,223,215,8
8,223,214,9
9,220,210,10
10,219,208,11
11,221,209,12
12,218,205,13
13,221,207,14
14,219,204,15
15,221,205,16
16,223,206,17
17,220,202,18
18,220,201,19
19,217,197,20
20,219,198,21
21,221,199,22
22,219,196,23
23,219,195,24
24,220,195,25
25,221,195,26
26,222,195,27
27,221,193,28
28,220,191,29
29,221,191,30
30,224,193,31
31,223,191,32
32,223,190,33
33,224,190,34
34,223,188,35
35,217,181,36
36,219,182,37
37,222,184,38
38,220,181,39
39,220,180,40
40,222,181,41
41,221,179,42
42,219,176,43
43,222,178,44
44,220,175,45
45,220,174,46
46,220,173,47
47,220,172,48
48,216,167,49
49,218,168,50
50,219,168,51
51,219,167,52
52,221,168,53
53,220,166,54
54,220,165,55
55,221,165,56
56,222,165,57
57,219,161,58
58,220,161,59
59,220,160,60
60,220,159,61
61,216,154,62
62,221,158,63
63,223,159,64
64,218,153,65
65,218,152,66
66,215,148,67
67,220,152,68
68,219,150,69
69,217,147,70
70,213,142,71
71,219,147,72
72,219,146,73
73,219,145,74
74,223,148,75
75,221,145,76
76,220,143,77
77,215,137,78
78,217,138,79
79,222,142,80
80,219,138,81
81,218,136,82
82,218,135,83
83,218,134,84
84,214,129,85
85,215,129,86
86,217,130,87
87,217,129,88
88,215,126,89
89,217,127,90
90,220,129,91
91,218,126,92
92,219,126,93
93,216,122,94
94,220,125,95
95,218,122,96
96,217,120,97
97,218,120,98
98,218,119,99
99,217,117,100
100,217,116,101
101,215,113,102
102,220,117,103
103,216,112,104
104,215,110,105
105,213,107,106
106,211,104,107
107,217,109,108
108,215,106,109
109,218,108,110
110,215,104,111
111,217,105,112
112,215,102,113
113,215,101,114
114,215,100,115
115,218,102,116
116,215,98,117
117,211,93,118
118,216,97,119
119,214,94,120
120,212,91,121
121,214,92,122
122,216,93,123
123,212,88,124
124,213,88,125
125,214,88,126
126,215,88,127
127,215,87,128
128,210,81,129
129,211,81,130
130,214,83,131
131,213,81,132
132,210,77,133
133,211,77,134
134,209,74,135
135,210,74,136
136,213,76,137
137,212,74,138
138,214,75,139
139,209,69,140
140,210,69,141
141,211,69,142
142,208,65,143
143,211,67,144
144,213,68,145
145,212,66,146
146,212,65,147
147,211,63,148
148,208,55,153
149,208,59,149
150,210,58,152
151,208,58,150
152,211,60,151
153,210,56,154
154,209,54,155
155,208,45,163
156,203,28,176
157,206,40,168
158,205,30,175
159,204,38,167
160,206,40,166
161,206,50,156
162,205,48,157
163,206,48,158
164,209,50,159
165,212,212,0
166,210,50,160
167,206,36,170
168,204,43,161
169,206,43,164
170,203,33,171
171,206,46,162
172,204,38,169
173,209,39,172
174,207,33,181
175,200,31,174
176,202,32,173
177,209,34,177
178,204,41,165
179,204,29,178
180,204,30,180
181,201,24,185
182,202,26,183
183,195,19,187
184,198,23,182
185,202,27,179
186,200,26,184
187,189,13,196
188,192,16,188
189,185,9,197
190,186,12,190
191,193,16,186
192,188,12,195
193,191,18,192
194,192,16,194
195,198,23,189
196,189,14,193
197,178,9,199
198,176,7,200
199,176,4,198
200,189,13,191
201,174,7,201
202,169,8,204
203,170,8,203
204,167,4,202
205,165,5,206
206,157,3,209
207,161,4,208
208,164,3,205
209,160,1,207
210,158,5,210
211,155,3,211
212,151,1,213
213,154,3,212
214,148,2,214
215,133,1,216
216,126,0,217
217,116,0,219
218,117,0,218
219,97,0,220
220,89,0,222
221,93,2,221
222,76,0,223
223,61,0,224
224,49,0,225
225,36,0,226
226,27,0,227
227,21,0,228
228,15,0,229
229,8,0,230
230,5,0,231
231,3,0,232
232,135,2,215

