vertex id,originalDegree,color,orderColored
0,375,375,0
1,379,378,1
2,377,101,276
3,377,375,2
4,380,94,286
5,375,372,3
6,373,369,4
7,379,374,5
8,377,371,6
9,380,373,7
10,377,369,8
11,376,367,9
12,381,371,10
13,376,365,11
14,377,365,12
15,372,80,292
16,381,368,13
17,373,359,14
18,373,358,15
19,378,362,16
20,376,359,17
21,372,354,18
22,372,353,19
23,379,359,20
24,378,357,21
25,376,354,22
26,375,352,23
27,377,353,24
28,378,353,25
29,373,347,26
30,372,345,27
31,370,342,28
32,375,346,29
33,379,349,30
34,375,344,31
35,375,343,32
36,379,346,33
37,376,342,34
38,372,337,35
39,373,337,36
40,374,337,37
41,374,336,38
42,372,333,39
43,370,330,40
44,374,333,41
45,375,333,42
46,373,330,43
47,374,330,44
48,375,330,45
49,379,333,46
50,376,329,47
51,378,330,48
52,374,325,49
53,374,324,50
54,376,325,51
55,377,325,52
56,374,321,53
57,374,320,54
58,370,315,55
59,371,315,56
60,372,315,57
61,376,318,58
62,379,320,59
63,377,317,60
64,373,312,61
65,372,310,62
66,372,309,63
67,374,310,64
68,375,310,65
69,373,307,66
70,375,308,67
71,380,312,68
72,372,303,69
73,372,302,70
74,371,300,71
75,369,297,72
76,371,298,73
77,373,299,74
78,373,298,75
79,373,297,76
80,375,298,77
81,374,296,78
82,376,297,79
83,371,291,80
84,374,293,81
85,372,290,82
86,369,286,83
87,373,289,84
88,379,294,85
89,374,288,86
90,371,284,87
91,377,289,88
92,373,284,89
93,374,284,90
94,369,278,91
95,371,279,92
96,373,280,93
97,372,278,94
98,376,281,95
99,374,278,96
100,376,279,97
101,375,277,98
102,375,276,99
103,376,276,100
104,372,271,101
105,374,272,102
106,377,274,103
107,376,272,104
108,372,267,105
109,374,268,106
110,370,263,107
111,373,265,108
112,374,265,109
113,374,264,110
114,373,262,111
115,370,258,112
116,371,258,113
117,376,262,114
118,374,259,115
119,371,255,116
120,370,253,117
121,371,253,118
122,370,251,119
123,377,257,120
124,376,255,121
125,371,249,122
126,372,249,123
127,371,247,124
128,374,249,125
129,370,244,126
130,373,246,127
131,372,244,128
132,374,245,129
133,373,243,130
134,374,243,131
135,374,242,132
136,374,241,133
137,372,238,134
138,371,236,135
139,370,234,136
140,369,232,137
141,368,230,138
142,367,228,139
143,370,230,140
144,373,232,141
145,373,231,142
146,370,227,143
147,372,228,144
148,373,228,145
149,375,229,146
150,372,225,147
151,365,217,148
152,374,225,149
153,376,226,150
154,367,216,151
155,369,217,152
156,368,215,153
157,368,214,154
158,365,210,155
159,367,211,156
160,364,207,157
161,370,212,158
162,371,212,159
163,365,205,160
164,369,208,161
165,370,208,162
166,371,208,163
167,368,204,164
168,363,198,165
169,367,201,166
170,367,200,167
171,367,199,168
172,371,202,169
173,368,198,170
174,369,198,171
175,371,199,172
176,371,198,173
177,371,197,174
178,367,192,175
179,370,194,176
180,366,189,177
181,365,187,178
182,365,186,179
183,373,193,180
184,364,183,181
185,366,184,182
186,368,185,183
187,372,188,184
188,373,188,185
189,372,186,186
190,369,182,187
191,367,179,188
192,369,180,189
193,367,177,190
194,362,171,191
195,364,172,192
196,364,171,193
197,363,169,194
198,365,170,195
199,367,171,196
200,366,169,197
201,364,166,198
202,366,167,199
203,365,165,200
204,367,166,201
205,363,161,202
206,368,165,203
207,363,159,204
208,362,157,205
209,363,157,206
210,365,158,207
211,364,156,208
212,362,153,209
213,361,151,210
214,366,155,211
215,367,155,212
216,361,148,213
217,366,152,214
218,367,152,215
219,361,145,216
220,363,146,217
221,369,151,218
222,366,147,219
223,366,146,220
224,371,150,221
225,371,149,222
226,361,138,223
227,363,139,224
228,357,132,225
229,362,136,226
230,366,139,227
231,362,134,228
232,365,136,229
233,364,134,230
234,366,135,231
235,370,138,232
236,362,129,233
237,362,128,234
238,360,125,235
239,360,124,236
240,360,123,237
241,362,124,238
242,366,127,239
243,364,124,240
244,359,118,241
245,362,120,242
246,361,118,243
247,359,115,244
248,359,114,245
249,367,121,246
250,360,113,247
251,357,109,248
252,365,116,249
253,362,112,250
254,364,113,251
255,364,112,252
256,360,107,253
257,357,103,254
258,363,108,255
259,359,103,256
260,357,100,257
261,357,99,258
262,359,100,259
263,361,101,260
264,358,83,275
265,359,98,261
266,362,100,262
267,361,98,263
268,360,96,264
269,357,92,265
270,357,91,266
271,354,87,267
272,359,91,268
273,361,92,269
274,355,81,274
275,355,85,270
276,361,88,273
277,354,82,272
278,359,88,271
279,353,76,277
280,355,77,278
281,356,76,280
282,352,70,282
283,354,70,284
284,355,66,289
285,352,74,279
286,354,67,287
287,350,57,293
288,356,69,288
289,359,79,281
290,359,66,294
291,352,70,283
292,353,69,285
293,348,59,290
294,354,46,308
295,354,58,298
296,348,52,297
297,355,54,302
298,350,49,303
299,355,54,301
300,350,43,311
301,352,56,296
302,351,55,300
303,351,43,309
304,351,56,299
305,347,46,306
306,345,44,305
307,346,39,320
308,346,45,304
309,352,44,312
310,355,66,291
311,348,47,307
312,351,43,310
313,348,40,315
314,345,37,323
315,341,35,316
316,337,28,325
317,343,35,314
318,345,37,313
319,342,34,321
320,339,32,317
321,346,53,295
322,346,38,318
323,338,29,324
324,335,26,322
325,333,25,328
326,334,25,326
327,326,18,334
328,325,17,337
329,340,31,319
330,330,21,327
331,325,17,335
332,330,22,330
333,325,16,336
334,321,15,338
335,327,18,329
336,326,18,331
337,328,21,333
