vertex id,originalDegree,color,orderColored
0,164,162,2
1,167,166,1
2,166,48,118
3,169,169,0
4,165,163,3
5,167,50,117
6,166,162,4
7,168,163,5
8,168,162,6
9,166,159,7
10,166,158,8
11,169,160,9
12,166,156,10
13,167,156,11
14,169,157,12
15,171,158,13
16,165,151,14
17,167,152,15
18,166,150,16
19,163,146,17
20,162,144,18
21,168,149,19
22,167,147,20
23,168,147,21
24,166,144,22
25,165,142,23
26,167,143,24
27,167,142,25
28,167,141,26
29,168,141,27
30,170,142,28
31,167,138,29
32,167,137,30
33,170,139,31
34,164,132,32
35,167,134,33
36,169,135,34
37,167,132,35
38,163,127,36
39,169,132,37
40,165,127,38
41,170,131,39
42,162,122,40
43,163,122,41
44,165,123,42
45,165,122,43
46,164,120,44
47,165,120,45
48,165,119,46
49,165,118,47
50,165,117,48
51,165,116,49
52,167,117,50
53,167,116,51
54,166,114,52
55,165,112,53
56,166,112,54
57,164,109,55
58,165,109,56
59,163,106,57
60,165,107,58
61,164,105,59
62,164,104,60
63,160,99,61
64,162,100,62
65,164,101,63
66,165,101,64
67,166,101,65
68,165,99,66
69,163,96,67
70,164,96,68
71,166,97,69
72,167,97,70
73,163,92,71
74,160,88,72
75,161,88,73
76,166,92,74
77,164,89,75
78,162,86,76
79,160,83,77
80,158,80,78
81,158,79,79
82,163,83,80
83,165,84,81
84,161,79,82
85,163,80,83
86,163,79,84
87,166,81,85
88,162,76,86
89,162,75,87
90,160,72,88
91,160,71,89
92,163,73,90
93,160,69,91
94,160,68,92
95,156,63,93
96,159,65,94
97,162,67,95
98,161,65,96
99,162,65,97
100,162,64,98
101,161,62,99
102,159,59,100
103,161,60,101
104,161,59,102
105,156,53,103
106,155,51,104
107,157,52,105
108,157,51,106
109,157,50,107
110,157,49,108
111,156,47,109
112,155,45,110
113,157,46,111
114,159,47,112
115,158,45,113
116,160,46,114
117,160,33,127
118,153,38,115
119,153,29,126
120,153,31,122
121,149,33,116
122,155,35,120
123,154,24,130
124,157,37,121
125,152,33,119
126,154,32,123
127,154,30,124
128,153,26,129
129,154,25,131
130,153,26,128
131,151,22,132
132,146,17,134
133,149,19,135
134,156,32,125
135,154,22,138
136,151,22,133
137,151,21,136
138,148,18,137
139,145,14,142
140,144,12,145
141,141,9,147
142,143,13,141
143,146,14,140
144,148,17,139
145,140,8,143
146,139,8,146
147,141,10,149
148,141,8,144
149,135,4,148
150,131,4,151
151,133,5,150
152,127,5,153
153,125,6,154
154,118,3,157
155,127,4,152
156,116,2,158
157,121,4,156
158,116,2,159
159,119,2,155
160,112,1,160
161,110,0,161
162,106,1,162
163,95,1,164
164,86,0,165
165,71,0,166
166,62,0,167
167,43,0,168
168,34,0,170
169,34,0,169
170,28,0,171
171,20,0,172
172,17,0,173
173,11,0,174
174,2,0,176
175,2,0,175
176,102,0,163

