vertex id,originalDegree,color,orderColored
0,313,313,0
1,311,310,1
2,309,307,2
3,305,302,3
4,308,304,4
5,310,305,5
6,308,302,6
7,310,303,7
8,312,304,8
9,310,301,9
10,307,297,10
11,311,300,11
12,312,300,12
13,309,296,13
14,307,293,14
15,308,293,15
16,308,292,16
17,310,293,17
18,309,291,18
19,307,288,19
20,310,290,20
21,309,288,21
22,307,285,22
23,309,286,23
24,310,286,24
25,308,283,25
26,310,284,26
27,307,280,27
28,307,279,28
29,310,281,29
30,312,282,30
31,308,277,31
32,307,275,32
33,308,275,33
34,306,272,34
35,310,275,35
36,309,273,36
37,306,269,37
38,307,269,38
39,307,268,39
40,307,267,40
41,307,266,41
42,307,265,42
43,307,264,43
44,309,265,44
45,309,264,45
46,305,259,46
47,303,256,47
48,309,261,48
49,311,262,49
50,305,255,50
51,308,257,51
52,308,256,52
53,307,254,53
54,309,255,54
55,308,253,55
56,310,254,56
57,310,253,57
58,306,248,58
59,307,248,59
60,310,250,60
61,307,246,61
62,305,243,62
63,307,244,63
64,306,242,64
65,310,245,65
66,308,242,66
67,310,243,67
68,309,241,68
69,306,237,69
70,305,235,70
71,306,235,71
72,304,232,72
73,302,229,73
74,307,233,74
75,308,233,75
76,307,231,76
77,309,232,77
78,308,230,78
79,308,229,79
80,307,227,80
81,307,226,81
82,307,225,82
83,306,223,83
84,306,222,84
85,307,222,85
86,305,219,86
87,309,222,87
88,308,220,88
89,302,213,89
90,304,214,90
91,304,213,91
92,304,212,92
93,302,209,93
94,305,211,94
95,308,213,95
96,310,214,96
97,309,212,97
98,304,206,98
99,301,202,99
100,302,202,100
101,304,203,101
102,300,198,102
103,303,200,103
104,304,200,104
105,306,201,105
106,308,202,106
107,310,203,107
108,305,197,108
109,306,197,109
110,306,196,110
111,305,194,111
112,302,190,112
113,302,189,113
114,305,191,114
115,306,191,115
116,308,192,116
117,303,186,117
118,303,185,118
119,303,184,119
120,309,189,120
121,306,185,121
122,305,183,122
123,308,185,123
124,307,183,124
125,301,176,125
126,303,177,126
127,303,176,127
128,306,178,128
129,305,176,129
130,307,177,130
131,306,175,131
132,301,169,132
133,298,165,133
134,303,169,134
135,303,168,135
136,302,166,136
137,303,166,137
138,304,166,138
139,305,166,139
140,304,164,140
141,303,162,141
142,300,158,142
143,298,155,143
144,303,159,144
145,303,158,145
146,306,160,146
147,301,154,147
148,304,156,148
149,304,155,149
150,307,157,150
151,299,148,151
152,302,150,152
153,302,149,153
154,300,146,154
155,298,143,155
156,301,145,156
157,303,146,157
158,299,141,158
159,299,140,159
160,299,139,160
161,303,142,161
162,304,142,162
163,306,143,163
164,304,140,164
165,303,138,165
166,310,144,166
167,304,137,167
168,301,133,168
169,298,129,169
170,299,129,170
171,298,127,171
172,296,124,172
173,301,128,173
174,295,121,174
175,298,123,175
176,304,128,176
177,304,127,177
178,299,121,178
179,300,121,179
180,300,120,180
181,297,116,181
182,299,117,182
183,302,119,183
184,301,117,184
185,301,116,185
186,296,110,186
187,301,114,187
188,303,115,188
189,302,113,189
190,291,101,190
191,295,104,191
192,301,109,192
193,298,105,193
194,299,105,194
195,303,108,195
196,304,108,196
197,296,99,197
198,294,96,198
199,302,103,199
200,301,101,200
201,300,99,201
202,296,94,202
203,300,97,203
204,300,96,204
205,296,91,205
206,295,89,206
207,296,89,207
208,297,89,208
209,297,88,209
210,291,81,210
211,294,83,211
212,293,81,212
213,297,84,213
214,295,81,214
215,296,81,215
216,295,79,216
217,299,59,240
218,294,77,217
219,293,75,218
220,293,74,219
221,289,69,220
222,294,73,221
223,297,75,222
224,296,73,223
225,292,58,234
226,297,73,224
227,294,69,225
228,294,68,226
229,292,64,229
230,287,50,237
231,293,62,231
232,296,46,250
233,291,54,239
234,291,63,230
235,292,61,233
236,293,56,238
237,290,47,243
238,290,64,227
239,291,48,245
240,288,45,244
241,284,56,228
242,287,37,251
243,287,56,232
244,290,50,242
245,289,55,235
246,287,43,249
247,288,44,248
248,289,40,253
249,286,52,236
250,287,44,247
251,288,49,241
252,283,35,260
253,286,43,246
254,284,35,259
255,282,32,254
256,285,36,252
257,282,32,258
258,287,37,257
259,284,35,255
260,276,24,265
261,275,23,271
262,280,30,256
263,279,30,261
264,281,30,263
265,277,26,262
266,275,24,266
267,274,24,264
268,272,22,268
269,277,25,269
270,277,25,267
271,273,22,270
272,270,18,273
273,266,13,272
274,259,15,277
275,264,16,275
276,260,15,279
277,267,16,274
278,252,10,281
279,254,10,278
280,254,9,276
281,254,11,280
282,243,8,284
283,236,6,288
284,243,9,285
285,249,10,282
286,250,13,283
287,234,7,290
288,240,10,287
289,240,7,286
290,230,4,291
291,232,5,289
292,229,6,292
293,219,5,296
294,216,2,294
295,219,2,293
296,216,2,297
297,213,2,298
298,213,1,299
299,214,0,295
300,208,0,300
301,197,0,301
302,191,1,303
303,184,1,304
304,165,2,305
305,158,1,306
306,150,0,307
307,128,0,309
308,129,0,308
309,114,2,310
310,95,0,311
311,88,0,313
312,89,0,312
313,66,0,314
314,44,0,315
315,39,0,316
316,35,0,317
317,27,0,318
318,19,0,319
319,8,0,320
320,4,0,321
321,3,0,322
322,199,2,302

