vertex id,originalDegree,color,orderColored
0,333,333,0
1,334,333,1
2,336,332,4
3,332,330,2
4,336,333,3
5,331,326,5
6,335,329,6
7,335,328,7
8,334,326,8
9,332,323,9
10,334,324,10
11,337,326,11
12,333,321,12
13,333,320,13
14,335,321,14
15,338,323,15
16,335,319,16
17,335,318,17
18,332,314,18
19,333,314,19
20,335,315,20
21,333,312,21
22,332,310,22
23,330,307,23
24,335,311,24
25,333,308,25
26,334,308,26
27,333,306,27
28,331,303,28
29,332,303,29
30,331,301,30
31,330,299,31
32,333,301,32
33,329,296,33
34,331,297,34
35,337,302,35
36,334,298,36
37,332,295,37
38,331,293,38
39,332,293,39
40,332,292,40
41,331,290,41
42,331,289,42
43,330,287,43
44,333,289,44
45,332,287,45
46,333,287,46
47,335,288,47
48,336,288,48
49,333,284,49
50,331,281,50
51,333,282,51
52,336,284,52
53,337,284,53
54,333,279,54
55,334,279,55
56,335,279,56
57,330,273,57
58,328,270,58
59,329,270,59
60,331,271,60
61,333,272,61
62,335,273,62
63,330,267,63
64,333,269,64
65,331,266,65
66,332,266,66
67,331,264,67
68,331,263,68
69,331,262,69
70,331,261,70
71,330,259,71
72,328,256,72
73,330,257,73
74,330,256,74
75,331,256,75
76,332,256,76
77,327,250,77
78,326,248,78
79,327,248,79
80,333,253,80
81,329,248,81
82,328,246,82
83,330,247,83
84,327,243,84
85,328,243,85
86,331,245,86
87,334,247,87
88,331,243,88
89,330,241,89
90,331,241,90
91,330,239,91
92,332,240,92
93,332,239,93
94,330,236,94
95,331,236,95
96,333,237,96
97,330,233,97
98,328,230,98
99,329,230,99
100,331,231,100
101,333,232,101
102,331,229,102
103,329,226,103
104,332,228,104
105,335,230,105
106,331,225,106
107,330,223,107
108,330,222,108
109,329,220,109
110,328,218,110
111,327,216,111
112,325,213,112
113,330,217,113
114,329,215,114
115,330,215,115
116,334,218,116
117,329,212,117
118,326,208,118
119,324,205,119
120,327,207,120
121,326,205,121
122,326,204,122
123,327,204,123
124,326,202,124
125,328,203,125
126,329,203,126
127,327,200,127
128,328,200,128
129,325,196,129
130,325,195,130
131,325,194,131
132,329,197,132
133,329,196,133
134,331,197,134
135,332,197,135
136,332,196,136
137,328,191,137
138,327,189,138
139,330,191,139
140,332,192,140
141,329,188,141
142,332,190,142
143,330,187,143
144,324,180,144
145,322,177,145
146,325,179,146
147,326,179,147
148,325,177,148
149,325,176,149
150,327,177,150
151,329,178,151
152,322,170,152
153,327,174,153
154,326,172,154
155,322,167,155
156,329,173,156
157,326,169,157
158,323,165,158
159,329,170,159
160,330,170,160
161,330,169,161
162,327,165,162
163,332,169,163
164,328,164,164
165,324,159,165
166,322,156,166
167,323,156,167
168,324,156,168
169,325,156,169
170,324,154,170
171,324,153,171
172,321,149,172
173,323,150,173
174,324,150,174
175,323,148,175
176,328,152,176
177,327,150,177
178,324,146,178
179,323,144,179
180,324,144,180
181,320,139,181
182,322,140,182
183,326,143,183
184,320,136,184
185,318,133,185
186,320,134,186
187,325,138,187
188,327,139,188
189,323,134,189
190,324,134,190
191,324,133,191
192,323,131,192
193,327,134,193
194,326,132,194
195,323,128,195
196,321,125,196
197,321,124,197
198,320,122,198
199,328,129,199
200,325,125,200
201,326,125,201
202,324,122,202
203,324,121,203
204,323,119,204
205,317,112,205
206,320,114,206
207,318,111,207
208,317,109,208
209,315,106,209
210,320,110,210
211,318,107,211
212,317,105,212
213,319,106,213
214,316,102,214
215,317,102,215
216,322,106,216
217,318,101,217
218,323,105,218
219,325,106,219
220,319,99,220
221,318,97,221
222,319,97,222
223,324,101,223
224,324,100,224
225,321,96,225
226,320,94,226
227,316,89,227
228,314,86,228
229,318,89,229
230,317,87,230
231,320,89,231
232,317,85,232
233,322,89,233
234,319,85,234
235,318,83,235
236,319,78,241
237,321,85,236
238,319,82,237
239,318,72,246
240,315,75,240
241,318,69,250
242,318,80,238
243,319,80,239
244,316,67,249
245,318,76,242
246,318,73,245
247,315,63,253
248,314,71,243
249,316,72,244
250,314,52,262
251,315,68,247
252,317,48,269
253,317,65,252
254,317,69,248
255,318,69,251
256,314,59,255
257,312,60,254
258,309,51,258
259,312,43,270
260,311,56,256
261,309,47,266
262,303,46,259
263,308,46,267
264,312,57,257
265,314,52,263
266,309,52,260
267,309,40,272
268,306,44,265
269,311,53,261
270,307,45,264
271,302,40,268
272,306,37,271
273,305,36,275
274,301,33,276
275,304,36,273
276,310,42,274
277,305,36,277
278,304,30,285
279,305,34,281
280,303,34,280
281,296,29,278
282,297,29,279
283,300,29,284
284,302,32,282
285,301,29,283
286,294,21,289
287,301,28,287
288,293,20,290
289,304,31,286
290,297,23,291
291,289,17,293
292,294,21,288
293,285,16,298
294,293,19,292
295,287,17,294
296,284,15,295
297,287,18,297
298,286,17,296
299,277,10,299
300,278,12,300
301,273,7,301
302,278,13,303
303,274,11,302
304,268,9,304
305,267,10,306
306,269,9,305
307,261,6,307
308,258,3,308
309,260,5,309
310,259,7,310
311,250,6,312
312,244,7,314
313,252,4,311
314,248,8,313
315,243,8,316
316,241,2,315
317,227,1,322
318,231,0,319
319,234,2,317
320,231,3,321
321,231,1,318
322,227,1,323
323,230,2,320
324,217,1,324
325,212,0,325
326,197,0,326
327,188,0,329
328,192,0,328
329,164,0,330
330,158,0,331
331,135,0,332
332,119,0,333
333,114,0,334
334,99,0,336
335,100,0,335
336,81,0,337
337,65,0,338
338,55,0,339
339,44,0,340
340,29,0,341
341,17,0,342
342,10,0,343
343,7,0,344
344,6,0,345
345,3,0,346
346,199,2,327

