vertex id,originalDegree,color,orderColored
0,341,341,0
1,340,339,1
2,342,338,4
3,339,337,2
4,343,340,3
5,341,336,5
6,339,333,6
7,342,335,7
8,341,333,8
9,342,333,9
10,342,332,10
11,337,326,11
12,337,325,12
13,340,327,13
14,338,324,14
15,341,326,15
16,338,322,16
17,339,322,17
18,338,320,18
19,342,323,19
20,341,321,20
21,338,317,21
22,345,323,22
23,340,317,23
24,340,316,24
25,339,314,25
26,342,316,26
27,341,314,27
28,339,311,28
29,339,310,29
30,338,308,30
31,335,304,31
32,337,305,32
33,334,301,33
34,338,304,34
35,345,310,35
36,338,302,36
37,333,296,37
38,337,299,38
39,339,300,39
40,339,299,40
41,341,300,41
42,338,296,42
43,338,295,43
44,339,295,44
45,340,295,45
46,341,295,46
47,341,294,47
48,345,297,48
49,340,291,49
50,337,287,50
51,341,290,51
52,343,291,52
53,338,285,53
54,340,286,54
55,341,286,55
56,343,287,56
57,337,280,57
58,339,281,58
59,339,280,59
60,338,278,60
61,338,277,61
62,336,274,62
63,336,273,63
64,338,274,64
65,342,277,65
66,338,272,66
67,335,268,67
68,340,272,68
69,335,266,69
70,335,265,70
71,337,266,71
72,337,265,72
73,337,264,73
74,340,266,74
75,337,262,75
76,336,260,76
77,335,258,77
78,336,258,78
79,338,259,79
80,338,258,80
81,335,254,81
82,340,258,82
83,336,253,83
84,337,253,84
85,340,255,85
86,337,251,86
87,339,252,87
88,341,253,88
89,340,251,89
90,335,245,90
91,337,246,91
92,337,245,92
93,339,246,93
94,338,244,94
95,339,244,95
96,344,248,96
97,339,242,97
98,337,239,98
99,336,237,99
100,338,238,100
101,338,237,101
102,340,238,102
103,338,235,103
104,337,233,104
105,341,236,105
106,340,234,106
107,337,230,107
108,335,227,108
109,336,227,109
110,332,222,110
111,332,221,111
112,333,221,112
113,337,224,113
114,335,221,114
115,337,222,115
116,338,222,116
117,337,220,117
118,333,215,118
119,335,216,119
120,339,219,120
121,338,217,121
122,334,212,122
123,332,209,123
124,338,214,124
125,338,213,125
126,338,212,126
127,337,210,127
128,335,207,128
129,335,206,129
130,338,208,130
131,337,206,131
132,335,203,132
133,336,203,133
134,331,197,134
135,336,201,135
136,336,200,136
137,335,198,137
138,334,196,138
139,338,199,139
140,338,198,140
141,339,198,141
142,333,191,142
143,330,187,143
144,334,190,144
145,335,190,145
146,334,188,146
147,334,187,147
148,333,185,148
149,337,188,149
150,334,184,150
151,335,184,151
152,337,185,152
153,338,185,153
154,334,180,154
155,330,175,155
156,335,179,156
157,333,176,157
158,329,171,158
159,335,176,159
160,337,177,160
161,336,175,161
162,338,176,162
163,336,173,163
164,332,168,164
165,332,167,165
166,337,171,166
167,336,169,167
168,337,169,168
169,335,166,169
170,332,162,170
171,330,159,171
172,330,158,172
173,330,157,173
174,329,155,174
175,334,159,175
176,335,159,176
177,335,158,177
178,328,150,178
179,323,144,179
180,329,149,180
181,332,151,181
182,332,150,182
183,334,151,183
184,332,148,184
185,328,143,185
186,329,143,186
187,331,144,187
188,332,144,188
189,334,145,189
190,329,139,190
191,331,140,191
192,332,140,192
193,328,135,193
194,332,138,194
195,327,132,195
196,328,132,196
197,330,133,197
198,327,129,198
199,329,130,199
200,329,129,200
201,334,133,201
202,334,132,202
203,328,125,203
204,332,128,204
205,335,130,205
206,328,122,206
207,332,125,207
208,333,125,208
209,331,122,209
210,327,117,210
211,328,117,211
212,334,122,212
213,334,121,213
214,326,112,214
215,328,113,215
216,327,111,216
217,333,116,217
218,332,114,218
219,330,111,219
220,326,106,220
221,327,106,221
222,330,108,222
223,328,105,223
224,328,104,224
225,330,105,225
226,324,98,226
227,326,99,227
228,327,99,228
229,324,95,229
230,325,95,230
231,324,93,231
232,326,94,232
233,323,90,233
234,327,93,234
235,327,92,235
236,325,89,236
237,330,93,237
238,329,91,238
239,324,85,239
240,326,86,240
241,330,89,241
242,332,90,242
243,329,86,243
244,320,76,244
245,324,70,254
246,323,78,245
247,319,73,246
248,327,80,247
249,326,73,253
250,323,75,248
251,322,61,265
252,322,73,249
253,325,73,252
254,323,73,250
255,323,68,256
256,325,74,251
257,323,68,255
258,322,56,266
259,321,50,271
260,320,63,257
261,322,51,272
262,317,59,259
263,315,49,269
264,317,60,258
265,318,41,278
266,318,52,268
267,315,56,261
268,323,61,262
269,317,51,267
270,318,59,260
271,313,42,274
272,313,36,277
273,315,53,264
274,311,34,287
275,314,44,273
276,315,53,263
277,310,44,270
278,312,35,282
279,311,40,275
280,315,38,279
281,308,30,288
282,309,40,276
283,313,36,281
284,308,31,289
285,310,33,283
286,307,30,290
287,311,35,280
288,308,31,286
289,312,36,284
290,306,28,291
291,301,22,293
292,305,26,292
293,307,29,294
294,303,24,295
295,300,22,297
296,298,19,299
297,302,23,296
298,301,25,285
299,295,16,302
300,296,17,300
301,297,18,298
302,297,18,301
303,288,15,304
304,290,15,303
305,282,16,310
306,288,15,305
307,282,11,307
308,277,6,306
309,280,11,308
310,277,12,309
311,274,9,313
312,272,8,311
313,273,9,312
314,273,9,315
315,269,6,314
316,259,3,316
317,258,4,317
318,256,5,320
