vertex id,originalDegree,color,orderColored
0,311,311,0
1,308,307,1
2,308,306,2
3,303,300,3
4,307,303,4
5,308,303,5
6,307,301,6
7,309,302,7
8,312,304,8
9,311,302,9
10,305,295,10
11,310,299,11
12,309,297,12
13,310,297,13
14,306,292,14
15,306,291,15
16,307,291,16
17,309,292,17
18,309,291,18
19,305,286,19
20,309,289,20
21,308,287,21
22,307,285,22
23,310,287,23
24,309,285,24
25,309,284,25
26,311,285,26
27,307,280,27
28,306,278,28
29,307,278,29
30,312,282,30
31,307,276,31
32,308,276,32
33,308,275,33
34,307,273,34
35,309,274,35
36,309,273,36
37,305,268,37
38,307,269,38
39,308,269,39
40,306,266,40
41,307,266,41
42,309,267,42
43,308,265,43
44,308,264,44
45,309,264,45
46,306,260,46
47,301,254,47
48,307,259,48
49,310,261,49
50,304,254,50
51,309,258,51
52,308,256,52
53,307,254,53
54,310,256,54
55,307,252,55
56,308,252,56
57,306,249,57
58,303,245,58
59,304,245,59
60,310,250,60
61,305,244,61
62,303,241,62
63,306,243,63
64,306,242,64
65,307,242,65
66,307,241,66
67,308,241,67
68,310,242,68
69,306,237,69
70,305,235,70
71,307,236,71
72,303,231,72
73,300,227,73
74,307,233,74
75,308,233,75
76,306,230,76
77,308,231,77
78,309,231,78
79,308,229,79
80,307,227,80
81,306,225,81
82,306,224,82
83,306,223,83
84,306,222,84
85,307,222,85
86,305,219,86
87,308,221,87
88,307,219,88
89,301,212,89
90,304,214,90
91,304,213,91
92,303,211,92
93,302,209,93
94,305,211,94
95,307,212,95
96,308,212,96
97,305,208,97
98,301,203,98
99,301,202,99
100,302,202,100
101,303,202,101
102,302,200,102
103,301,198,103
104,305,201,104
105,307,202,105
106,305,199,106
107,308,201,107
108,303,195,108
109,305,196,109
110,303,193,110
111,305,194,111
112,303,191,112
113,302,189,113
114,304,190,114
115,305,190,115
116,304,188,116
117,301,184,117
118,301,183,118
119,303,184,119
120,308,188,120
121,307,186,121
122,305,183,122
123,305,182,123
124,305,181,124
125,300,175,125
126,303,177,126
127,303,176,127
128,304,176,128
129,302,173,129
130,304,174,130
131,304,173,131
132,301,169,132
133,296,163,133
134,302,168,134
135,304,169,135
136,302,166,136
137,301,164,137
138,301,163,138
139,303,164,139
140,303,163,140
141,300,159,141
142,301,159,142
143,296,153,143
144,301,157,144
145,300,155,145
146,304,158,146
147,299,152,147
148,301,153,148
149,304,155,149
150,307,157,150
151,299,148,151
152,300,148,152
153,302,149,153
154,299,145,154
155,298,143,155
156,298,142,156
157,300,143,157
158,299,141,158
159,299,140,159
160,298,138,160
161,302,141,161
162,303,141,162
163,305,142,163
164,305,141,164
165,301,136,165
166,307,141,166
167,305,138,167
168,302,134,168
169,298,129,169
170,298,128,170
171,299,128,171
172,296,124,172
173,302,129,173
174,297,123,174
175,297,122,175
176,301,125,176
177,304,127,177
178,299,121,178
179,297,118,179
180,300,120,180
181,297,116,181
182,298,116,182
183,299,116,183
184,298,114,184
185,298,113,185
186,297,111,186
187,298,111,187
188,298,110,188
189,299,110,189
190,291,101,190
191,296,105,191
192,301,109,192
193,297,104,193
194,301,107,194
195,301,106,195
196,301,105,196
197,295,98,197
198,293,95,198
199,301,102,199
200,299,99,200
201,296,95,201
202,298,96,202
203,300,97,203
204,300,96,204
205,296,91,205
206,293,87,206
207,293,86,207
208,294,86,208
209,296,87,209
210,293,83,210
211,294,83,211
212,292,80,212
213,295,82,213
214,295,81,214
215,294,79,215
216,291,75,216
217,296,53,243
218,293,76,217
219,291,73,218
220,292,73,219
221,289,69,220
222,294,73,221
223,298,66,232
224,295,73,222
225,292,69,223
226,295,71,224
227,292,67,225
228,293,67,226
229,288,61,227
230,288,60,228
231,293,63,230
232,294,60,234
233,292,56,236
234,292,64,229
235,291,61,231
236,292,54,238
237,289,49,240
238,288,48,242
239,288,40,254
240,286,50,237
241,282,36,249
242,287,41,246
243,288,54,235
244,289,51,239
245,289,43,250
246,286,39,251
247,286,39,252
248,288,57,233
249,285,45,241
250,286,38,253
251,285,43,244
252,282,34,260
253,286,40,248
254,283,33,261
255,282,36,247
256,287,45,245
257,282,34,256
258,282,32,262
259,280,33,255
260,275,25,263
261,277,26,267
262,278,29,257
263,273,23,266
264,280,31,259
265,276,29,258
266,275,25,264
267,271,21,265
268,267,17,273
269,272,21,272
270,273,22,268
271,271,20,271
272,270,20,269
273,265,14,270
274,259,15,276
275,261,13,275
276,259,15,279
277,264,14,274
278,252,10,281
279,254,10,277
280,251,7,278
281,252,11,280
282,242,7,284
283,236,5,286
284,241,7,285
285,245,9,283
286,250,12,282
287,234,7,289
288,237,9,287
289,234,6,288
290,228,4,291
291,230,4,290
292,221,3,292
293,217,3,297
294,217,1,293
295,216,1,296
296,218,3,294
297,210,1,299
298,215,1,295
299,214,0,298
300,199,0,300
301,186,0,302
302,180,1,303
303,174,1,304
304,154,1,305
305,149,1,306
306,136,0,307
307,113,0,309
308,118,0,308
309,96,0,310
310,83,2,311
311,76,0,313
312,76,0,312
313,52,0,314
314,31,0,316
315,32,0,315
316,21,0,317
317,11,0,318
318,6,0,319
319,2,0,321
320,2,0,320
321,195,1,301

