vertex id,originalDegree,color,orderColored
0,319,319,0
1,319,318,1
2,321,319,2
3,322,319,3
4,323,319,4
5,323,318,5
6,321,315,6
7,320,313,7
8,321,313,8
9,320,311,9
10,316,306,10
11,319,308,11
12,319,307,12
13,320,307,13
14,318,304,14
15,319,304,15
16,320,304,16
17,320,303,17
18,316,298,18
19,320,301,19
20,320,300,20
21,318,297,21
22,318,296,22
23,320,297,23
24,318,294,24
25,321,296,25
26,322,296,26
27,318,291,27
28,320,292,28
29,320,291,29
30,319,289,30
31,322,291,31
32,317,285,32
33,317,284,33
34,322,288,34
35,318,283,35
36,318,282,36
37,319,282,37
38,317,279,38
39,315,276,39
40,313,273,40
41,319,278,41
42,317,275,42
43,318,275,43
44,319,275,44
45,322,277,45
46,323,277,46
47,319,272,47
48,318,270,48
49,315,266,49
50,317,267,50
51,319,268,51
52,318,266,52
53,318,265,53
54,316,262,54
55,319,264,55
56,319,263,56
57,322,265,57
58,320,262,58
59,318,259,59
60,315,255,60
61,315,254,61
62,315,253,62
63,314,251,63
64,315,251,64
65,317,252,65
66,319,253,66
67,317,250,67
68,316,248,68
69,316,247,69
70,317,247,70
71,319,248,71
72,318,246,72
73,319,246,73
74,316,242,74
75,317,242,75
76,315,239,76
77,320,243,77
78,314,236,78
79,315,236,79
80,316,236,80
81,312,231,81
82,311,229,82
83,315,232,83
84,321,237,84
85,320,235,85
86,317,231,86
87,320,233,87
88,320,232,88
89,316,227,89
90,315,225,90
91,315,224,91
92,314,222,92
93,316,223,93
94,313,219,94
95,316,221,95
96,316,220,96
97,319,222,97
98,316,218,98
99,308,209,99
100,314,214,100
101,320,219,101
102,320,218,102
103,318,215,103
104,317,213,104
105,315,210,105
106,316,210,106
107,318,211,107
108,316,208,108
109,319,210,109
110,312,202,110
111,316,205,111
112,317,205,112
113,314,201,113
114,313,199,114
115,315,200,115
116,319,203,116
117,317,200,117
118,312,194,118
119,315,196,119
120,316,196,120
121,315,194,121
122,313,191,122
123,313,190,123
124,312,188,124
125,319,194,125
126,318,192,126
127,316,189,127
128,312,184,128
129,314,185,129
130,313,183,130
131,312,181,131
132,313,181,132
133,310,177,133
134,313,179,134
135,319,184,135
136,319,183,136
137,318,181,137
138,316,178,138
139,313,174,139
140,314,174,140
141,315,174,141
142,311,169,142
143,312,169,143
144,313,169,144
145,317,172,145
146,310,164,146
147,312,165,147
148,312,164,148
149,313,164,149
150,314,164,150
151,316,165,151
152,318,166,152
153,311,158,153
154,311,157,154
155,315,160,155
156,310,154,156
157,313,156,157
158,311,153,158
159,312,153,159
160,308,148,160
161,310,149,161
162,310,148,162
163,311,148,163
164,309,145,164
165,304,139,165
166,313,147,166
167,317,150,167
168,313,145,168
169,311,142,169
170,311,141,170
171,312,141,171
172,310,138,172
173,309,136,173
174,309,135,174
175,308,133,175
176,311,135,176
177,308,131,177
178,307,129,178
179,310,131,179
180,309,129,180
181,309,128,181
182,309,127,182
183,312,129,183
184,313,129,184
185,310,125,185
186,311,125,186
187,315,128,187
188,308,120,188
189,311,122,189
190,311,121,190
191,309,118,191
192,311,119,192
193,306,113,193
194,308,114,194
195,308,113,195
196,307,111,196
197,313,116,197
198,306,108,198
199,308,109,199
200,306,106,200
201,305,104,201
202,307,105,202
203,306,103,203
204,310,106,204
205,307,102,205
206,302,96,206
207,304,97,207
208,308,100,208
209,306,97,209
210,307,97,210
211,303,92,211
212,304,92,212
213,306,48,258
214,301,88,213
215,304,90,214
216,306,91,215
217,306,90,216
218,310,93,217
219,303,85,218
220,303,84,219
221,305,85,220
222,302,81,221
223,307,85,222
224,304,81,223
225,306,82,224
226,303,78,225
227,303,77,226
228,299,72,227
229,303,75,228
230,300,71,229
231,304,66,238
232,304,74,230
233,302,71,231
234,302,61,243
235,304,72,232
236,304,63,242
237,303,70,233
238,307,73,234
239,304,69,235
240,297,60,237
241,302,61,241
242,300,64,236
243,302,57,245
244,299,50,249
245,300,61,239
246,302,57,247
247,303,54,251
248,303,50,254
249,299,54,246
250,296,43,253
251,295,37,264
252,300,42,260
253,296,47,250
254,299,46,255
255,299,41,265
256,298,59,240
257,299,47,257
258,301,43,263
259,298,53,248
260,293,44,252
261,291,35,266
262,291,33,262
263,298,40,261
264,296,38,259
265,295,54,244
266,295,38,267
267,289,30,269
268,285,27,268
269,285,28,270
270,285,24,276
271,286,26,273
272,286,34,256
273,283,24,271
274,287,26,275
275,274,18,285
276,287,27,272
277,284,23,274
278,285,25,278
279,278,17,279
280,281,21,277
281,277,19,280
282,272,17,281
283,276,19,283
284,276,19,284
285,271,16,282
286,269,14,288
287,271,15,286
288,267,12,287
289,266,10,289
290,259,10,291
291,264,10,290
292,257,10,294
293,262,13,292
294,260,12,293
295,248,6,295
296,246,7,297
297,243,7,298
298,244,4,296
299,231,1,302
300,233,2,301
301,225,3,306
302,239,6,300
303,228,3,304
304,235,3,299
305,228,2,303
306,222,2,308
307,224,2,307
308,224,0,305
309,219,0,309
310,211,0,310
311,209,0,311
312,191,0,312
313,176,0,314
314,161,0,315
315,160,1,316
316,153,0,317
317,140,0,318
318,135,1,319
319,112,0,320
320,102,0,321
321,98,0,322
322,72,0,323
323,62,0,324
324,57,0,325
325,43,0,326
326,33,0,327
327,24,0,328
328,13,0,329
329,4,0,332
330,5,0,330
331,4,0,331
332,190,0,313

