vertex id,originalDegree,color,orderColored
0,349,349,0
1,348,347,1
2,348,346,2
3,348,345,3
4,344,340,4
5,347,342,5
6,348,342,6
7,347,340,7
8,350,342,8
9,353,344,9
10,348,338,10
11,345,334,11
12,348,336,12
13,348,335,13
14,343,329,14
15,347,332,15
16,350,334,16
17,348,331,17
18,347,329,18
19,347,328,19
20,346,326,20
21,348,327,21
22,352,330,22
23,351,328,23
24,349,325,24
25,348,323,25
26,344,318,26
27,348,321,27
28,345,317,28
29,348,319,29
30,349,319,30
31,351,320,31
32,350,318,32
33,347,314,33
34,347,313,34
35,346,311,35
36,347,311,36
37,347,310,37
38,349,311,38
39,348,309,39
40,348,308,40
41,345,304,41
42,345,303,42
43,344,301,43
44,348,304,44
45,352,307,45
46,349,303,46
47,347,300,47
48,350,302,48
49,347,298,49
50,347,297,50
51,349,298,51
52,349,297,52
53,346,293,53
54,345,291,54
55,349,294,55
56,344,288,56
57,342,285,57
58,347,289,58
59,348,289,59
60,346,286,60
61,348,287,61
62,347,285,62
63,345,282,63
64,344,280,64
65,345,280,65
66,345,279,66
67,343,276,67
68,349,281,68
69,345,276,69
70,342,272,70
71,343,272,71
72,347,275,72
73,345,272,73
74,347,273,74
75,348,273,75
76,345,269,76
77,345,268,77
78,345,267,78
79,347,268,79
80,344,264,80
81,350,269,81
82,350,268,82
83,347,264,83
84,341,257,84
85,345,260,85
86,347,261,86
87,345,258,87
88,345,257,88
89,344,255,89
90,344,254,90
91,341,250,91
92,347,255,92
93,348,255,93
94,348,254,94
95,348,253,95
96,345,249,96
97,344,247,97
98,343,245,98
99,342,243,99
100,344,244,100
101,343,242,101
102,344,242,102
103,345,242,103
104,347,243,104
105,345,240,105
106,347,241,106
107,346,239,107
108,347,239,108
109,347,238,109
110,341,231,110
111,342,231,111
112,343,231,112
113,343,230,113
114,342,228,114
115,346,231,115
116,343,227,116
117,346,229,117
118,343,225,118
119,343,224,119
120,344,224,120
121,344,223,121
122,341,219,122
123,342,219,123
124,345,221,124
125,345,220,125
126,342,216,126
127,340,213,127
128,339,211,128
129,346,217,129
130,350,220,130
131,346,215,131
132,344,212,132
133,347,214,133
134,346,212,134
135,345,210,135
136,347,211,136
137,348,211,137
138,345,207,138
139,343,204,139
140,343,203,140
141,345,204,141
142,346,204,142
143,344,201,143
144,340,196,144
145,342,197,145
146,344,198,146
147,343,196,147
148,343,195,148
149,343,194,149
150,340,190,150
151,342,191,151
152,342,190,152
153,340,187,153
154,340,186,154
155,345,190,155
156,341,185,156
157,339,182,157
158,345,187,158
159,344,185,159
160,345,185,160
161,341,180,161
162,338,176,162
163,338,175,163
164,340,176,164
165,342,177,165
166,343,177,166
167,342,175,167
168,342,174,168
169,342,173,169
170,335,165,170
171,339,168,171
172,342,170,172
173,336,163,173
174,339,165,174
175,344,169,175
176,343,167,176
177,344,167,177
178,337,159,178
179,335,156,179
180,338,158,180
181,340,159,181
182,337,155,182
183,337,154,183
184,344,160,184
185,346,161,185
186,338,152,186
187,340,153,187
188,338,150,188
189,337,148,189
190,334,144,190
191,338,147,191
192,340,148,192
193,334,141,193
194,338,144,194
195,334,139,195
196,333,137,196
197,338,141,197
198,339,141,198
199,337,138,199
200,336,136,200
201,336,135,201
202,340,138,202
203,339,136,203
204,343,139,204
205,339,134,205
206,338,132,206
207,339,132,207
208,337,129,208
209,338,129,209
210,334,124,210
211,338,127,211
212,339,127,212
213,337,124,213
214,336,122,214
215,335,120,215
216,339,123,216
217,341,124,217
218,336,118,218
219,335,116,219
220,335,115,220
221,330,109,221
222,337,115,222
223,338,115,223
224,337,113,224
225,340,115,225
226,330,104,226
227,336,109,227
228,334,106,228
229,334,105,229
230,332,102,230
231,327,96,231
232,336,104,232
233,334,101,233
234,340,106,234
235,332,97,235
236,333,97,236
237,335,98,237
238,332,94,238
239,334,95,239
240,335,95,240
241,332,91,241
242,335,93,242
243,334,91,243
244,328,84,244
245,328,83,245
246,330,84,246
247,329,82,247
248,335,87,248
249,335,86,249
250,333,83,250
251,326,75,251
252,329,77,252
253,332,79,253
254,332,78,254
255,332,71,262
256,331,76,255
257,331,75,256
258,338,77,261
259,328,68,260
260,330,73,257
261,331,52,279
262,331,73,258
263,326,57,271
264,326,63,264
265,324,65,259
266,326,57,270
267,324,59,266
268,331,68,263
269,330,61,269
270,329,62,267
271,325,51,274
272,330,65,265
273,329,55,276
274,324,57,268
275,322,48,278
276,323,54,272
277,322,43,281
278,324,50,275
279,322,53,273
280,321,42,283
281,321,42,282
282,324,43,286
283,326,47,280
284,322,41,285
285,318,39,284
286,318,38,287
287,328,54,277
288,321,38,291
289,321,39,290
290,319,38,288
291,313,30,294
292,318,34,296
293,313,28,302
294,311,26,300
295,313,31,292
296,319,35,295
297,314,29,298
298,306,21,297
299,312,30,289
300,308,23,303
301,311,28,293
302,310,26,299
303,307,23,304
304,303,20,305
305,303,23,310
306,303,22,306
307,297,15,311
308,299,13,301
309,292,12,309
310,292,10,312
311,299,17,308
312,301,19,307
313,297,14,313
314,295,14,316
315,294,11,315
316,292,9,314
317,290,14,317
318,286,13,321
319,282,8,318
320,279,7,319
321,281,8,320
322,274,6,322
323,273,4,324
324,272,4,323
325,260,4,327
326,263,7,326
327,264,6,325
328,253,3,328
329,254,4,329
330,251,5,330
331,247,4,333
332,252,4,331
333,242,1,337
334,240,2,338
335,244,1,334
336,250,2,332
337,241,0,336
338,243,1,335
339,231,1,339
340,199,0,341
341,184,0,343
342,195,0,342
343,181,1,344
344,168,1,345
345,150,0,346
346,138,0,347
347,133,0,348
348,121,0,349
349,98,0,350
350,94,1,351
351,85,0,352
352,74,0,353
353,53,0,354
354,45,0,355
355,43,0,356
356,20,0,357
357,11,0,358
358,7,0,359
359,2,0,361
360,2,0,360
361,210,1,340

