vertex id,originalDegree,color,orderColored
0,232,232,0
1,231,230,1
2,232,230,2
3,233,66,168
4,231,66,165
5,235,232,3
6,237,231,6
7,233,228,5
8,233,63,171
9,235,231,4
10,232,225,7
11,231,223,8
12,231,222,9
13,232,222,10
14,231,220,11
15,230,61,169
16,236,224,12
17,233,220,13
18,237,223,14
19,233,218,15
20,233,217,16
21,236,219,17
22,232,214,18
23,233,214,19
24,234,214,20
25,235,214,21
26,232,210,22
27,234,211,23
28,235,211,24
29,235,210,25
30,234,208,26
31,231,204,27
32,233,205,28
33,230,201,29
34,229,199,30
35,231,200,31
36,237,205,32
37,235,202,33
38,231,197,34
39,233,198,35
40,235,199,36
41,233,196,37
42,231,193,38
43,233,194,39
44,233,193,40
45,231,190,41
46,233,191,42
47,234,191,43
48,232,188,44
49,231,186,45
50,229,183,46
51,228,181,47
52,232,184,48
53,234,185,49
54,238,188,50
55,231,180,51
56,230,178,52
57,231,178,53
58,229,175,54
59,232,177,55
60,233,177,56
61,234,177,57
62,232,174,58
63,229,170,59
64,230,170,60
65,230,169,61
66,231,169,62
67,232,169,63
68,230,166,64
69,234,169,65
70,235,169,66
71,232,165,67
72,229,161,68
73,231,162,69
74,229,159,70
75,229,158,71
76,233,161,72
77,231,158,73
78,231,157,74
79,235,160,75
80,228,152,76
81,230,153,77
82,232,154,78
83,231,152,79
84,230,150,80
85,229,148,81
86,225,143,82
87,223,140,83
88,227,143,84
89,228,143,85
90,231,145,86
91,233,146,87
92,236,148,88
93,227,138,89
94,228,138,90
95,230,139,91
96,234,142,92
97,232,139,93
98,231,137,94
99,233,138,95
100,234,138,96
101,233,136,97
102,232,134,98
103,228,129,99
104,229,129,100
105,225,124,101
106,229,127,102
107,233,130,103
108,231,127,104
109,234,129,105
110,230,124,106
111,230,123,107
112,227,119,108
113,225,116,109
114,229,119,110
115,230,119,111
116,227,115,112
117,229,116,113
118,229,115,114
119,233,118,115
120,228,112,116
121,225,108,117
122,225,107,118
123,228,109,119
124,225,105,120
125,226,105,121
126,226,104,122
127,225,102,123
128,222,98,124
129,225,100,125
130,228,102,126
131,228,101,127
132,228,100,128
133,221,92,129
134,224,94,130
135,226,95,131
136,225,93,132
137,223,90,133
138,219,85,134
139,223,88,135
140,225,89,136
141,226,89,137
142,223,85,138
143,223,84,139
144,228,88,140
145,227,86,141
146,223,81,142
147,222,79,143
148,223,79,144
149,221,76,145
150,226,80,146
151,228,81,147
152,222,74,148
153,220,71,149
154,222,72,150
155,229,78,151
156,225,73,152
157,225,72,153
158,221,67,154
159,223,68,155
160,220,64,156
161,216,59,157
162,217,59,158
163,221,62,159
164,221,61,160
165,219,58,161
166,218,42,176
167,219,57,162
168,215,52,163
169,220,56,164
170,216,43,174
171,221,55,166
172,226,56,170
173,222,49,175
174,217,41,178
175,214,42,172
176,221,48,173
177,220,53,167
178,219,37,182
179,219,40,179
180,218,40,181
181,218,36,185
182,212,36,177
183,218,32,189
184,214,29,186
185,213,34,180
186,214,25,196
187,213,32,184
188,216,34,183
189,217,31,187
190,212,26,190
191,214,29,188
192,212,23,195
193,210,23,193
194,208,19,198
195,210,20,199
196,209,23,194
197,201,13,202
198,205,17,197
199,211,24,192
200,207,18,200
201,212,26,191
202,201,15,203
203,203,16,201
204,194,8,205
205,197,10,204
206,191,10,209
207,194,8,206
208,193,8,207
209,191,9,212
210,195,12,208
211,188,7,211
212,181,3,213
213,186,5,210
214,182,5,214
215,178,2,215
216,176,2,216
217,170,2,218
218,172,5,219
219,177,10,217
220,164,3,221
221,165,1,220
222,164,4,222
223,156,3,224
224,163,3,223
225,152,2,227
226,152,1,226
227,152,1,225
228,128,0,230
229,131,0,229
230,112,0,231
231,109,0,232
232,93,0,233
233,78,0,234
234,67,0,236
235,67,0,235
236,50,0,237
237,37,0,238
238,33,0,239
239,24,0,240
240,15,0,241
241,13,0,242
242,5,0,243
243,3,0,244
244,138,0,228

