vertex id,originalDegree,color,orderColored
0,123,122,1
1,120,118,2
2,122,119,3
3,119,115,4
4,121,116,5
5,122,116,6
6,125,118,7
7,121,113,8
8,120,111,9
9,119,109,10
10,122,111,11
11,123,111,12
12,123,110,13
13,122,108,14
14,123,108,15
15,124,108,16
16,123,106,17
17,122,104,18
18,119,100,19
19,121,101,20
20,122,101,21
21,122,100,22
22,122,99,23
23,122,98,24
24,123,98,25
25,123,97,26
26,124,97,27
27,119,91,28
28,117,88,29
29,120,90,30
30,119,88,31
31,117,85,32
32,120,87,33
33,118,84,34
34,120,85,35
35,119,83,36
36,119,82,37
37,120,82,38
38,121,82,39
39,122,82,40
40,121,80,41
41,117,75,42
42,122,79,43
43,122,78,44
44,121,76,45
45,121,75,46
46,123,76,47
47,118,70,48
48,120,71,49
49,121,71,50
50,121,70,51
51,120,68,52
52,116,63,53
53,117,63,54
54,118,63,55
55,115,59,56
56,117,60,57
57,118,60,58
58,122,63,59
59,121,61,60
60,121,60,61
61,116,54,62
62,120,57,63
63,118,54,64
64,120,55,65
65,118,52,66
66,114,47,67
67,115,47,68
68,119,50,69
69,112,42,70
70,116,45,71
71,120,48,72
72,118,45,73
73,116,42,74
74,117,42,75
75,114,38,76
76,111,34,77
77,113,35,78
78,114,35,79
79,113,33,80
80,112,31,81
81,113,31,82
82,115,32,83
83,112,28,85
84,111,111,0
85,113,29,84
86,111,21,93
87,116,30,86
88,113,27,87
89,113,25,88
90,109,21,89
91,107,16,95
92,112,22,91
93,116,26,92
94,109,19,94
95,107,12,101
96,108,19,90
97,105,14,99
98,108,15,98
99,107,12,100
100,101,8,105
101,104,9,102
102,105,15,96
103,105,10,103
104,103,10,104
105,103,12,97
106,100,7,106
107,93,4,108
108,95,4,107
109,93,4,109
110,89,4,111
111,89,2,110
112,86,4,114
113,88,3,112
114,88,3,113
115,86,4,116
116,87,3,115
117,80,0,117
118,68,1,119
119,66,1,120
120,66,2,121
121,48,1,122
122,37,0,123
123,33,0,124
124,24,0,125
125,20,0,126
126,16,0,127
127,6,0,128
128,2,0,130
129,2,0,129
130,75,1,118

