vertex id,originalDegree,color,orderColored
0,43,43,0
1,41,40,1
2,42,40,2
3,42,39,3
4,40,36,4
5,41,36,5
6,38,32,6
7,41,34,7
8,41,33,8
9,42,33,9
10,41,31,10
11,39,28,11
12,40,28,12
13,40,27,13
14,40,26,14
15,43,28,15
16,39,23,16
17,39,22,17
18,40,22,18
19,37,18,19
20,39,19,20
21,36,15,21
22,38,16,22
23,37,9,28
24,38,13,27
25,37,14,23
26,35,7,30
27,36,8,29
28,40,16,26
29,36,11,25
30,36,13,24
31,33,5,34
32,33,6,31
33,33,6,33
34,33,5,36
35,31,2,37
36,30,2,38
37,32,3,35
38,30,2,32
39,25,0,40
40,17,0,41
41,13,0,42
42,9,0,43
43,7,0,44
44,5,0,45
45,28,0,39

