vertex id,originalDegree,color,orderColored
0,40,40,0
1,38,37,1
2,37,35,2
3,38,35,3
4,39,35,4
5,39,34,5
6,38,32,6
7,38,31,7
8,40,32,8
9,38,29,9
10,39,29,10
11,37,26,11
12,36,24,12
13,38,25,13
14,37,23,14
15,38,23,15
16,36,20,16
17,35,18,17
18,34,16,18
19,35,16,19
20,35,15,20
21,36,15,21
22,37,14,23
23,35,13,22
24,35,11,24
25,32,6,27
26,34,10,25
27,32,6,29
28,34,8,30
29,32,6,26
30,30,4,28
31,27,1,32
32,28,2,33
33,28,2,34
34,28,2,31
35,24,0,36
36,24,0,35
37,19,0,38
38,11,0,39
39,9,0,40
40,5,0,41
41,3,0,42
42,25,2,37

