vertex id,originalDegree,color,orderColored
0,221,221,0
1,220,219,1
2,216,214,2
3,221,218,3
4,222,218,4
5,219,214,5
6,216,210,6
7,217,210,7
8,218,210,8
9,217,208,9
10,217,207,10
11,219,208,11
12,218,206,12
13,218,205,13
14,218,204,14
15,215,200,15
16,216,200,16
17,221,204,17
18,217,199,18
19,216,197,19
20,218,198,20
21,218,197,21
22,218,196,22
23,217,194,23
24,220,196,24
25,219,194,25
26,217,191,26
27,219,192,27
28,217,189,28
29,216,187,29
30,219,189,30
31,221,190,31
32,218,186,32
33,219,186,33
34,218,184,34
35,216,181,35
36,219,183,36
37,219,182,37
38,217,179,38
39,217,178,39
40,219,179,40
41,219,178,41
42,216,174,42
43,215,172,43
44,216,172,44
45,218,173,45
46,218,172,46
47,218,171,47
48,215,167,48
49,217,168,49
50,217,167,50
51,216,165,51
52,221,169,52
53,218,165,53
54,216,162,54
55,220,165,55
56,220,164,56
57,216,159,57
58,214,156,58
59,215,156,59
60,217,157,60
61,217,156,61
62,217,155,62
63,216,153,63
64,215,151,64
65,215,150,65
66,216,150,66
67,216,149,67
68,219,151,68
69,214,145,69
70,212,142,70
71,214,143,71
72,215,143,72
73,215,142,73
74,218,144,74
75,219,144,75
76,214,138,76
77,214,137,77
78,216,138,78
79,218,139,79
80,215,135,80
81,211,130,81
82,211,129,82
83,212,129,83
84,211,127,84
85,213,128,85
86,209,123,86
87,216,129,87
88,213,125,88
89,213,124,89
90,212,122,90
91,213,122,91
92,214,122,92
93,211,118,93
94,211,117,94
95,210,115,95
96,213,117,96
97,215,118,97
98,211,113,98
99,213,114,99
100,213,113,100
101,215,114,101
102,216,114,102
103,213,110,103
104,212,108,104
105,215,110,105
106,209,103,106
107,212,105,107
108,214,106,108
109,215,106,109
110,212,102,110
111,210,99,111
112,210,98,112
113,213,100,113
114,209,95,114
115,207,92,115
116,209,93,116
117,209,92,117
118,214,96,118
119,208,89,119
120,208,88,120
121,214,93,121
122,216,94,122
123,213,90,123
124,212,88,124
125,217,92,125
126,212,86,126
127,214,87,127
128,205,77,128
129,208,79,129
130,214,84,130
131,210,79,131
132,207,75,132
133,210,77,133
134,206,72,134
135,209,74,135
136,208,72,136
137,207,70,137
138,209,71,138
139,208,69,139
140,211,71,140
141,208,46,162
142,204,63,141
143,210,68,142
144,210,67,143
145,210,66,144
146,212,67,145
147,208,62,146
148,204,57,147
149,205,57,148
150,207,58,149
151,210,60,150
152,206,46,161
153,206,50,157
154,203,52,151
155,203,51,152
156,201,48,153
157,203,45,159
158,200,44,156
159,208,54,154
160,207,39,168
161,203,31,172
162,202,38,164
163,201,46,155
164,202,44,158
165,206,45,163
166,203,43,160
167,200,36,165
168,203,35,169
169,201,26,181
170,203,31,173
171,201,37,167
172,199,31,171
173,200,28,176
174,203,30,179
175,198,27,175
176,199,26,178
177,203,31,174
178,203,39,166
179,203,35,170
180,203,30,180
181,198,24,183
182,196,22,184
183,190,17,185
184,194,19,182
185,200,28,177
186,192,20,186
187,184,12,190
188,184,12,187
189,182,12,191
190,180,8,195
191,186,15,188
192,178,7,196
193,182,11,192
194,187,16,189
195,187,14,194
196,182,12,198
197,169,4,200
198,176,6,197
199,171,3,199
200,182,10,193
201,161,2,203
202,162,6,204
203,167,7,201
204,161,2,202
205,158,2,205
206,149,2,209
207,154,4,206
208,153,2,207
209,151,2,208
210,150,3,210
211,133,2,211
212,129,1,214
213,129,0,213
214,117,2,215
215,106,0,216
216,100,1,217
217,91,0,218
218,84,0,219
219,62,0,220
220,60,0,221
221,51,0,222
222,39,0,223
223,27,0,224
224,22,0,225
225,13,0,226
226,3,0,228
227,3,0,227
228,2,0,229
229,131,0,212

