vertex id,originalDegree,color,orderColored
0,296,296,0
1,295,76,219
2,292,291,1
3,295,75,220
4,299,77,222
5,299,76,224
6,296,294,2
7,295,292,3
8,299,76,223
9,298,294,4
10,296,71,226
11,297,70,227
12,299,294,5
13,297,291,6
14,297,290,7
15,293,285,8
16,295,286,9
17,293,283,10
18,296,285,11
19,296,284,12
20,293,280,13
21,300,286,14
22,299,284,15
23,294,278,16
24,296,279,17
25,295,277,18
26,300,281,19
27,298,278,20
28,297,276,21
29,293,271,22
30,298,275,23
31,291,267,24
32,297,272,25
33,296,270,26
34,300,273,27
35,292,264,28
36,287,258,29
37,288,258,30
38,292,261,31
39,295,263,32
40,295,262,33
41,297,263,34
42,295,260,35
43,291,255,36
44,295,258,37
45,298,260,38
46,297,258,39
47,297,257,40
48,292,251,41
49,297,255,42
50,293,250,43
51,293,249,44
52,294,249,45
53,298,252,46
54,294,247,47
55,292,244,48
56,296,247,49
57,297,247,50
58,296,245,51
59,291,239,52
60,292,239,53
61,294,240,54
62,298,243,55
63,292,236,56
64,297,240,57
65,295,237,58
66,293,234,59
67,291,231,60
68,299,238,61
69,294,232,62
70,296,233,63
71,294,230,64
72,298,233,65
73,293,227,66
74,294,227,67
75,296,228,68
76,295,226,69
77,299,229,70
78,293,222,71
79,295,223,72
80,289,216,73
81,290,216,74
82,293,218,75
83,297,221,76
84,294,217,77
85,296,218,78
86,296,217,79
87,298,218,80
88,294,213,81
89,297,215,82
90,289,206,83
91,292,208,84
92,295,210,85
93,294,208,86
94,293,206,87
95,295,207,88
96,295,206,89
97,295,205,90
98,297,206,91
99,290,198,92
100,291,198,93
101,293,199,94
102,290,195,95
103,292,196,96
104,293,196,97
105,294,196,98
106,293,194,99
107,289,189,100
108,289,188,101
109,294,192,102
110,297,194,103
111,291,187,104
112,292,187,105
113,294,188,106
114,289,182,107
115,294,186,108
116,296,187,109
117,293,183,110
118,295,184,111
119,293,181,112
120,293,180,113
121,290,176,114
122,289,174,115
123,289,173,116
124,290,173,117
125,290,172,118
126,289,170,119
127,294,174,120
128,296,175,121
129,291,169,122
130,291,168,123
131,292,168,124
132,291,166,125
133,290,164,126
134,288,161,127
135,290,162,128
136,299,170,129
137,294,164,130
138,290,159,131
139,287,155,132
140,288,155,133
141,289,155,134
142,289,154,135
143,291,155,136
144,292,155,137
145,290,152,138
146,291,152,139
147,288,148,140
148,291,150,141
149,288,146,142
150,291,148,143
151,294,150,144
152,293,148,145
153,293,147,146
154,289,142,147
155,291,143,148
156,293,144,149
157,288,138,150
158,286,135,151
159,291,139,152
160,290,137,153
161,292,138,154
162,292,137,155
163,293,137,156
164,288,131,157
165,288,130,158
166,289,130,159
167,286,126,160
168,291,130,161
169,291,129,162
170,286,123,163
171,292,128,164
172,289,124,165
173,284,118,166
174,288,121,167
175,289,121,168
176,286,117,169
177,283,113,170
178,287,116,171
179,284,112,172
180,283,110,173
181,287,113,174
182,286,111,175
183,287,111,176
184,286,109,177
185,287,109,178
186,284,105,179
187,284,104,180
188,287,106,181
189,286,104,182
190,285,102,183
191,285,101,184
192,288,103,185
193,288,102,186
194,287,100,187
195,288,100,188
196,288,99,189
197,286,96,190
198,285,94,191
199,287,95,192
200,284,91,193
201,281,87,194
202,285,90,195
203,284,88,196
204,280,83,197
205,276,78,198
206,283,84,199
207,277,77,200
208,283,82,201
209,282,80,202
210,285,82,203
211,281,77,204
212,282,77,205
213,279,73,206
214,284,77,207
215,284,76,208
216,284,75,209
217,282,72,210
218,278,45,233
219,279,68,211
220,276,64,212
221,279,54,225
222,281,68,213
223,280,66,214
224,280,65,215
225,278,50,229
226,275,54,221
227,277,61,216
228,283,65,218
229,276,59,217
230,277,47,231
231,278,50,228
232,275,45,230
233,274,44,232
234,277,44,234
235,272,39,236
236,283,44,239
237,276,37,241
238,273,39,237
239,270,37,235
240,273,34,240
241,272,38,238
242,274,35,243
243,273,34,242
244,269,27,248
245,269,30,244
246,269,28,250
247,265,24,254
248,267,29,245
249,266,24,249
250,260,18,256
251,266,28,246
252,267,25,255
253,270,28,247
254,268,27,251
255,265,24,252
256,262,19,257
257,265,23,253
258,263,20,258
259,261,19,261
260,254,14,266
261,261,20,264
262,263,20,259
263,253,14,263
264,260,17,260
265,252,12,265
266,244,8,270
267,250,10,267
268,255,15,262
269,249,10,268
270,237,4,273
271,239,6,272
272,248,11,269
273,242,10,271
274,230,7,277
275,231,5,276
276,235,6,274
277,230,3,275
278,224,3,278
279,222,5,279
280,212,4,282
281,214,2,280
282,206,1,284
283,212,2,281
284,207,2,285
285,206,1,283
286,201,1,287
287,200,2,288
288,200,0,286
289,179,1,289
290,163,0,292
291,163,0,291
292,147,0,293
293,133,0,294
294,129,0,295
295,116,1,296
296,110,0,297
297,97,0,298
298,83,0,299
299,70,0,300
300,50,0,301
301,35,0,302
302,25,0,303
303,21,0,304
304,15,0,305
305,10,0,306
306,3,0,307
307,2,0,308
308,170,1,290

