vertex id,originalDegree,color,orderColored
0,131,131,0
1,131,130,1
2,131,40,91
3,132,38,96
4,130,35,95
5,132,130,2
6,131,128,3
7,131,127,4
8,131,126,5
9,131,125,6
10,132,125,7
11,131,123,8
12,130,121,9
13,133,123,10
14,132,121,11
15,134,122,12
16,131,118,13
17,132,118,14
18,132,117,15
19,132,116,16
20,131,114,17
21,129,111,18
22,130,111,19
23,132,112,20
24,131,110,21
25,132,110,22
26,131,108,23
27,129,105,24
28,129,104,25
29,130,104,26
30,128,101,27
31,130,102,28
32,129,100,29
33,128,98,30
34,127,96,31
35,129,97,32
36,127,94,33
37,128,94,34
38,128,93,35
39,132,96,36
40,128,91,37
41,132,94,38
42,127,88,39
43,128,88,40
44,131,90,41
45,134,92,42
46,128,85,43
47,126,82,44
48,125,80,45
49,129,83,46
50,127,80,47
51,126,78,48
52,129,80,49
53,129,79,50
54,130,79,51
55,130,78,52
56,125,72,53
57,126,72,54
58,129,74,55
59,128,72,56
60,128,71,57
61,127,69,58
62,125,33,92
63,121,62,59
64,129,69,60
65,127,66,61
66,124,62,62
67,126,63,63
68,123,59,64
69,125,60,65
70,124,58,66
71,128,61,67
72,123,55,68
73,128,59,69
74,129,59,70
75,127,56,71
76,124,52,72
77,124,51,73
78,124,50,74
79,124,49,75
80,120,44,76
81,125,48,77
82,123,45,78
83,124,45,79
84,123,43,80
85,126,45,81
86,125,43,82
87,128,45,83
88,121,37,84
89,121,36,85
90,119,33,86
91,122,35,87
92,121,31,90
93,123,29,94
94,122,33,89
95,122,34,88
96,118,23,97
97,119,22,101
98,117,19,99
99,119,17,103
100,113,14,108
101,117,24,93
102,120,22,100
103,122,20,102
104,121,20,104
105,118,20,98
106,118,16,105
107,113,12,107
108,111,9,109
109,113,11,106
110,110,9,110
111,112,12,111
112,109,8,112
113,107,8,113
114,104,8,116
115,104,8,115
116,103,7,114
117,94,3,120
118,96,2,117
119,98,5,118
120,93,3,122
121,92,2,123
122,95,2,119
123,91,0,121
124,89,0,124
125,87,1,125
126,75,0,127
127,72,2,128
128,65,0,129
129,63,0,130
130,52,0,131
131,46,0,132
132,34,0,133
133,26,0,134
134,21,0,135
135,14,0,136
136,10,0,137
137,5,0,138
138,3,0,139
139,79,0,126

