vertex id,originalDegree,color,orderColored
0,2,1,54
1,2,0,60
2,2,2,18
3,2,0,36
4,2,2,20
5,2,0,31
6,2,2,27
7,2,0,37
8,2,2,4
9,2,0,56
10,2,2,8
11,2,0,61
12,2,1,44
13,2,2,19
14,2,0,57
15,2,1,50
16,2,2,1
17,2,0,32
18,2,1,24
19,2,2,23
20,2,0,39
21,2,2,9
22,2,1,65
23,2,0,71
24,2,2,34
25,2,0,63
26,2,2,30
27,2,0,43
28,2,2,25
29,2,1,59
30,2,0,78
31,2,1,66
32,2,2,16
33,2,1,47
34,2,0,73
35,2,1,49
36,2,2,14
37,2,1,40
38,2,1,41
39,2,1,46
40,2,0,77
41,2,1,67
42,2,2,26
43,2,1,51
44,2,0,52
45,2,2,35
46,2,1,42
47,2,0,62
48,2,1,58
49,2,2,6
50,2,0,64
51,2,2,10
52,2,0,69
53,2,1,38
54,2,2,0
55,2,0,13
56,2,2,11
57,2,1,53
58,2,0,55
59,2,2,3
60,2,1,5
61,2,0,80
62,2,2,33
63,2,0,45
64,2,2,15
65,2,0,75
66,2,2,17
67,2,1,29
68,2,1,76
69,2,0,79
70,2,1,70
71,2,2,28
72,2,0,68
73,2,1,21
74,2,2,7
75,2,1,74
76,2,0,81
77,2,1,12
78,2,2,2
79,2,0,72
80,2,2,22
81,2,1,48

