vertex id,originalDegree,color,orderColored
0,2,2,0
1,2,0,185
2,2,1,63
3,2,2,57
4,2,0,95
5,2,2,65
6,2,1,70
7,2,0,123
8,2,1,97
9,2,2,38
10,2,1,43
11,2,0,136
12,2,2,71
13,2,0,146
14,2,2,50
15,2,0,127
16,2,2,58
17,2,0,184
18,2,2,23
19,2,1,170
20,2,0,204
21,2,1,76
22,2,2,68
23,2,1,217
24,2,0,244
25,2,2,2
26,2,0,234
27,2,2,80
28,2,0,222
29,2,2,152
30,2,0,166
31,2,2,135
32,2,0,150
33,2,1,66
34,2,2,52
35,2,0,134
36,2,2,86
37,2,0,159
38,2,2,12
39,2,1,215
40,2,0,221
41,2,2,3
42,2,1,54
43,2,1,113
44,2,1,130
45,2,0,163
46,2,1,62
47,2,2,48
48,2,0,239
49,2,2,10
50,2,1,91
51,2,0,229
52,2,1,179
53,2,2,149
54,2,1,92
55,2,2,36
56,2,1,98
57,2,1,102
58,2,0,132
59,2,2,112
60,2,0,246
61,2,1,231
62,2,2,30
63,2,0,202
64,2,1,173
65,2,2,93
66,2,1,104
67,2,0,235
68,2,2,77
69,2,0,209
70,2,2,33
71,2,0,37
72,2,2,21
73,2,1,64
74,2,0,211
75,2,2,96
76,2,0,238
77,2,1,158
78,2,2,110
79,2,0,168
80,2,2,139
81,2,0,247
82,2,2,114
83,2,0,227
84,2,2,11
85,2,1,49
86,2,0,81
87,2,2,60
88,2,0,206
89,2,2,87
90,2,0,118
91,2,2,22
92,2,1,156
93,2,0,226
94,2,2,28
95,2,1,67
96,2,0,248
97,2,2,29
98,2,1,121
99,2,1,124
100,2,1,191
101,2,0,199
102,2,2,53
103,2,1,73
104,2,1,83
105,2,1,145
106,2,1,157
107,2,0,208
108,2,2,9
109,2,1,59
110,2,0,188
111,2,2,25
112,2,0,155
113,2,2,56
114,2,1,115
115,2,0,228
116,2,2,148
117,2,0,196
118,2,2,20
119,2,0,230
120,2,2,198
121,2,1,69
122,2,2,6
123,2,0,171
124,2,1,117
125,2,2,16
126,2,0,207
127,2,1,172
128,2,2,79
129,2,0,147
130,2,2,39
131,2,0,177
132,2,2,107
133,2,1,178
134,2,0,214
135,2,2,40
136,2,1,111
137,2,1,210
138,2,0,251
139,2,1,100
140,2,2,4
141,2,1,32
142,2,0,119
143,2,2,101
144,2,1,162
145,2,0,242
146,2,2,160
147,2,0,212
148,2,2,41
149,2,1,138
150,2,1,151
151,2,1,161
152,2,0,203
153,2,1,45
154,2,2,35
155,2,1,17
156,2,2,7
157,2,1,99
158,2,0,223
159,2,2,131
160,2,1,109
161,2,2,34
162,2,0,219
163,2,2,5
164,2,1,106
165,2,1,140
166,2,0,218
167,2,2,55
168,2,1,89
169,2,0,187
170,2,1,181
171,2,2,74
172,2,0,164
173,2,1,61
174,2,2,8
175,2,0,108
176,2,2,82
177,2,0,233
178,2,2,19
179,2,1,240
180,2,0,250
181,2,1,245
182,2,2,186
183,2,0,243
184,2,2,143
185,2,0,192
186,2,2,31
187,2,0,220
188,2,2,105
189,2,1,75
190,2,2,72
191,2,0,193
192,2,1,190
193,2,2,153
194,2,0,194
195,2,2,15
196,2,0,237
197,2,2,125
198,2,0,189
199,2,2,141
200,2,0,216
201,2,2,126
202,2,1,120
203,2,2,44
204,2,0,205
205,2,1,176
206,2,2,133
207,2,0,200
208,2,1,154
209,2,2,103
210,2,0,241
211,2,1,51
212,2,2,14
213,2,1,122
214,2,0,249
215,2,2,195
216,2,1,180
217,2,2,85
218,2,0,144
219,2,2,13
220,2,1,47
221,2,1,137
222,2,1,174
223,2,0,225
224,2,1,183
225,2,2,129
226,2,0,142
227,2,1,116
228,2,2,84
229,2,0,213
230,2,1,165
231,2,2,90
232,2,0,169
233,2,2,27
234,2,0,128
235,2,2,46
236,2,1,201
237,2,0,224
238,2,2,197
239,2,0,232
240,2,1,26
241,2,2,18
242,2,1,24
243,2,1,167
244,2,0,236
245,2,2,88
246,2,0,182
247,2,1,175
248,2,2,1
249,2,1,42
250,2,1,78
251,2,0,94

