vertex id,originalDegree,color,orderColored
0,2,2,16
1,2,0,33
2,2,2,10
3,2,0,79
4,2,2,17
5,2,0,90
6,2,1,53
7,2,2,25
8,2,0,76
9,2,1,54
10,2,2,6
11,2,0,80
12,2,2,3
13,2,1,18
14,2,0,92
15,2,2,2
16,2,1,5
17,2,1,60
18,2,0,73
19,2,2,44
20,2,0,66
21,2,2,49
22,2,1,65
23,2,0,96
24,2,1,78
25,2,2,58
26,2,1,56
27,2,2,37
28,2,0,75
29,2,2,62
30,2,1,57
31,2,2,7
32,2,0,34
33,2,2,9
34,2,0,41
35,2,2,40
36,2,0,46
37,2,1,31
38,2,2,13
39,2,1,36
40,2,1,64
41,2,0,74
42,2,1,71
43,2,2,14
44,2,0,50
45,2,2,21
46,2,0,77
47,2,2,32
48,2,0,72
49,2,2,1
50,2,0,93
51,2,2,52
52,2,0,95
53,2,2,11
54,2,0,42
55,2,2,8
56,2,0,63
57,2,2,27
58,2,0,88
59,2,2,0
60,2,0,38
61,2,2,30
62,2,0,89
63,2,1,81
64,2,2,51
65,2,0,85
66,2,2,29
67,2,1,19
68,2,2,15
69,2,1,22
70,2,1,55
71,2,0,98
72,2,1,82
73,2,2,45
74,2,0,91
75,2,2,70
76,2,1,67
77,2,2,12
78,2,1,35
79,2,1,47
80,2,0,99
81,2,2,20
82,2,1,28
83,2,1,86
84,2,0,101
85,2,1,87
86,2,2,26
87,2,1,24
88,2,2,4
89,2,1,39
90,2,0,94
91,2,2,48
92,2,0,100
93,2,2,43
94,2,1,59
95,2,0,83
96,2,2,68
97,2,0,97
98,2,2,23
99,2,0,69
100,2,2,61
101,2,0,84

