vertex id,originalDegree,color,orderColored
0,2,2,79
1,2,0,288
2,2,2,119
3,2,1,214
4,2,1,262
5,2,1,314
6,2,0,330
7,2,2,9
8,2,1,109
9,2,0,265
10,2,1,229
11,2,2,122
12,2,0,169
13,2,2,149
14,2,1,177
15,2,1,194
16,2,1,246
17,2,0,269
18,2,2,252
19,2,1,143
20,2,2,54
21,2,0,101
22,2,2,99
23,2,1,121
24,2,0,176
25,2,2,114
26,2,0,171
27,2,1,115
28,2,2,78
29,2,1,240
30,2,0,273
31,2,1,179
32,2,2,95
33,2,0,268
34,2,1,183
35,2,2,102
36,2,0,251
37,2,2,189
38,2,1,135
39,2,2,51
40,2,0,353
41,2,2,112
42,2,0,349
43,2,2,233
44,2,0,248
45,2,2,181
46,2,0,275
47,2,1,128
48,2,2,93
49,2,0,296
50,2,1,293
51,2,2,42
52,2,0,68
53,2,1,44
54,2,2,8
55,2,1,97
56,2,0,307
57,2,1,253
58,2,2,132
59,2,0,344
60,2,2,167
61,2,1,272
62,2,0,321
63,2,1,224
64,2,2,10
65,2,1,82
66,2,0,227
67,2,2,136
68,2,1,71
69,2,2,59
70,2,1,186
71,2,0,297
72,2,2,45
73,2,0,328
74,2,2,270
75,2,1,14
76,2,2,2
77,2,1,72
78,2,0,80
79,2,1,58
80,2,2,43
81,2,0,230
82,2,1,157
83,2,2,11
84,2,0,290
85,2,2,19
86,2,0,162
87,2,2,138
88,2,1,26
89,2,2,13
90,2,1,118
91,2,0,287
92,2,2,131
93,2,0,146
94,2,2,39
95,2,0,266
96,2,2,83
97,2,1,89
98,2,0,333
99,2,2,40
100,2,0,199
101,2,2,172
102,2,0,277
103,2,2,1
104,2,1,34
105,2,0,184
106,2,2,113
107,2,0,308
108,2,1,134
109,2,2,57
110,2,1,81
111,2,1,191
112,2,1,223
113,2,0,286
114,2,1,175
115,2,2,15
116,2,1,174
117,2,1,188
118,2,0,342
119,2,2,166
120,2,1,197
121,2,0,243
122,2,2,76
123,2,0,77
124,2,2,37
125,2,0,178
126,2,2,65
127,2,0,148
128,2,2,4
129,2,1,165
130,2,1,259
131,2,0,311
132,2,2,50
133,2,1,260
134,2,0,331
135,2,2,27
136,2,0,235
137,2,2,116
138,2,1,160
139,2,0,222
140,2,1,147
141,2,2,55
142,2,0,187
143,2,1,150
144,2,2,29
145,2,1,285
146,2,1,327
147,2,0,346
148,2,2,212
149,2,0,228
150,2,2,154
151,2,0,202
152,2,2,190
153,2,1,168
154,2,2,35
155,2,0,289
156,2,2,38
157,2,1,84
158,2,0,232
159,2,2,30
160,2,0,257
161,2,2,140
162,2,1,192
163,2,0,291
164,2,2,41
165,2,1,86
166,2,1,141
167,2,1,201
168,2,0,241
169,2,2,106
170,2,0,211
171,2,2,163
172,2,0,216
173,2,2,74
174,2,1,142
175,2,0,292
176,2,2,207
177,2,0,279
178,2,2,123
179,2,0,283
180,2,2,226
181,2,0,322
182,2,2,263
183,2,1,127
184,2,2,90
185,2,0,209
186,2,1,164
187,2,2,104
188,2,0,193
189,2,2,22
190,2,0,170
191,2,2,18
192,2,1,103
193,2,0,208
194,2,1,46
195,2,2,0
196,2,0,210
197,2,2,7
198,2,0,302
199,2,2,203
200,2,0,284
201,2,2,96
202,2,0,305
203,2,2,215
204,2,0,278
205,2,2,6
206,2,0,282
207,2,2,94
208,2,1,350
209,2,0,351
210,2,1,33
211,2,2,28
212,2,0,335
213,2,1,324
214,2,2,24
215,2,0,173
216,2,2,56
217,2,1,105
218,2,1,281
219,2,0,329
220,2,1,144
221,2,2,49
222,2,0,213
223,2,1,63
224,2,2,23
225,2,0,339
226,2,1,156
227,2,2,91
228,2,0,343
229,2,1,325
230,2,2,16
231,2,1,159
232,2,0,347
233,2,2,133
234,2,0,271
235,2,2,185
236,2,0,256
237,2,2,5
238,2,0,295
239,2,1,247
240,2,2,17
241,2,0,300
242,2,1,219
243,2,2,20
244,2,0,341
245,2,1,249
246,2,2,204
247,2,1,161
248,2,2,145
249,2,0,309
250,2,2,137
251,2,0,225
252,2,2,120
253,2,0,294
254,2,2,182
255,2,0,267
256,2,1,218
257,2,2,139
258,2,0,258
259,2,2,87
260,2,0,317
261,2,1,310
262,2,2,21
263,2,0,152
264,2,2,36
265,2,1,217
266,2,0,313
267,2,1,274
268,2,2,254
269,2,0,323
270,2,2,70
271,2,0,129
272,2,2,67
273,2,0,340
274,2,2,276
275,2,0,318
276,2,1,231
277,2,2,155
278,2,0,336
279,2,1,206
280,2,2,53
281,2,0,345
282,2,2,320
283,2,1,236
284,2,2,73
285,2,0,158
286,2,2,100
287,2,1,98
288,2,2,60
289,2,0,107
290,2,2,25
291,2,0,264
292,2,1,261
293,2,2,195
294,2,0,237
295,2,2,180
296,2,0,298
297,2,2,196
298,2,1,198
299,2,0,316
300,2,2,47
301,2,0,334
302,2,2,75
303,2,1,239
304,2,0,250
305,2,1,242
306,2,2,126
307,2,0,332
308,2,2,108
309,2,1,304
310,2,1,337
311,2,0,354
312,2,1,66
313,2,2,3
314,2,0,151
315,2,1,69
316,2,2,62
317,2,0,319
318,2,2,31
319,2,1,117
320,2,0,255
321,2,2,12
322,2,0,348
323,2,2,48
324,2,0,352
325,2,2,245
326,2,1,111
327,2,2,64
328,2,1,125
329,2,0,326
330,2,2,303
331,2,0,338
332,2,1,299
333,2,2,61
334,2,0,280
335,2,1,205
336,2,2,52
337,2,0,244
338,2,2,32
339,2,0,238
340,2,2,85
341,2,0,315
342,2,2,92
343,2,0,124
344,2,2,88
345,2,1,200
346,2,0,312
347,2,1,301
348,2,2,110
349,2,0,306
350,2,1,220
351,2,2,153
352,2,1,221
353,2,0,234
354,2,1,130

