vertex id,originalDegree,color,orderColored
0,2,2,0
1,2,1,65
2,2,0,112
3,2,1,35
4,2,2,27
5,2,0,137
6,2,1,105
7,2,2,68
8,2,0,139
9,2,2,103
10,2,0,147
11,2,2,40
12,2,0,107
13,2,2,34
14,2,0,88
15,2,2,54
16,2,1,66
17,2,0,132
18,2,2,38
19,2,0,131
20,2,2,73
21,2,0,77
22,2,2,39
23,2,0,95
24,2,1,79
25,2,2,30
26,2,1,28
27,2,2,8
28,2,0,122
29,2,1,78
30,2,2,5
31,2,0,138
32,2,2,58
33,2,0,110
34,2,2,22
35,2,1,45
36,2,1,52
37,2,1,67
38,2,0,96
39,2,1,36
40,2,2,24
41,2,0,93
42,2,1,55
43,2,2,44
44,2,0,136
45,2,2,116
46,2,0,123
47,2,1,115
48,2,2,50
49,2,0,140
50,2,2,2
51,2,0,100
52,2,2,70
53,2,1,97
54,2,0,149
55,2,1,14
56,2,2,7
57,2,1,46
58,2,1,98
59,2,0,102
60,2,1,56
61,2,2,21
62,2,1,26
63,2,0,117
64,2,2,15
65,2,0,142
66,2,1,80
67,2,2,10
68,2,1,16
69,2,0,125
70,2,2,71
71,2,0,124
72,2,1,90
73,2,2,81
74,2,0,92
75,2,2,89
76,2,0,148
77,2,2,62
78,2,1,82
79,2,0,127
80,2,2,23
81,2,1,63
82,2,0,120
83,2,2,11
84,2,0,144
85,2,1,104
86,2,2,6
87,2,0,42
88,2,2,32
89,2,1,60
90,2,0,113
91,2,1,94
92,2,2,18
93,2,0,31
94,2,2,29
95,2,0,111
96,2,2,59
97,2,1,85
98,2,0,129
99,2,2,12
100,2,0,76
101,2,1,64
102,2,2,41
103,2,0,108
104,2,1,75
105,2,2,4
106,2,0,72
107,2,1,47
108,2,2,1
109,2,1,43
110,2,1,69
111,2,0,109
112,2,2,74
113,2,0,134
114,2,1,87
115,2,2,13
116,2,0,141
117,2,2,17
118,2,0,99
119,2,1,51
120,2,2,20
121,2,0,143
122,2,2,84
123,2,0,133
124,2,2,9
125,2,1,37
126,2,1,91
127,2,1,106
128,2,0,119
129,2,2,3
130,2,1,49
131,2,0,135
132,2,2,86
133,2,1,33
134,2,2,25
135,2,0,118
136,2,2,19
137,2,0,146
138,2,2,53
139,2,1,114
140,2,0,121
141,2,2,48
142,2,1,61
143,2,1,83
144,2,1,126
145,2,0,130
146,2,2,57
147,2,1,101
148,2,0,145
149,2,1,128

