vertex id,originalDegree,color,orderColored
0,2,0,372
1,2,1,209
2,2,2,25
3,2,0,160
4,2,2,150
5,2,1,301
6,2,0,406
7,2,2,78
8,2,1,164
9,2,0,341
10,2,2,245
11,2,0,279
12,2,2,178
13,2,1,180
14,2,0,389
15,2,2,75
16,2,0,246
17,2,2,91
18,2,0,335
19,2,2,40
20,2,0,139
21,2,2,59
22,2,0,104
23,2,2,61
24,2,0,308
25,2,1,291
26,2,2,79
27,2,0,329
28,2,2,169
29,2,0,303
30,2,2,8
31,2,0,190
32,2,2,92
33,2,0,193
34,2,1,168
35,2,2,84
36,2,0,405
37,2,2,334
38,2,1,181
39,2,2,9
40,2,0,232
41,2,2,194
42,2,1,319
43,2,1,347
44,2,0,384
45,2,1,277
46,2,2,97
47,2,0,348
48,2,1,266
49,2,2,233
50,2,1,285
51,2,0,289
52,2,2,137
53,2,1,127
54,2,2,17
55,2,1,54
56,2,1,144
57,2,1,159
58,2,0,344
59,2,2,295
60,2,1,145
61,2,2,100
62,2,0,140
63,2,2,135
64,2,0,346
65,2,2,268
66,2,1,138
67,2,2,30
68,2,0,105
69,2,1,27
70,2,2,14
71,2,0,283
72,2,2,167
73,2,0,411
74,2,2,174
75,2,0,356
76,2,2,309
77,2,1,50
78,2,2,44
79,2,1,200
80,2,1,251
81,2,0,313
82,2,2,112
83,2,0,317
84,2,2,58
85,2,0,284
86,2,2,32
87,2,0,177
88,2,2,142
89,2,0,381
90,2,2,314
91,2,1,244
92,2,2,62
93,2,1,296
94,2,0,410
95,2,2,287
96,2,1,282
97,2,2,111
98,2,0,401
99,2,1,146
100,2,2,115
101,2,0,374
102,2,1,65
103,2,2,51
104,2,0,322
105,2,2,3
106,2,0,108
107,2,2,96
108,2,0,222
109,2,2,126
110,2,0,403
111,2,2,103
112,2,0,201
113,2,2,102
114,2,0,286
115,2,2,179
116,2,1,323
117,2,0,337
118,2,2,82
119,2,0,276
120,2,2,1
121,2,0,376
122,2,2,37
123,2,1,49
124,2,1,204
125,2,0,302
126,2,2,7
127,2,0,377
128,2,2,10
129,2,0,402
130,2,1,360
131,2,2,38
132,2,0,397
133,2,1,235
134,2,2,60
135,2,0,394
136,2,2,35
137,2,1,156
138,2,0,161
139,2,1,151
140,2,2,128
141,2,0,312
142,2,2,211
143,2,1,311
144,2,0,352
145,2,2,307
146,2,1,247
147,2,2,15
148,2,0,154
149,2,2,28
150,2,0,399
151,2,2,184
152,2,1,259
153,2,0,328
154,2,2,290
155,2,1,88
156,2,2,36
157,2,1,93
158,2,0,267
159,2,1,56
160,2,2,42
161,2,0,218
162,2,2,4
163,2,0,176
164,2,2,13
165,2,0,382
166,2,1,202
167,2,2,45
168,2,1,258
169,2,0,292
170,2,2,133
171,2,1,213
172,2,0,392
173,2,2,253
174,2,0,368
175,2,2,281
176,2,0,366
177,2,2,23
178,2,0,236
179,2,2,149
180,2,0,219
181,2,2,29
182,2,1,216
183,2,0,409
184,2,2,136
185,2,0,183
186,2,2,141
187,2,0,342
188,2,2,248
189,2,0,388
190,2,2,106
191,2,1,349
192,2,0,380
193,2,2,299
194,2,1,252
195,2,2,33
196,2,0,400
197,2,2,11
198,2,1,99
199,2,0,234
200,2,2,80
201,2,0,225
202,2,2,101
203,2,1,143
204,2,0,203
205,2,1,199
206,2,2,70
207,2,0,293
208,2,2,94
209,2,0,316
210,2,1,231
211,2,2,22
212,2,0,353
213,2,1,325
214,2,2,238
215,2,0,358
216,2,1,332
217,2,2,110
218,2,0,239
219,2,1,165
220,2,2,24
221,2,0,263
222,2,2,158
223,2,0,280
224,2,2,5
225,2,0,340
226,2,1,265
227,2,2,122
228,2,1,212
229,2,0,229
230,2,2,89
231,2,1,74
232,2,2,68
233,2,1,77
234,2,0,240
235,2,2,26
236,2,1,260
237,2,0,375
238,2,1,273
239,2,2,43
240,2,1,249
241,2,0,363
242,2,2,192
243,2,0,390
244,2,2,357
245,2,1,207
246,2,2,152
247,2,0,379
248,2,1,275
249,2,2,182
250,2,0,272
251,2,1,256
252,2,2,254
253,2,0,407
254,2,2,197
255,2,0,223
256,2,2,53
257,2,0,270
258,2,2,63
259,2,0,408
260,2,2,326
261,2,0,370
262,2,2,64
263,2,0,206
264,2,2,185
265,2,0,361
266,2,1,351
267,2,2,98
268,2,1,288
269,2,1,297
270,2,1,324
271,2,0,333
272,2,1,294
273,2,2,39
274,2,0,339
275,2,1,269
276,2,2,109
277,2,0,163
278,2,2,95
279,2,1,369
280,2,0,373
281,2,2,76
282,2,1,391
283,2,0,393
284,2,2,55
285,2,0,118
286,2,2,21
287,2,1,188
288,2,0,336
289,2,1,87
290,2,2,81
291,2,0,120
292,2,2,86
293,2,1,208
294,2,0,364
295,2,2,147
296,2,0,148
297,2,1,57
298,2,2,18
299,2,1,41
300,2,0,221
301,2,1,217
302,2,2,195
303,2,1,321
304,2,0,404
305,2,1,250
306,2,2,117
307,2,1,155
308,2,0,214
309,2,2,175
310,2,0,315
311,2,2,34
312,2,1,318
313,2,0,343
314,2,1,227
315,2,2,210
316,2,0,386
317,2,2,385
318,2,1,224
319,2,2,6
320,2,1,16
321,2,1,242
322,2,1,327
323,2,0,330
324,2,2,116
325,2,0,170
326,2,1,124
327,2,2,83
328,2,0,305
329,2,1,129
330,2,2,31
331,2,0,338
332,2,2,153
333,2,0,191
334,2,2,157
335,2,0,300
336,2,2,113
337,2,0,367
338,2,2,69
339,2,0,226
340,2,2,220
341,2,1,262
342,2,0,365
343,2,1,187
344,2,2,90
345,2,1,132
346,2,1,396
347,2,0,398
348,2,1,85
349,2,2,48
350,2,0,362
351,2,2,198
352,2,0,241
353,2,2,119
354,2,0,395
355,2,2,52
356,2,1,123
357,2,0,298
358,2,1,173
359,2,2,131
360,2,0,354
361,2,1,255
362,2,2,20
363,2,1,215
364,2,0,237
365,2,2,230
366,2,0,257
367,2,2,196
368,2,0,350
369,2,2,310
370,2,0,371
371,2,1,107
372,2,2,71
373,2,1,114
374,2,0,130
375,2,2,2
376,2,1,72
377,2,0,274
378,2,2,189
379,2,1,121
380,2,2,19
381,2,0,67
382,2,2,12
383,2,1,47
384,2,1,304
385,2,0,387
386,2,1,162
387,2,2,134
388,2,0,264
389,2,2,166
390,2,0,306
391,2,2,66
392,2,0,331
393,2,2,0
394,2,0,261
395,2,1,228
396,2,2,46
397,2,1,243
398,2,0,320
399,2,2,271
400,2,1,171
401,2,2,125
402,2,1,172
403,2,1,345
404,2,0,383
405,2,2,278
406,2,0,359
407,2,1,355
408,2,2,73
409,2,0,378
410,2,1,205
411,2,2,186

