vertex id,originalDegree,color,orderColored
0,2,2,169
1,2,0,198
2,2,2,130
3,2,1,162
4,2,0,200
5,2,1,61
6,2,2,51
7,2,0,83
8,2,2,40
9,2,1,158
10,2,0,176
11,2,2,84
12,2,0,143
13,2,1,76
14,2,2,32
15,2,1,117
16,2,0,192
17,2,1,36
18,2,2,7
19,2,1,209
20,2,0,227
21,2,2,9
22,2,0,120
23,2,1,109
24,2,2,58
25,2,0,229
26,2,2,69
27,2,1,146
28,2,0,211
29,2,1,55
30,2,2,23
31,2,0,254
32,2,1,103
33,2,2,29
34,2,1,66
35,2,0,159
36,2,2,91
37,2,0,191
38,2,2,113
39,2,0,220
40,2,1,152
41,2,2,38
42,2,1,54
43,2,1,68
44,2,0,218
45,2,2,20
46,2,1,52
47,2,1,132
48,2,0,251
49,2,2,131
50,2,0,173
51,2,1,148
52,2,2,15
53,2,1,166
54,2,1,207
55,2,0,239
56,2,2,12
57,2,1,144
58,2,0,193
59,2,2,147
60,2,1,112
61,2,2,35
62,2,0,134
63,2,2,46
64,2,0,185
65,2,1,151
66,2,2,1
67,2,1,184
68,2,1,215
69,2,0,234
70,2,2,19
71,2,0,187
72,2,1,183
73,2,2,41
74,2,0,105
75,2,2,6
76,2,0,230
77,2,2,225
78,2,1,65
79,2,2,5
80,2,1,43
81,2,1,64
82,2,0,247
83,2,2,37
84,2,0,96
85,2,1,85
86,2,2,50
87,2,0,86
88,2,1,77
89,2,2,31
90,2,1,118
91,2,0,202
92,2,1,129
93,2,2,111
94,2,1,145
95,2,0,238
96,2,2,172
97,2,1,168
98,2,2,0
99,2,0,127
100,2,2,101
101,2,1,79
102,2,2,26
103,2,0,135
104,2,2,99
105,2,1,180
106,2,0,182
107,2,1,119
108,2,2,3
109,2,1,24
110,2,1,100
111,2,0,194
112,2,2,106
113,2,0,216
114,2,1,167
115,2,2,73
116,2,0,190
117,2,2,14
118,2,0,149
119,2,2,128
120,2,1,177
121,2,0,253
122,2,2,188
123,2,1,189
124,2,0,232
125,2,2,204
126,2,1,75
127,2,2,30
128,2,1,63
129,2,1,210
130,2,0,243
131,2,2,59
132,2,0,121
133,2,2,47
134,2,1,165
135,2,0,195
136,2,2,102
137,2,0,110
138,2,2,16
139,2,0,212
140,2,2,196
141,2,0,252
142,2,2,160
143,2,0,246
144,2,2,48
145,2,0,233
146,2,2,13
147,2,0,221
148,2,2,150
149,2,0,174
150,2,1,98
151,2,2,88
152,2,1,114
153,2,0,161
154,2,2,27
155,2,1,34
156,2,0,197
157,2,1,141
158,2,2,33
159,2,1,89
160,2,1,219
161,2,0,241
162,2,1,90
163,2,2,42
164,2,0,122
165,2,2,11
166,2,0,205
167,2,2,2
168,2,1,72
169,2,1,81
170,2,0,94
171,2,2,45
172,2,1,104
173,2,0,186
174,2,2,163
175,2,0,255
176,2,2,71
177,2,1,116
178,2,1,126
179,2,0,137
180,2,2,28
181,2,0,179
182,2,2,95
183,2,0,156
184,2,2,22
185,2,1,97
186,2,1,201
187,2,0,240
188,2,2,108
189,2,0,175
190,2,1,153
191,2,2,56
192,2,1,208
193,2,0,214
194,2,1,70
195,2,2,62
196,2,1,78
197,2,0,248
198,2,2,4
199,2,0,170
200,2,1,125
201,2,2,17
202,2,0,206
203,2,2,136
204,2,0,213
205,2,2,10
206,2,0,256
207,2,1,138
208,2,2,74
209,2,0,133
210,2,2,21
211,2,0,244
212,2,2,224
213,2,1,178
214,2,2,67
215,2,1,80
216,2,0,226
217,2,2,92
218,2,1,124
219,2,0,228
220,2,2,57
221,2,0,82
222,2,2,25
223,2,0,249
224,2,2,49
225,2,1,107
226,2,0,142
227,2,2,60
228,2,1,115
229,2,0,250
230,2,2,154
231,2,1,223
232,2,1,236
233,2,0,242
234,2,2,18
235,2,0,222
236,2,2,181
237,2,1,231
238,2,1,235
239,2,1,237
240,2,0,245
241,2,1,44
242,2,2,8
243,2,0,93
244,2,2,39
245,2,0,217
246,2,2,123
247,2,0,155
248,2,2,139
249,2,1,140
250,2,0,164
251,2,2,157
252,2,0,203
253,2,2,199
254,2,1,87
255,2,2,53
256,2,0,171

