vertex id,originalDegree,color,orderColored
0,2,2,0
1,2,1,20
2,2,0,108
3,2,1,15
4,2,2,10
5,2,0,206
6,2,1,73
7,2,2,24
8,2,0,38
9,2,2,28
10,2,1,56
11,2,1,115
12,2,1,120
13,2,1,129
14,2,0,267
15,2,1,43
16,2,2,42
17,2,1,54
18,2,0,109
19,2,2,69
20,2,0,84
21,2,1,23
22,2,2,6
23,2,1,19
24,2,1,46
25,2,0,147
26,2,2,27
27,2,0,273
28,2,2,91
29,2,0,192
30,2,1,77
31,2,2,63
32,2,0,190
33,2,1,65
34,2,2,35
35,2,1,183
36,2,0,265
37,2,2,143
38,2,1,240
39,2,0,245
40,2,2,175
41,2,0,269
42,2,2,98
43,2,1,86
44,2,2,75
45,2,1,101
46,2,0,138
47,2,2,39
48,2,0,196
49,2,1,32
50,2,2,3
51,2,0,99
52,2,2,26
53,2,1,18
54,2,2,4
55,2,0,177
56,2,2,113
57,2,1,149
58,2,0,268
59,2,2,106
60,2,0,193
61,2,2,182
62,2,0,212
63,2,2,184
64,2,1,123
65,2,2,33
66,2,1,112
67,2,0,195
68,2,2,160
69,2,0,251
70,2,2,17
71,2,0,163
72,2,2,59
73,2,0,270
74,2,1,154
75,2,2,76
76,2,1,202
77,2,0,262
78,2,2,122
79,2,0,243
80,2,1,221
81,2,2,216
82,2,1,215
83,2,2,16
84,2,0,164
85,2,2,37
86,2,1,68
87,2,1,152
88,2,0,172
89,2,2,103
90,2,0,254
91,2,2,174
92,2,1,162
93,2,2,79
94,2,1,137
95,2,1,250
96,2,0,258
97,2,2,218
98,2,1,214
99,2,2,97
100,2,1,209
101,2,0,224
102,2,2,74
103,2,1,148
104,2,0,248
105,2,1,211
106,2,2,49
107,2,0,52
108,2,1,47
109,2,2,25
110,2,1,36
111,2,0,134
112,2,2,118
113,2,1,51
114,2,2,45
115,2,0,225
116,2,2,207
117,2,0,264
118,2,2,92
119,2,0,132
120,2,2,85
121,2,1,22
122,2,2,12
123,2,0,133
124,2,1,53
125,2,2,40
126,2,0,261
127,2,2,121
128,2,1,114
129,2,2,102
130,2,1,180
131,2,0,186
132,2,2,150
133,2,1,253
134,2,0,271
135,2,2,104
136,2,0,144
137,2,2,13
138,2,1,83
139,2,0,237
140,2,1,220
141,2,2,66
142,2,1,155
143,2,0,275
144,2,2,139
145,2,1,127
146,2,2,30
147,2,1,169
148,2,1,185
149,2,0,200
150,2,1,31
151,2,2,9
152,2,0,105
153,2,2,71
154,2,0,242
155,2,1,226
156,2,2,198
157,2,0,263
158,2,1,107
159,2,2,89
160,2,1,110
161,2,1,227
162,2,0,238
163,2,2,62
164,2,1,94
165,2,0,197
166,2,1,170
167,2,2,168
168,2,0,194
169,2,2,90
170,2,0,145
171,2,2,64
172,2,1,72
173,2,1,111
174,2,1,124
175,2,0,252
176,2,1,210
177,2,2,130
178,2,0,189
179,2,1,188
180,2,2,29
181,2,1,178
182,2,0,229
183,2,2,219
184,2,1,266
185,2,0,272
186,2,2,228
187,2,1,199
188,2,2,87
189,2,1,135
190,2,0,153
191,2,1,44
192,2,2,1
193,2,0,82
194,2,2,67
195,2,1,131
196,2,0,232
197,2,1,191
198,2,2,58
199,2,1,128
200,2,0,257
201,2,2,34
202,2,1,41
203,2,1,161
204,2,1,181
205,2,0,249
206,2,2,55
207,2,0,119
208,2,2,14
209,2,0,165
210,2,2,157
211,2,0,222
212,2,2,78
213,2,1,100
214,2,0,117
215,2,2,88
216,2,0,142
217,2,2,126
218,2,0,234
219,2,2,2
220,2,0,236
221,2,2,81
222,2,1,205
223,2,0,235
224,2,2,203
225,2,0,213
226,2,2,116
227,2,0,179
228,2,2,156
229,2,0,247
230,2,1,217
231,2,2,173
232,2,0,274
233,2,2,5
234,2,0,136
235,2,2,95
236,2,0,146
237,2,2,48
238,2,0,167
239,2,2,57
240,2,1,96
241,2,0,246
242,2,1,187
243,2,2,70
244,2,0,255
245,2,1,140
246,2,2,21
247,2,1,60
248,2,0,141
249,2,2,93
250,2,1,80
251,2,2,11
252,2,1,61
253,2,1,166
254,2,0,208
255,2,2,50
256,2,0,239
257,2,2,8
258,2,0,256
259,2,2,7
260,2,0,260
261,2,2,158
262,2,1,231
263,2,0,241
264,2,2,233
265,2,1,223
266,2,2,171
267,2,1,201
268,2,0,259
269,2,2,244
270,2,1,204
271,2,2,159
272,2,0,230
273,2,2,125
274,2,0,176
275,2,1,151

