vertex id,originalDegree,color,orderColored
0,2,0,289
1,2,1,231
2,2,2,165
3,2,0,332
4,2,1,249
5,2,2,80
6,2,1,90
7,2,0,323
8,2,2,181
9,2,0,189
10,2,2,11
11,2,0,276
12,2,2,138
13,2,0,233
14,2,2,34
15,2,1,79
16,2,0,206
17,2,2,22
18,2,0,184
19,2,2,160
20,2,0,315
21,2,2,239
22,2,1,100
23,2,2,64
24,2,0,298
25,2,2,158
26,2,0,228
27,2,2,183
28,2,0,203
29,2,2,24
30,2,0,49
31,2,2,13
32,2,1,143
33,2,0,318
34,2,2,55
35,2,0,252
36,2,2,9
37,2,1,144
38,2,0,169
39,2,1,83
40,2,2,62
41,2,0,224
42,2,2,147
43,2,1,163
44,2,0,185
45,2,2,7
46,2,0,207
47,2,1,89
48,2,2,1
49,2,1,51
50,2,1,180
51,2,0,257
52,2,1,251
53,2,2,46
54,2,1,98
55,2,0,211
56,2,2,176
57,2,0,179
58,2,2,125
59,2,0,166
60,2,2,2
61,2,1,140
62,2,0,246
63,2,1,168
64,2,2,18
65,2,1,260
66,2,0,324
67,2,1,270
68,2,2,217
69,2,1,281
70,2,0,309
71,2,1,307
72,2,2,84
73,2,0,214
74,2,1,110
75,2,2,66
76,2,1,88
77,2,1,95
78,2,1,254
79,2,0,255
80,2,1,155
81,2,2,85
82,2,0,215
83,2,2,99
84,2,0,102
85,2,2,65
86,2,1,127
87,2,0,244
88,2,1,167
89,2,2,17
90,2,1,108
91,2,0,131
92,2,2,72
93,2,1,130
94,2,0,134
95,2,2,107
96,2,1,196
97,2,0,243
98,2,1,113
99,2,2,75
100,2,1,53
101,2,2,3
102,2,0,280
103,2,2,57
104,2,0,172
105,2,2,135
106,2,0,212
107,2,1,194
108,2,2,81
109,2,1,164
110,2,0,198
111,2,2,128
112,2,0,148
113,2,1,132
114,2,2,56
115,2,0,208
116,2,2,77
117,2,0,320
118,2,2,156
119,2,1,141
120,2,2,123
121,2,1,146
122,2,0,271
123,2,2,25
124,2,1,171
125,2,0,195
126,2,2,48
127,2,0,213
128,2,1,119
129,2,2,36
130,2,1,226
131,2,0,267
132,2,1,234
133,2,2,82
134,2,0,152
135,2,1,111
136,2,2,109
137,2,0,256
138,2,2,12
139,2,0,272
140,2,1,136
141,2,2,126
142,2,0,153
143,2,1,118
144,2,2,39
145,2,0,202
146,2,2,124
147,2,0,319
148,2,1,311
149,2,2,191
150,2,1,103
151,2,2,67
152,2,1,186
153,2,0,279
154,2,2,73
155,2,0,268
156,2,2,204
157,2,1,232
158,2,0,306
159,2,1,149
160,2,2,139
161,2,1,175
162,2,0,295
163,2,2,91
164,2,1,78
165,2,2,37
166,2,0,312
167,2,1,199
168,2,2,178
169,2,1,177
170,2,2,76
171,2,0,221
172,2,2,33
173,2,0,284
174,2,1,227
175,2,2,106
176,2,0,288
177,2,2,265
178,2,0,302
179,2,2,209
180,2,0,247
181,2,2,31
182,2,0,242
183,2,2,92
184,2,1,29
185,2,2,26
186,2,0,328
187,2,2,305
188,2,1,245
189,2,2,8
190,2,0,240
191,2,2,142
192,2,0,193
193,2,2,112
194,2,0,218
195,2,2,19
196,2,0,162
197,2,2,16
198,2,0,222
199,2,2,43
200,2,1,129
201,2,1,229
202,2,0,241
203,2,1,101
204,2,2,44
205,2,1,59
206,2,1,115
207,2,0,205
208,2,1,61
209,2,2,6
210,2,1,14
211,2,0,145
212,2,2,45
213,2,0,321
214,2,2,30
215,2,1,105
216,2,1,137
217,2,0,219
218,2,2,197
219,2,1,173
220,2,2,35
221,2,0,210
222,2,2,63
223,2,1,262
224,2,0,316
225,2,1,238
226,2,2,54
227,2,1,201
228,2,0,274
229,2,2,21
230,2,0,190
231,2,2,114
232,2,1,122
233,2,1,174
234,2,1,261
235,2,0,331
236,2,1,200
237,2,2,187
238,2,1,250
239,2,0,269
240,2,2,94
241,2,0,151
242,2,2,28
243,2,1,71
244,2,0,294
245,2,2,159
246,2,1,293
247,2,0,314
248,2,2,253
249,2,1,287
250,2,0,290
251,2,2,264
252,2,0,300
253,2,2,170
254,2,0,313
255,2,2,299
256,2,1,237
257,2,2,69
258,2,0,291
259,2,2,41
260,2,0,259
261,2,2,133
262,2,0,225
263,2,2,4
264,2,1,230
265,2,0,296
266,2,1,60
267,2,2,47
268,2,0,286
269,2,1,104
270,2,2,27
271,2,1,97
272,2,0,266
273,2,2,52
274,2,1,117
275,2,0,308
276,2,1,116
277,2,2,87
278,2,1,216
279,2,1,220
280,2,0,310
281,2,2,273
282,2,0,283
283,2,2,38
284,2,0,301
285,2,2,150
286,2,0,282
287,2,2,50
288,2,0,297
289,2,2,0
290,2,1,154
291,2,1,285
292,2,0,329
293,2,2,248
294,2,0,258
295,2,2,74
296,2,0,236
297,2,2,23
298,2,1,32
299,2,0,326
300,2,1,325
301,2,2,96
302,2,0,275
303,2,2,161
304,2,0,327
305,2,2,277
306,2,0,303
307,2,2,121
308,2,0,292
309,2,1,40
310,2,2,5
311,2,0,330
312,2,2,157
313,2,1,182
314,2,1,192
315,2,0,304
316,2,1,188
317,2,2,42
318,2,0,93
319,2,2,86
320,2,0,263
321,2,2,20
322,2,0,322
323,2,2,58
324,2,0,223
325,2,1,15
326,2,2,10
327,2,1,235
328,2,0,278
329,2,2,70
330,2,0,317
331,2,2,68
332,2,1,120

