vertex id,originalDegree,color,orderColored
0,2,2,0
1,2,0,187
2,2,2,8
3,2,0,202
4,2,2,15
5,2,0,336
6,2,1,116
7,2,2,24
8,2,0,362
9,2,2,107
10,2,0,424
11,2,2,77
12,2,0,381
13,2,2,25
14,2,1,105
15,2,0,444
16,2,2,195
17,2,0,198
18,2,2,48
19,2,0,358
20,2,2,35
21,2,0,398
22,2,2,115
23,2,0,340
24,2,1,200
25,2,2,119
26,2,1,89
27,2,2,29
28,2,1,64
29,2,0,205
30,2,1,189
31,2,2,33
32,2,1,235
33,2,0,451
34,2,1,387
35,2,2,1
36,2,0,439
37,2,2,110
38,2,0,410
39,2,2,27
40,2,0,273
41,2,2,68
42,2,0,360
43,2,2,159
44,2,0,418
45,2,1,293
46,2,2,166
47,2,0,256
48,2,1,239
49,2,2,223
50,2,0,324
51,2,2,30
52,2,1,241
53,2,0,397
54,2,2,97
55,2,0,355
56,2,1,85
57,2,2,73
58,2,1,231
59,2,0,300
60,2,2,149
61,2,0,350
62,2,1,261
63,2,2,11
64,2,1,100
65,2,0,302
66,2,2,182
67,2,0,383
68,2,2,62
69,2,0,137
70,2,2,47
71,2,1,95
72,2,1,131
73,2,0,369
74,2,2,272
75,2,0,412
76,2,1,337
77,2,2,219
78,2,0,438
79,2,2,285
80,2,0,413
81,2,2,344
82,2,0,399
83,2,2,2
84,2,0,427
85,2,1,225
86,2,2,130
87,2,0,245
88,2,1,93
89,2,2,34
90,2,0,330
91,2,1,146
92,2,2,3
93,2,1,91
94,2,1,263
95,2,0,294
96,2,2,18
97,2,0,162
98,2,2,79
99,2,1,160
100,2,0,199
101,2,2,70
102,2,1,228
103,2,0,346
104,2,2,28
105,2,0,113
106,2,2,90
107,2,0,428
108,2,2,59
109,2,1,175
110,2,1,176
111,2,0,242
112,2,2,124
113,2,0,371
114,2,2,305
115,2,0,380
116,2,2,210
117,2,0,389
118,2,2,65
119,2,1,156
120,2,1,194
121,2,0,316
122,2,2,136
123,2,1,169
124,2,1,348
125,2,0,422
126,2,2,307
127,2,0,382
128,2,1,378
129,2,2,279
130,2,0,435
131,2,2,395
132,2,1,351
133,2,2,38
134,2,0,186
135,2,2,56
136,2,0,365
137,2,2,329
138,2,0,408
139,2,2,406
140,2,1,341
141,2,2,218
142,2,0,405
143,2,2,270
144,2,1,224
145,2,2,14
146,2,1,185
147,2,0,404
148,2,2,333
149,2,1,204
150,2,2,21
151,2,0,118
152,2,1,54
153,2,2,49
154,2,0,373
155,2,2,148
156,2,0,440
157,2,2,132
158,2,0,339
159,2,1,171
160,2,2,165
161,2,1,180
162,2,0,298
163,2,2,164
164,2,1,138
165,2,2,43
166,2,1,134
167,2,1,178
168,2,0,414
169,2,2,326
170,2,0,374
171,2,1,221
172,2,2,26
173,2,1,322
174,2,0,347
175,2,2,278
176,2,0,357
177,2,2,101
178,2,0,431
179,2,2,6
180,2,0,368
181,2,2,46
182,2,1,141
183,2,0,229
184,2,2,52
185,2,0,430
186,2,1,309
187,2,2,112
188,2,0,304
189,2,2,197
190,2,0,391
191,2,1,353
192,2,2,183
193,2,0,308
194,2,2,87
195,2,1,251
196,2,0,442
197,2,1,434
198,2,2,301
199,2,0,457
200,2,2,122
201,2,1,153
202,2,0,167
203,2,2,155
204,2,1,234
205,2,0,296
206,2,2,4
207,2,1,67
208,2,0,243
209,2,2,76
210,2,0,271
211,2,2,20
212,2,1,248
213,2,0,328
214,2,2,236
215,2,0,402
216,2,2,217
217,2,0,449
218,2,1,106
219,2,2,16
220,2,1,254
221,2,0,411
222,2,1,17
223,2,2,9
224,2,0,188
225,2,2,177
226,2,0,433
227,2,2,286
228,2,0,359
229,2,2,36
230,2,0,287
231,2,1,172
232,2,2,71
233,2,0,325
234,2,2,230
235,2,1,238
236,2,0,327
237,2,2,260
238,2,1,409
239,2,0,456
240,2,2,127
241,2,0,342
242,2,2,320
243,2,0,454
244,2,2,140
245,2,0,283
246,2,2,39
247,2,0,213
248,2,1,92
249,2,2,45
250,2,0,152
251,2,2,139
252,2,0,297
253,2,2,203
254,2,1,88
255,2,2,37
256,2,1,96
257,2,0,291
258,2,2,7
259,2,0,290
260,2,1,98
261,2,2,44
262,2,0,452
263,2,2,103
264,2,1,266
265,2,1,277
266,2,0,446
267,2,1,436
268,2,2,367
269,2,0,403
270,2,2,53
271,2,0,123
272,2,2,78
273,2,0,416
274,2,1,321
275,2,2,111
276,2,1,227
277,2,0,352
278,2,2,247
279,2,0,384
280,2,1,215
281,2,2,66
282,2,0,319
283,2,1,23
284,2,2,10
285,2,0,284
286,2,2,31
287,2,1,80
288,2,1,82
289,2,1,193
290,2,0,420
291,2,2,292
292,2,1,259
293,2,2,125
294,2,0,354
295,2,1,114
296,2,2,58
297,2,0,377
298,2,2,331
299,2,1,174
300,2,2,12
301,2,0,311
302,2,2,244
303,2,1,282
304,2,0,400
305,2,2,394
306,2,0,417
307,2,2,226
308,2,0,267
309,2,2,179
310,2,0,196
311,2,2,94
312,2,0,445
313,2,2,63
314,2,0,432
315,2,2,306
316,2,0,388
317,2,2,61
318,2,0,437
319,2,2,299
320,2,0,366
321,2,1,181
322,2,2,144
323,2,0,184
324,2,2,51
325,2,0,364
326,2,2,147
327,2,1,192
328,2,0,372
329,2,1,150
330,2,2,74
331,2,0,220
332,2,2,22
333,2,1,32
334,2,0,315
335,2,2,121
336,2,1,269
337,2,0,426
338,2,1,274
339,2,2,81
340,2,1,126
341,2,1,163
342,2,1,250
343,2,0,363
344,2,2,170
345,2,1,120
346,2,2,57
347,2,0,338
348,2,2,154
349,2,1,69
350,2,2,5
351,2,1,246
352,2,1,356
353,2,0,415
354,2,2,72
355,2,1,214
356,2,0,401
357,2,1,249
358,2,2,237
359,2,0,295
360,2,2,212
361,2,0,345
362,2,1,332
363,2,2,317
364,2,0,450
365,2,1,443
366,2,2,275
367,2,0,455
368,2,2,252
369,2,1,310
370,2,0,447
371,2,1,268
372,2,2,129
373,2,1,145
374,2,1,318
375,2,1,361
376,2,1,390
377,2,0,393
378,2,2,19
379,2,0,453
380,2,1,233
381,2,2,55
382,2,0,385
383,2,1,276
384,2,2,222
385,2,0,257
386,2,2,240
387,2,1,334
388,2,0,396
389,2,2,201
390,2,1,207
391,2,0,264
392,2,2,208
393,2,0,303
394,2,2,42
395,2,1,60
396,2,1,75
397,2,0,135
398,2,2,108
399,2,1,280
400,2,0,343
401,2,2,232
402,2,0,448
403,2,1,86
404,2,2,84
405,2,1,312
406,2,0,386
407,2,2,83
408,2,1,102
409,2,1,206
410,2,1,281
411,2,0,379
412,2,1,216
413,2,2,173
414,2,1,151
415,2,2,142
416,2,0,157
417,2,2,109
418,2,1,143
419,2,0,209
420,2,2,191
421,2,0,458
422,2,2,41
423,2,1,376
424,2,0,425
425,2,2,349
426,2,0,429
427,2,2,128
428,2,0,419
429,2,1,265
430,2,2,161
431,2,1,211
432,2,0,423
433,2,2,50
434,2,1,258
435,2,1,323
436,2,0,421
437,2,2,104
438,2,0,335
439,2,2,133
440,2,0,313
441,2,2,255
442,2,0,407
443,2,2,40
444,2,0,289
445,2,2,253
446,2,0,441
447,2,1,99
448,2,2,13
449,2,0,392
450,2,2,117
451,2,1,314
452,2,0,370
453,2,1,262
454,2,2,158
455,2,0,288
456,2,1,190
457,2,2,168
458,2,0,375

