vertex id,originalDegree,color,orderColored
0,2,2,0
1,2,1,196
2,2,0,340
3,2,2,327
4,2,0,383
5,2,2,371
6,2,1,111
7,2,2,76
8,2,1,84
9,2,0,180
10,2,2,58
11,2,1,91
12,2,1,104
13,2,0,351
14,2,2,90
15,2,0,236
16,2,2,100
17,2,0,177
18,2,2,166
19,2,1,155
20,2,2,81
21,2,1,168
22,2,0,252
23,2,2,157
24,2,0,380
25,2,2,218
26,2,0,356
27,2,2,73
28,2,0,365
29,2,2,159
30,2,1,144
31,2,2,1
32,2,0,283
33,2,2,174
34,2,1,61
35,2,2,2
36,2,0,79
37,2,2,18
38,2,1,234
39,2,1,319
40,2,0,367
41,2,2,96
42,2,0,302
43,2,2,109
44,2,0,117
45,2,2,99
46,2,1,188
47,2,0,238
48,2,2,49
49,2,0,279
50,2,1,215
51,2,2,66
52,2,1,198
53,2,0,324
54,2,2,116
55,2,0,347
56,2,2,64
57,2,1,87
58,2,1,179
59,2,0,378
60,2,2,212
61,2,0,272
62,2,2,266
63,2,0,358
64,2,2,244
65,2,0,345
66,2,1,241
67,2,2,103
68,2,1,78
69,2,2,39
70,2,0,249
71,2,2,71
72,2,0,370
73,2,1,255
74,2,2,204
75,2,0,235
76,2,2,220
77,2,0,299
78,2,2,44
79,2,0,65
80,2,2,51
81,2,0,242
82,2,1,132
83,2,2,23
84,2,1,54
85,2,0,344
86,2,1,184
87,2,2,22
88,2,0,95
89,2,2,4
90,2,0,275
91,2,2,261
92,2,0,377
93,2,1,348
94,2,2,56
95,2,0,316
96,2,1,282
97,2,2,150
98,2,1,153
99,2,0,322
100,2,2,12
101,2,1,80
102,2,0,305
103,2,2,274
104,2,1,67
105,2,2,36
106,2,0,171
107,2,2,110
108,2,1,147
109,2,0,289
110,2,2,190
111,2,1,187
112,2,2,182
113,2,0,213
114,2,2,191
115,2,0,354
116,2,1,271
117,2,2,3
118,2,1,101
119,2,0,323
120,2,2,57
121,2,1,151
122,2,0,197
123,2,2,33
124,2,1,173
125,2,0,260
126,2,2,133
127,2,0,199
128,2,2,75
129,2,1,256
130,2,0,382
131,2,1,285
132,2,2,149
133,2,1,135
134,2,2,43
135,2,1,55
136,2,0,258
137,2,2,175
138,2,0,230
139,2,2,200
140,2,0,343
141,2,1,250
142,2,2,7
143,2,0,50
144,2,2,19
145,2,0,368
146,2,1,293
147,2,2,143
148,2,0,169
149,2,1,92
150,2,2,85
151,2,1,137
152,2,0,183
153,2,2,164
154,2,1,167
155,2,0,308
156,2,2,10
157,2,0,336
158,2,1,229
159,2,2,59
160,2,1,186
161,2,0,294
162,2,1,292
163,2,2,47
164,2,0,374
165,2,1,318
166,2,2,207
167,2,0,375
168,2,2,127
169,2,1,129
170,2,0,181
171,2,2,77
172,2,0,248
173,2,2,52
174,2,0,233
175,2,2,21
176,2,0,342
177,2,2,69
178,2,1,62
179,2,2,40
180,2,1,89
181,2,1,113
182,2,1,138
183,2,0,332
184,2,1,280
185,2,2,246
186,2,0,381
187,2,2,251
188,2,1,296
189,2,0,369
190,2,1,226
191,2,2,160
192,2,0,170
193,2,2,97
194,2,0,247
195,2,1,88
196,2,2,60
197,2,1,128
198,2,0,227
199,2,2,8
200,2,0,311
201,2,2,72
202,2,0,262
203,2,2,259
204,2,0,288
205,2,2,119
206,2,1,130
207,2,1,224
208,2,1,267
209,2,1,270
210,2,1,273
211,2,0,359
212,2,2,239
213,2,0,277
214,2,1,136
215,2,2,63
216,2,1,45
217,2,2,32
218,2,0,131
219,2,2,121
220,2,1,243
221,2,0,364
222,2,2,211
223,2,0,335
224,2,2,29
225,2,0,126
226,2,2,120
227,2,1,86
228,2,2,28
229,2,0,329
230,2,2,123
231,2,0,363
232,2,1,20
233,2,2,17
234,2,1,30
235,2,1,208
236,2,0,312
237,2,1,146
238,2,2,70
239,2,1,141
240,2,1,176
241,2,0,269
242,2,2,219
243,2,1,232
244,2,0,286
245,2,2,107
246,2,0,228
247,2,2,194
248,2,0,346
249,2,2,281
250,2,0,287
251,2,2,122
252,2,0,142
253,2,1,35
254,2,2,13
255,2,1,295
256,2,0,317
257,2,2,15
258,2,1,34
259,2,1,253
260,2,0,333
261,2,2,330
262,2,1,165
263,2,2,38
264,2,1,178
265,2,0,306
266,2,1,291
267,2,2,24
268,2,0,189
269,2,2,9
270,2,1,341
271,2,1,352
272,2,0,353
273,2,2,225
274,2,0,331
275,2,2,83
276,2,0,202
277,2,2,139
278,2,0,172
279,2,2,31
280,2,0,328
281,2,1,303
282,2,2,154
283,2,0,223
284,2,2,148
285,2,0,338
286,2,2,53
287,2,0,125
288,2,2,105
289,2,0,298
290,2,1,161
291,2,2,42
292,2,0,334
293,2,2,216
294,2,1,297
295,2,0,379
296,2,2,152
297,2,1,185
298,2,1,210
299,2,1,263
300,2,0,284
301,2,2,115
302,2,1,193
303,2,1,245
304,2,0,325
305,2,1,158
306,2,2,118
307,2,1,290
308,2,0,366
309,2,2,93
310,2,0,307
311,2,2,240
312,2,0,313
313,2,2,82
314,2,0,231
315,2,2,14
316,2,0,156
317,2,2,94
318,2,0,237
319,2,2,203
320,2,0,315
321,2,1,134
322,2,2,68
323,2,0,337
324,2,2,6
325,2,1,195
326,2,1,268
327,2,1,309
328,2,0,314
329,2,2,301
330,2,1,278
331,2,2,25
332,2,0,350
333,2,2,221
334,2,0,361
335,2,2,217
336,2,0,373
337,2,1,310
338,2,2,26
339,2,1,320
340,2,0,376
341,2,1,276
342,2,2,124
343,2,0,326
344,2,2,140
345,2,0,254
346,2,2,16
347,2,0,163
348,2,2,37
349,2,1,349
350,2,0,362
351,2,1,357
352,2,2,46
353,2,1,162
354,2,0,222
355,2,2,201
356,2,0,205
357,2,1,114
358,2,2,106
359,2,0,304
360,2,2,264
361,2,1,112
362,2,2,102
363,2,0,372
364,2,1,300
365,2,2,11
366,2,0,265
367,2,1,257
368,2,2,98
369,2,0,355
370,2,2,5
371,2,0,339
372,2,2,74
373,2,1,206
374,2,1,214
375,2,0,321
376,2,2,108
377,2,0,209
378,2,2,27
379,2,0,360
380,2,1,145
381,2,2,41
382,2,0,192
383,2,1,48

