vertex id,originalDegree,color,orderColored
0,2,2,0
1,2,1,70
2,2,0,92
3,2,2,30
4,2,0,170
5,2,2,60
6,2,0,260
7,2,1,135
8,2,2,46
9,2,0,66
10,2,2,40
11,2,0,154
12,2,2,116
13,2,0,293
14,2,1,103
15,2,2,96
16,2,0,294
17,2,2,243
18,2,1,203
19,2,2,12
20,2,0,100
21,2,2,44
22,2,0,72
23,2,2,23
24,2,0,89
25,2,2,33
26,2,0,180
27,2,1,145
28,2,2,63
29,2,0,235
30,2,2,68
31,2,1,171
32,2,0,269
33,2,2,127
34,2,1,126
35,2,2,54
36,2,1,118
37,2,0,279
38,2,2,226
39,2,1,234
40,2,0,278
41,2,2,24
42,2,1,78
43,2,0,212
44,2,2,169
45,2,1,153
46,2,2,80
47,2,1,81
48,2,1,133
49,2,1,189
50,2,0,194
51,2,1,178
52,2,2,26
53,2,1,104
54,2,0,259
55,2,1,249
56,2,2,67
57,2,0,246
58,2,2,5
59,2,0,106
60,2,2,25
61,2,0,296
62,2,2,263
63,2,1,74
64,2,2,2
65,2,0,192
66,2,1,150
67,2,2,101
68,2,1,114
69,2,1,190
70,2,1,204
71,2,0,228
72,2,2,73
73,2,0,160
74,2,1,34
75,2,2,9
76,2,0,299
77,2,1,205
78,2,2,151
79,2,1,62
80,2,2,45
81,2,0,200
82,2,1,94
83,2,2,82
84,2,0,272
85,2,2,159
86,2,0,285
87,2,1,84
88,2,2,4
89,2,1,31
90,2,0,197
91,2,1,143
92,2,2,52
93,2,0,163
94,2,2,121
95,2,1,165
96,2,0,184
97,2,2,124
98,2,1,167
99,2,1,202
100,2,1,267
101,2,0,274
102,2,1,88
103,2,2,69
104,2,1,198
105,2,0,208
106,2,2,27
107,2,1,35
108,2,0,144
109,2,2,85
110,2,1,132
111,2,0,286
112,2,2,146
113,2,1,53
114,2,2,13
115,2,0,174
116,2,1,166
117,2,2,93
118,2,0,291
119,2,1,233
120,2,2,210
121,2,1,206
122,2,2,185
123,2,1,218
124,2,0,240
125,2,2,125
126,2,0,156
127,2,2,110
128,2,1,137
129,2,0,241
130,2,1,183
131,2,2,128
132,2,0,207
133,2,2,120
134,2,0,188
135,2,2,117
136,2,0,266
137,2,1,181
138,2,2,122
139,2,0,175
140,2,1,147
141,2,2,11
142,2,1,47
143,2,1,216
144,2,0,244
145,2,2,215
146,2,1,164
147,2,2,10
148,2,0,149
149,2,2,119
150,2,0,289
151,2,1,138
152,2,2,129
153,2,1,222
154,2,0,251
155,2,2,227
156,2,0,284
157,2,2,229
158,2,1,214
159,2,2,113
160,2,1,136
161,2,1,140
162,2,0,281
163,2,2,273
164,2,0,283
165,2,2,201
166,2,0,287
167,2,2,231
168,2,1,108
169,2,2,43
170,2,0,182
171,2,2,49
172,2,1,95
173,2,0,276
174,2,2,236
175,2,0,261
176,2,1,209
177,2,2,57
178,2,0,242
179,2,2,79
180,2,0,155
181,2,2,55
182,2,0,172
183,2,2,38
184,2,0,280
185,2,2,51
186,2,0,295
187,2,2,18
188,2,1,115
189,2,0,255
190,2,2,232
191,2,0,237
192,2,1,61
193,2,2,36
194,2,1,130
195,2,1,139
196,2,0,224
197,2,1,220
198,2,2,123
199,2,0,173
200,2,1,91
201,2,2,37
202,2,0,109
203,2,2,41
204,2,0,193
205,2,2,16
206,2,0,225
207,2,2,148
208,2,0,161
209,2,2,97
210,2,0,199
211,2,2,17
212,2,0,256
213,2,1,162
214,2,2,71
215,2,1,21
216,2,2,6
217,2,1,77
218,2,0,277
219,2,2,86
220,2,0,297
221,2,2,76
222,2,0,250
223,2,1,230
224,2,2,152
225,2,0,213
226,2,2,58
227,2,0,176
228,2,1,87
229,2,2,59
230,2,0,223
231,2,2,111
232,2,1,98
233,2,2,3
234,2,1,83
235,2,1,221
236,2,1,248
237,2,0,262
238,2,2,15
239,2,1,39
240,2,0,271
241,2,2,65
242,2,0,290
243,2,2,99
244,2,1,20
245,2,2,7
246,2,0,195
247,2,2,48
248,2,0,179
249,2,1,102
250,2,2,22
251,2,0,131
252,2,2,32
253,2,0,300
254,2,1,50
255,2,2,42
256,2,1,75
257,2,0,157
258,2,2,142
259,2,0,288
260,2,1,141
261,2,2,1
262,2,1,112
263,2,0,158
264,2,2,134
265,2,1,191
266,2,1,217
267,2,0,275
268,2,1,187
269,2,2,64
270,2,0,268
271,2,2,29
272,2,0,298
273,2,2,14
274,2,0,282
275,2,1,219
276,2,2,168
277,2,0,265
278,2,2,56
279,2,1,211
280,2,1,254
281,2,0,292
282,2,2,186
283,2,0,270
284,2,2,90
285,2,0,247
286,2,1,177
287,2,2,8
288,2,1,105
289,2,0,245
290,2,1,238
291,2,2,196
292,2,0,252
293,2,2,28
294,2,0,264
295,2,2,19
296,2,1,239
297,2,0,257
298,2,2,253
299,2,0,258
300,2,1,107

