vertex id,originalDegree,color,orderColored
0,2,0,251
1,2,2,13
2,2,0,150
3,2,2,116
4,2,0,200
5,2,2,106
6,2,0,232
7,2,2,31
8,2,0,42
9,2,1,30
10,2,2,12
11,2,0,49
12,2,2,20
13,2,0,52
14,2,2,39
15,2,0,139
16,2,2,107
17,2,1,214
18,2,0,223
19,2,2,63
20,2,0,85
21,2,2,46
22,2,0,286
23,2,1,276
24,2,2,164
25,2,0,283
26,2,1,119
27,2,2,70
28,2,1,94
29,2,0,142
30,2,2,69
31,2,0,230
32,2,2,6
33,2,1,23
34,2,1,51
35,2,0,176
36,2,1,79
37,2,2,45
38,2,0,147
39,2,2,100
40,2,0,158
41,2,2,54
42,2,0,212
43,2,2,153
44,2,1,225
45,2,0,252
46,2,2,224
47,2,0,249
48,2,1,190
49,2,2,174
50,2,1,168
51,2,2,19
52,2,1,66
53,2,1,140
54,2,0,187
55,2,1,82
56,2,2,53
57,2,1,127
58,2,1,154
59,2,0,243
60,2,2,7
61,2,1,67
62,2,0,103
63,2,2,22
64,2,0,221
65,2,1,177
66,2,2,136
67,2,0,280
68,2,1,229
69,2,2,123
70,2,1,120
71,2,2,89
72,2,0,110
73,2,2,25
74,2,0,163
75,2,1,162
76,2,2,40
77,2,1,105
78,2,0,284
79,2,1,10
80,2,2,1
81,2,1,35
82,2,0,259
83,2,2,137
84,2,0,237
85,2,2,71
86,2,0,180
87,2,2,80
88,2,0,204
89,2,2,144
90,2,0,146
91,2,2,68
92,2,1,108
93,2,0,115
94,2,2,76
95,2,0,170
96,2,2,74
97,2,0,183
98,2,2,96
99,2,1,182
100,2,1,186
101,2,0,206
102,2,2,156
103,2,0,257
104,2,2,167
105,2,1,92
106,2,2,2
107,2,0,133
108,2,1,118
109,2,2,0
110,2,1,93
111,2,1,220
112,2,0,290
113,2,1,218
114,2,2,169
115,2,0,262
116,2,1,104
117,2,2,38
118,2,1,240
119,2,0,279
120,2,2,83
121,2,0,217
122,2,2,138
123,2,0,194
124,2,2,143
125,2,0,202
126,2,1,60
127,2,2,50
128,2,0,201
129,2,1,149
130,2,2,99
131,2,0,234
132,2,1,193
133,2,2,145
134,2,0,211
135,2,2,90
136,2,0,102
137,2,2,86
138,2,0,238
139,2,2,77
140,2,1,122
141,2,1,248
142,2,0,282
143,2,2,3
144,2,1,98
145,2,0,111
146,2,2,4
147,2,0,205
148,2,1,134
149,2,2,43
150,2,1,188
151,2,1,258
152,2,0,266
153,2,2,17
154,2,1,27
155,2,1,181
156,2,0,260
157,2,1,233
158,2,2,61
159,2,0,81
160,2,2,48
161,2,1,171
162,2,1,198
163,2,0,228
164,2,2,24
165,2,0,256
166,2,2,58
167,2,0,208
168,2,1,33
169,2,2,18
170,2,0,250
171,2,2,9
172,2,0,197
173,2,1,132
174,2,2,84
175,2,0,191
176,2,2,5
177,2,0,97
178,2,2,34
179,2,0,175
180,2,2,62
181,2,1,210
182,2,1,241
183,2,0,285
184,2,1,114
185,2,2,87
186,2,0,213
187,2,2,36
188,2,1,78
189,2,0,272
190,2,1,189
191,2,2,130
192,2,1,199
193,2,0,235
194,2,2,15
195,2,1,56
196,2,1,57
197,2,1,117
198,2,0,288
199,2,2,222
200,2,0,269
201,2,2,157
202,2,1,247
203,2,0,265
204,2,2,37
205,2,0,207
206,2,2,192
207,2,0,239
208,2,1,75
209,2,2,16
210,2,1,236
211,2,0,292
212,2,1,291
213,2,2,126
214,2,1,273
215,2,0,275
216,2,2,246
217,2,1,254
218,2,0,277
219,2,2,112
220,2,0,219
221,2,1,178
222,2,2,72
223,2,0,253
224,2,2,73
225,2,0,148
226,2,2,44
227,2,1,172
228,2,1,268
229,2,0,270
230,2,2,173
231,2,1,141
232,2,2,59
233,2,1,125
234,2,0,289
235,2,2,281
236,2,1,216
237,2,2,26
238,2,1,184
239,2,0,203
240,2,1,159
241,2,2,29
242,2,0,160
243,2,1,128
244,2,2,91
245,2,1,95
246,2,1,226
247,2,0,274
248,2,1,242
249,2,2,55
250,2,0,261
251,2,1,129
252,2,2,65
253,2,1,135
254,2,0,179
255,2,2,88
256,2,1,264
257,2,0,278
258,2,1,227
259,2,2,64
260,2,0,161
261,2,2,28
262,2,1,151
263,2,0,231
264,2,2,11
265,2,1,124
266,2,0,155
267,2,2,21
268,2,1,131
269,2,0,271
270,2,2,14
271,2,0,287
272,2,1,195
273,2,2,109
274,2,0,263
275,2,2,165
276,2,1,152
277,2,2,121
278,2,1,47
279,2,2,8
280,2,1,166
281,2,1,209
282,2,0,215
283,2,1,113
284,2,2,101
285,2,0,267
286,2,1,196
287,2,2,41
288,2,1,244
289,2,0,255
290,2,1,245
291,2,2,32
292,2,1,185

