vertex id,originalDegree,color,orderColored
0,2,1,251
1,2,0,298
2,2,2,81
3,2,1,143
4,2,0,327
5,2,2,98
6,2,0,316
7,2,2,144
8,2,0,276
9,2,2,242
10,2,1,208
11,2,2,169
12,2,1,180
13,2,1,218
14,2,0,328
15,2,2,48
16,2,0,152
17,2,2,25
18,2,1,148
19,2,0,275
20,2,1,94
21,2,2,31
22,2,0,234
23,2,2,184
24,2,1,109
25,2,2,55
26,2,1,21
27,2,2,13
28,2,1,77
29,2,0,200
30,2,2,11
31,2,0,279
32,2,2,121
33,2,1,117
34,2,2,106
35,2,1,75
36,2,2,46
37,2,1,209
38,2,1,230
39,2,0,254
40,2,2,74
41,2,0,238
42,2,2,22
43,2,0,232
44,2,2,34
45,2,0,290
46,2,1,196
47,2,2,115
48,2,0,260
49,2,2,162
50,2,1,206
51,2,0,300
52,2,1,42
53,2,2,26
54,2,0,88
55,2,2,43
56,2,1,71
57,2,1,123
58,2,0,344
59,2,2,62
60,2,0,244
61,2,2,145
62,2,0,306
63,2,1,277
64,2,2,100
65,2,1,205
66,2,0,226
67,2,1,103
68,2,2,37
69,2,0,212
70,2,1,129
71,2,2,2
72,2,1,146
73,2,1,261
74,2,0,330
75,2,1,114
76,2,2,102
77,2,1,92
78,2,2,87
79,2,1,168
80,2,1,278
81,2,0,319
82,2,2,45
83,2,0,311
84,2,2,23
85,2,0,272
86,2,2,110
87,2,1,210
88,2,0,245
89,2,2,6
90,2,0,188
91,2,1,175
92,2,2,1
93,2,0,73
94,2,2,70
95,2,1,99
96,2,1,104
97,2,0,336
98,2,2,24
99,2,0,138
100,2,2,80
101,2,1,82
102,2,1,158
103,2,0,338
104,2,2,281
105,2,0,296
106,2,2,295
107,2,1,288
108,2,2,265
109,2,1,286
110,2,0,293
111,2,2,7
112,2,0,253
113,2,2,120
114,2,0,312
115,2,2,171
116,2,1,85
117,2,2,5
118,2,0,173
119,2,2,72
120,2,0,186
121,2,2,125
122,2,0,235
123,2,2,41
124,2,0,259
125,2,1,132
126,2,2,118
127,2,1,211
128,2,0,325
129,2,2,63
130,2,1,225
131,2,0,321
132,2,2,3
133,2,0,164
134,2,2,56
135,2,0,331
136,2,1,149
137,2,2,79
138,2,1,163
139,2,0,264
140,2,2,35
141,2,1,124
142,2,1,287
143,2,0,292
144,2,2,18
145,2,0,139
146,2,2,60
147,2,0,182
148,2,2,9
149,2,1,134
150,2,0,322
151,2,1,314
152,2,2,176
153,2,1,191
154,2,1,297
155,2,0,334
156,2,1,177
157,2,2,97
158,2,1,108
159,2,0,270
160,2,1,246
161,2,2,227
162,2,0,271
163,2,1,197
164,2,2,127
165,2,1,240
166,2,1,268
167,2,0,320
168,2,2,215
169,2,1,14
170,2,2,8
171,2,0,221
172,2,2,198
173,2,0,266
174,2,2,122
175,2,0,323
176,2,2,150
177,2,0,229
178,2,2,89
179,2,0,216
180,2,2,27
181,2,0,202
182,2,1,199
183,2,2,187
184,2,1,170
185,2,2,47
186,2,1,96
187,2,1,136
188,2,1,156
189,2,1,167
190,2,0,308
191,2,1,237
192,2,2,160
193,2,0,231
194,2,2,52
195,2,1,142
196,2,0,273
197,2,1,213
198,2,2,61
199,2,0,241
200,2,2,12
201,2,0,337
202,2,2,113
203,2,0,324
204,2,2,116
205,2,0,315
206,2,2,28
207,2,1,53
208,2,0,250
209,2,2,10
210,2,0,255
211,2,2,193
212,2,0,233
213,2,2,157
214,2,0,283
215,2,1,262
216,2,2,32
217,2,0,128
218,2,2,69
219,2,0,178
220,2,1,59
221,2,2,39
222,2,1,68
223,2,1,183
224,2,0,304
225,2,2,65
226,2,1,111
227,2,1,155
228,2,1,248
229,2,0,301
230,2,2,299
231,2,1,195
232,2,2,16
233,2,0,133
234,2,2,126
235,2,0,285
236,2,2,165
237,2,0,267
238,2,1,220
239,2,2,57
240,2,0,222
241,2,2,50
242,2,1,204
243,2,0,256
244,2,1,86
245,2,2,76
246,2,1,131
247,2,0,274
248,2,2,66
249,2,0,84
250,2,1,78
251,2,2,0
252,2,0,343
253,2,1,161
254,2,2,64
255,2,1,252
256,2,0,329
257,2,2,151
258,2,0,339
259,2,1,147
260,2,2,4
261,2,0,318
262,2,2,194
263,2,0,291
264,2,1,93
265,2,2,20
266,2,0,307
267,2,1,179
268,2,2,38
269,2,0,236
270,2,2,154
271,2,0,258
272,2,2,29
273,2,0,207
274,2,2,49
275,2,0,302
276,2,2,54
277,2,1,263
278,2,0,342
279,2,2,90
280,2,0,282
281,2,1,257
282,2,2,137
283,2,0,317
284,2,2,159
285,2,1,303
286,2,0,341
287,2,1,219
288,2,2,44
289,2,0,112
290,2,2,17
291,2,0,326
292,2,1,309
293,2,2,305
294,2,1,214
295,2,2,166
296,2,0,249
297,2,1,243
298,2,2,15
299,2,0,140
300,2,2,119
301,2,0,340
302,2,2,153
303,2,1,310
304,2,0,313
305,2,2,105
306,2,0,269
307,2,2,95
308,2,1,135
309,2,1,172
310,2,0,181
311,2,2,36
312,2,1,189
313,2,0,335
314,2,1,174
315,2,2,19
316,2,1,239
317,2,0,332
318,2,2,190
319,2,0,192
320,2,2,101
321,2,0,284
322,2,2,30
323,2,0,223
324,2,2,141
325,2,0,228
326,2,1,224
327,2,2,83
328,2,0,130
329,2,2,51
330,2,1,58
331,2,0,289
332,2,2,217
333,2,0,280
334,2,1,40
335,2,2,33
336,2,1,185
337,2,0,247
338,2,1,201
339,2,2,67
340,2,0,203
341,2,2,91
342,2,1,294
343,2,0,333
344,2,2,107

