vertex id,originalDegree,degreeDelete,average,terminalClique
0,229,1,246,1
1,228,2,246,1
2,229,3,246,1
3,229,4,246,1
4,228,5,246,1
5,228,6,246,1
6,231,1,246,1
7,230,7,246,1
8,225,8,246,1
9,234,9,246,1
10,234,178,246,1
11,240,10,246,1
12,230,11,246,1
13,237,12,246,1
14,231,13,246,1
15,229,14,246,1
16,231,15,246,1
17,240,196,246,1
18,241,16,246,1
19,231,17,246,1
20,245,18,246,1
21,242,19,246,1
22,245,199,246,1
23,240,20,246,1
24,248,21,246,1
25,243,22,246,1
26,240,179,246,1
27,242,182,246,1
28,246,182,246,1
29,249,23,246,1
30,247,24,246,1
31,242,182,246,1
32,249,25,246,1
33,243,26,246,1
34,248,27,246,1
35,249,28,246,1
36,253,29,246,1
37,252,30,246,1
38,253,31,246,1
39,256,32,246,1
40,249,184,246,1
41,256,33,246,1
42,256,34,246,1
43,252,186,246,1
44,252,35,246,1
45,259,36,246,1
46,251,37,246,1
47,256,38,246,1
48,257,39,246,1
49,255,40,246,1
50,258,41,246,1
51,255,42,246,1
52,258,43,246,1
53,260,44,246,1
54,258,45,246,1
55,255,46,246,1
56,257,47,246,1
57,259,48,246,1
58,258,49,246,1
59,253,202,246,1
60,255,202,246,1
61,252,50,246,1
62,257,51,246,1
63,258,52,246,1
64,256,53,246,1
65,259,189,246,1
66,256,189,246,1
67,259,54,246,1
68,258,191,246,1
69,259,55,246,1
70,258,56,246,1
71,258,57,246,1
72,256,58,246,1
73,259,59,246,1
74,260,60,246,1
75,260,61,246,1
76,258,62,246,1
77,260,63,246,1
78,260,64,246,1
79,256,65,246,1
80,258,66,246,1
81,259,67,246,1
82,259,68,246,1
83,260,69,246,1
84,258,70,246,1
85,259,71,246,1
86,258,72,246,1
87,261,73,246,1
88,259,74,246,1
89,260,75,246,1
90,259,76,246,1
91,261,77,246,1
92,260,78,246,1
93,258,79,246,1
94,259,80,246,1
95,261,81,246,1
96,261,82,246,1
97,260,83,246,1
98,260,84,246,1
99,258,85,246,1
100,261,86,246,1
101,261,87,246,1
102,258,88,246,1
103,259,89,246,1
104,260,90,246,1
105,260,91,246,1
106,260,92,246,1
107,260,93,246,1
108,260,94,246,1
109,259,95,246,1
110,258,96,246,1
111,260,97,246,1
112,260,98,246,1
113,261,99,246,1
114,257,100,246,1
115,261,101,246,1
116,259,102,246,1
117,260,103,246,1
118,259,104,246,1
119,261,105,246,1
120,259,106,246,1
121,260,107,246,1
122,259,108,246,1
123,260,109,246,1
124,261,110,246,1
125,259,111,246,1
126,259,112,246,1
127,261,113,246,1
128,260,114,246,1
129,261,115,246,1
130,259,116,246,1
131,259,117,246,1
132,260,118,246,1
133,259,119,246,1
134,259,120,246,1
135,260,121,246,1
136,261,122,246,1
137,261,123,246,1
138,259,124,246,1
139,260,125,246,1
140,260,193,246,1
141,261,126,246,1
142,258,127,246,1
143,260,128,246,1
144,257,129,246,1
145,260,130,246,1
146,260,131,246,1
147,261,132,246,1
148,260,133,246,1
149,260,134,246,1
150,261,135,246,1
151,260,136,246,1
152,260,137,246,1
153,259,138,246,1
154,261,139,246,1
155,259,140,246,1
156,261,141,246,1
157,260,142,246,1
158,261,143,246,1
159,259,144,246,1
160,259,145,246,1
161,258,146,246,1
162,260,147,246,1
163,260,148,246,1
164,261,149,246,1
165,258,150,246,1
166,260,151,246,1
167,260,152,246,1
168,260,153,246,1
169,259,154,246,1
170,258,155,246,1
171,259,156,246,1
172,260,157,246,1
173,260,158,246,1
174,259,159,246,1
175,259,160,246,1
176,260,161,246,1
177,257,162,246,1
178,259,176,246,1
179,260,163,246,1
180,259,164,246,1
181,261,165,246,1
182,260,166,246,1
183,259,167,246,1
184,260,168,246,1
185,255,169,246,1
186,259,186,246,1
187,258,170,246,1
188,259,171,246,1
189,256,175,246,1
190,257,174,246,1
191,260,172,246,1
192,257,184,246,1
193,252,173,246,1
194,259,179,246,1
195,259,189,246,1
196,256,193,246,1
197,257,178,246,1
198,257,191,246,1
199,257,196,246,1
200,254,199,246,1
201,253,196,246,1
202,254,202,246,1
203,256,202,246,1
204,257,205,246,1
205,257,205,246,1
206,253,208,246,1
207,254,199,246,1
208,249,208,246,1
209,254,211,246,1
210,251,205,246,1
211,244,208,246,1
212,253,211,246,1
213,243,211,246,1
214,246,212,246,1
215,245,211,246,1
216,246,212,246,1
217,246,212,246,1
218,236,213,246,1
219,242,214,246,1
220,231,213,246,1
221,249,211,246,1
222,240,214,246,1
223,240,214,246,1
224,240,213,246,1
225,239,213,246,1
226,241,213,246,1
227,236,213,246,1
228,235,214,246,1
229,228,214,246,1
230,226,213,246,1
231,226,212,246,1
232,226,213,246,1
233,218,211,246,1
234,225,213,246,1
235,222,212,246,1
236,222,211,246,1
237,216,209,246,1
238,218,212,246,1
239,218,212,246,1
240,215,212,246,1
241,211,209,246,1
242,216,212,246,1
243,216,211,246,1
244,212,208,246,1
245,206,205,246,1
246,200,200,246,1
247,197,197,246,1
248,208,208,246,1
249,202,202,246,1
250,198,198,246,1
251,195,194,246,1
252,188,187,246,1
253,190,190,246,1
254,181,181,246,1
255,179,179,246,1
256,164,164,246,1
257,156,156,246,1
258,142,142,246,1
259,118,118,246,1
260,53,53,246,1
261,144,144,246,1

