vertex id,originalDegree,degreeDelete,average,terminalClique
0,53,2,53,2
1,52,46,53,2
2,49,25,53,2
3,54,1,53,2
4,53,2,53,2
5,55,27,53,2
6,52,29,53,2
7,54,29,53,2
8,56,40,53,2
9,55,3,53,2
10,55,4,53,2
11,58,38,53,2
12,58,32,53,2
13,56,32,53,2
14,57,5,53,2
15,60,6,53,2
16,58,7,53,2
17,58,8,53,2
18,58,9,53,2
19,58,10,53,2
20,60,11,53,2
21,60,12,53,2
22,61,13,53,2
23,60,14,53,2
24,60,15,53,2
25,61,16,53,2
26,61,17,53,2
27,62,35,53,2
28,58,35,53,2
29,61,18,53,2
30,62,19,53,2
31,61,20,53,2
32,59,21,53,2
33,61,22,53,2
34,60,25,53,2
35,60,23,53,2
36,61,27,53,2
37,58,32,53,2
38,61,35,53,2
39,61,29,53,2
40,58,38,53,2
41,61,40,53,2
42,57,38,53,2
43,59,40,53,2
44,55,43,53,2
45,61,46,53,2
46,56,46,53,2
47,53,43,53,2
48,51,45,53,2
49,53,43,53,2
50,46,44,53,2
51,49,45,53,2
52,46,43,53,2
53,44,43,53,2
54,49,45,53,2
55,43,42,53,2
56,45,43,53,2
57,41,39,53,2
58,37,37,53,2
59,31,31,53,2
60,23,23,53,2
61,13,13,53,2
62,35,33,53,2

