vertex id,originalDegree,degreeDelete,average,terminalClique
0,46,9,45,0
1,44,2,45,0
2,44,3,45,0
3,46,28,45,0
4,45,30,45,0
5,44,24,45,0
6,43,30,45,0
7,44,4,45,0
8,47,5,45,0
9,48,7,45,0
10,49,6,45,0
11,52,2,45,0
12,51,9,45,0
13,48,33,45,0
14,50,10,45,0
15,53,11,45,0
16,49,12,45,0
873084212,0,0,45,0
18,53,13,45,0
19,51,14,45,0
20,54,15,45,0
21,54,16,45,0
22,54,33,45,0
23,54,17,45,0
24,53,18,45,0
25,53,19,45,0
26,53,20,45,0
27,53,36,45,0
28,51,36,45,0
29,53,23,45,0
30,53,22,45,0
31,52,21,45,0
32,52,30,45,0
33,53,28,45,0
34,51,25,45,0
35,53,26,45,0
36,51,33,45,0
37,52,36,45,0
38,51,39,45,0
39,52,36,45,0
40,51,39,45,0
41,45,39,45,0
42,43,38,45,0
43,43,38,45,0
44,47,39,45,0
45,42,38,45,0
46,44,38,45,0
47,40,37,45,0
48,33,33,45,0
49,36,36,45,0
50,32,32,45,0
51,31,31,45,0
52,26,26,45,0
53,13,13,45,0
54,31,31,45,0

