vertex id,originalDegree,degreeDelete,average,terminalClique
0,180,167,192,1
1,177,159,192,1
2,177,1,192,1
3,181,2,192,1
4,180,3,192,1
5,180,4,192,1
6,180,1,192,1
7,182,5,192,1
8,181,6,192,1
9,182,7,192,1
10,182,8,192,1
11,180,9,192,1
12,183,10,192,1
13,186,11,192,1
14,183,12,192,1
15,183,13,192,1
16,187,14,192,1
17,193,146,192,1
18,192,15,192,1
19,188,16,192,1
20,186,17,192,1
21,189,18,192,1
22,189,19,192,1
23,190,20,192,1
24,188,21,192,1
25,194,22,192,1
26,196,23,192,1
27,192,148,192,1
28,199,148,192,1
29,195,24,192,1
30,195,25,192,1
31,199,148,192,1
32,201,26,192,1
33,198,27,192,1
34,202,28,192,1
35,200,29,192,1
36,203,30,192,1
37,200,31,192,1
38,199,32,192,1
39,199,33,192,1
40,201,150,192,1
41,200,34,192,1
42,201,35,192,1
43,202,36,192,1
44,204,37,192,1
45,201,38,192,1
46,202,39,192,1
47,203,40,192,1
48,204,41,192,1
49,205,42,192,1
50,202,43,192,1
51,201,44,192,1
52,204,45,192,1
53,203,46,192,1
54,203,47,192,1
55,203,48,192,1
56,205,49,192,1
57,202,50,192,1
58,205,51,192,1
59,204,155,192,1
60,200,159,192,1
61,204,52,192,1
62,202,53,192,1
63,204,54,192,1
64,204,55,192,1
65,204,56,192,1
66,205,57,192,1
67,205,58,192,1
68,204,59,192,1
69,205,60,192,1
70,205,61,192,1
71,205,62,192,1
72,205,63,192,1
73,203,64,192,1
74,204,65,192,1
75,206,66,192,1
76,204,67,192,1
77,204,68,192,1
78,205,69,192,1
79,205,70,192,1
80,203,71,192,1
81,206,72,192,1
82,204,73,192,1
83,205,74,192,1
84,206,75,192,1
85,204,76,192,1
86,205,77,192,1
87,204,78,192,1
88,206,79,192,1
89,205,80,192,1
90,205,81,192,1
91,206,82,192,1
92,205,83,192,1
93,205,84,192,1
94,205,85,192,1
95,204,86,192,1
96,203,87,192,1
97,204,88,192,1
98,204,89,192,1
99,206,90,192,1
100,204,91,192,1
101,206,92,192,1
102,204,93,192,1
103,204,94,192,1
104,206,95,192,1
105,205,96,192,1
106,205,97,192,1
107,205,98,192,1
108,205,99,192,1
109,205,100,192,1
110,206,101,192,1
111,204,102,192,1
112,205,103,192,1
113,205,104,192,1
114,203,105,192,1
115,205,106,192,1
116,205,107,192,1
117,205,108,192,1
118,205,109,192,1
119,206,110,192,1
120,206,111,192,1
121,204,112,192,1
122,203,113,192,1
123,205,114,192,1
124,205,115,192,1
125,205,116,192,1
126,206,117,192,1
127,206,118,192,1
128,205,119,192,1
129,205,120,192,1
130,204,121,192,1
131,204,122,192,1
132,204,123,192,1
133,205,124,192,1
134,204,125,192,1
135,203,126,192,1
136,204,127,192,1
137,205,128,192,1
138,204,129,192,1
139,203,130,192,1
140,205,131,192,1
141,202,132,192,1
142,205,133,192,1
143,204,134,192,1
144,205,135,192,1
145,203,136,192,1
146,206,144,192,1
147,204,137,192,1
148,202,138,192,1
149,205,146,192,1
150,199,139,192,1
151,204,140,192,1
152,199,141,192,1
153,201,142,192,1
154,202,143,192,1
155,205,150,192,1
156,202,152,192,1
157,198,152,192,1
158,204,155,192,1
159,201,155,192,1
160,200,157,192,1
161,200,157,192,1
162,200,159,192,1
163,199,162,192,1
164,203,162,192,1
165,199,162,192,1
166,190,167,192,1
167,196,167,192,1
168,196,161,192,1
169,198,167,192,1
170,193,166,192,1
171,185,167,192,1
172,193,162,192,1
173,188,165,192,1
174,187,167,192,1
175,183,166,192,1
176,188,167,192,1
177,191,166,192,1
178,178,167,192,1
179,176,164,192,1
180,177,164,192,1
181,175,166,192,1
182,178,165,192,1
183,172,164,192,1
184,173,165,192,1
185,169,163,192,1
186,168,161,192,1
187,170,162,192,1
188,172,164,192,1
189,166,161,192,1
190,164,162,192,1
191,162,161,192,1
192,164,162,192,1
193,158,157,192,1
194,151,151,192,1
195,153,153,192,1
196,157,157,192,1
197,156,156,192,1
198,146,146,192,1
199,140,140,192,1
200,147,147,192,1
201,131,131,192,1
202,126,126,192,1
203,125,125,192,1
204,94,94,192,1
205,47,47,192,1
206,118,118,192,1

