vertex id,originalDegree,degreeDelete,average,terminalClique
0,151,2,165,0
1,152,2,165,0
2,157,3,165,0
3,151,4,165,0
4,152,112,165,0
5,157,114,165,0
6,156,112,165,0
7,156,110,165,0
8,159,5,165,0
9,159,6,165,0
10,159,116,165,0
11,157,116,165,0
12,163,119,165,0
13,157,7,165,0
14,161,8,165,0
15,160,9,165,0
16,158,10,165,0
17,163,122,165,0
18,164,11,165,0
19,167,12,165,0
20,166,128,165,0
21,169,15,165,0
22,167,125,165,0
23,167,125,165,0
24,163,13,165,0
25,167,14,165,0
26,172,16,165,0
27,171,132,165,0
28,165,132,165,0
29,169,17,165,0
30,172,119,165,0
31,172,18,165,0
32,170,19,165,0
33,174,20,165,0
34,174,21,165,0
35,170,22,165,0
36,175,23,165,0
37,177,24,165,0
38,175,25,165,0
39,174,26,165,0
40,173,122,165,0
41,178,27,165,0
42,177,28,165,0
43,173,29,165,0
44,174,30,165,0
45,177,31,165,0
46,177,32,165,0
47,179,33,165,0
48,178,34,165,0
49,178,35,165,0
50,176,36,165,0
51,176,37,165,0
52,177,38,165,0
53,175,39,165,0
54,175,40,165,0
55,178,41,165,0
56,178,42,165,0
57,176,43,165,0
58,178,44,165,0
59,178,137,165,0
60,174,137,165,0
61,174,45,165,0
62,179,46,165,0
63,178,47,165,0
64,175,48,165,0
0,0,0,165,0
66,179,49,165,0
67,178,50,165,0
68,176,51,165,0
69,178,52,165,0
70,177,53,165,0
71,178,54,165,0
72,179,55,165,0
73,178,56,165,0
74,179,57,165,0
75,178,58,165,0
76,177,59,165,0
77,178,60,165,0
78,178,61,165,0
79,178,62,165,0
80,178,63,165,0
81,177,64,165,0
82,179,65,165,0
83,177,66,165,0
84,178,67,165,0
85,178,68,165,0
86,178,69,165,0
87,177,70,165,0
88,177,71,165,0
89,178,72,165,0
90,178,73,165,0
91,176,74,165,0
92,179,75,165,0
93,179,76,165,0
94,178,77,165,0
95,179,78,165,0
96,177,79,165,0
97,178,80,165,0
98,179,81,165,0
99,178,82,165,0
100,177,83,165,0
101,177,84,165,0
102,179,85,165,0
103,179,86,165,0
104,176,87,165,0
105,178,88,165,0
106,179,89,165,0
107,177,90,165,0
108,179,91,165,0
109,177,92,165,0
110,177,93,165,0
111,177,125,165,0
112,177,94,165,0
113,177,95,165,0
114,178,96,165,0
115,175,97,165,0
116,177,98,165,0
117,177,99,165,0
118,177,100,165,0
119,179,101,165,0
120,179,102,165,0
121,176,103,165,0
122,176,104,165,0
123,177,119,165,0
124,178,105,165,0
125,175,106,165,0
126,175,110,165,0
127,173,132,165,0
128,176,107,165,0
129,177,108,165,0
130,177,122,165,0
131,175,114,165,0
132,178,132,165,0
133,176,116,165,0
134,176,128,165,0
135,172,128,165,0
136,175,137,165,0
137,176,141,165,0
138,173,145,165,0
139,171,141,165,0
140,175,145,165,0
141,173,137,165,0
142,173,145,165,0
143,171,127,165,0
144,166,132,165,0
145,170,141,165,0
146,166,141,165,0
147,170,137,165,0
148,165,145,165,0
149,158,143,165,0
150,161,143,165,0
151,156,144,165,0
152,152,140,165,0
153,152,140,165,0
154,152,141,165,0
155,151,142,165,0
156,153,140,165,0
157,148,140,165,0
158,150,142,165,0
159,147,142,165,0
160,147,142,165,0
161,147,142,165,0
162,143,138,165,0
163,140,137,165,0
164,146,141,165,0
165,141,139,165,0
166,136,135,165,0
167,135,132,165,0
168,133,129,165,0
169,133,132,165,0
170,125,125,165,0
171,122,122,165,0
172,123,122,165,0
173,117,117,165,0
174,113,113,165,0
175,108,108,165,0
176,108,108,165,0
177,78,78,165,0
178,39,39,165,0
179,103,103,165,0

