vertex id,originalDegree,degreeDelete,average,terminalClique
0,103,1,107,1
1,103,1,107,1
2,102,90,107,1
3,99,86,107,1
4,102,2,107,1
5,100,3,107,1
6,100,77,107,1
7,98,4,107,1
8,104,5,107,1
9,103,6,107,1
10,107,7,107,1
11,106,81,107,1
12,109,8,107,1
13,103,9,107,1
14,112,10,107,1
15,110,11,107,1
16,104,12,107,1
17,110,13,107,1
18,111,14,107,1
19,111,15,107,1
20,112,16,107,1
21,113,17,107,1
22,114,83,107,1
23,115,18,107,1
24,115,19,107,1
25,109,20,107,1
26,115,83,107,1
27,115,86,107,1
28,113,90,107,1
29,115,21,107,1
30,115,22,107,1
31,115,23,107,1
32,116,24,107,1
33,116,25,107,1
34,115,26,107,1
35,117,27,107,1
36,117,28,107,1
37,114,29,107,1
38,117,30,107,1
39,117,31,107,1
40,117,32,107,1
41,117,33,107,1
42,116,34,107,1
43,116,35,107,1
44,116,36,107,1
45,117,37,107,1
46,114,38,107,1
47,116,39,107,1
48,117,40,107,1
49,118,41,107,1
50,116,42,107,1
51,117,43,107,1
52,115,44,107,1
53,115,45,107,1
54,118,46,107,1
55,117,47,107,1
56,117,48,107,1
57,117,49,107,1
58,118,50,107,1
59,117,90,107,1
60,117,51,107,1
61,116,52,107,1
62,117,53,107,1
63,117,54,107,1
64,118,55,107,1
65,117,56,107,1
66,118,57,107,1
67,118,58,107,1
68,116,59,107,1
69,117,60,107,1
70,117,61,107,1
71,118,62,107,1
72,116,63,107,1
73,117,64,107,1
74,118,65,107,1
75,115,66,107,1
76,115,67,107,1
77,117,68,107,1
78,114,69,107,1
79,115,70,107,1
80,116,71,107,1
81,117,72,107,1
82,118,73,107,1
83,114,81,107,1
84,115,76,107,1
85,112,75,107,1
86,118,74,107,1
87,113,86,107,1
88,115,86,107,1
89,110,78,107,1
90,112,83,107,1
91,115,79,107,1
92,109,90,107,1
93,111,90,107,1
94,103,90,107,1
95,108,91,107,1
96,107,90,107,1
97,99,91,107,1
98,103,91,107,1
99,102,90,107,1
100,98,91,107,1
101,99,92,107,1
102,100,92,107,1
103,96,91,107,1
104,95,91,107,1
105,94,91,107,1
106,89,88,107,1
107,92,90,107,1
108,90,88,107,1
109,90,89,107,1
110,83,83,107,1
111,84,84,107,1
112,78,77,107,1
113,77,76,107,1
114,68,68,107,1
115,64,64,107,1
116,60,60,107,1
117,24,24,107,1
118,66,66,107,1

