vertex id,originalDegree,degreeDelete,average,terminalClique
0,320,1,349,1
1,322,6,349,1
2,325,299,349,1
3,322,299,349,1
4,328,250,349,1
5,329,252,349,1
6,323,260,349,1
7,322,2,349,1
8,323,252,349,1
9,333,3,349,1
10,323,4,349,1
11,327,1,349,1
12,327,6,349,1
13,329,7,349,1
14,324,254,349,1
15,333,8,349,1
16,337,273,349,1
17,340,260,349,1
18,332,9,349,1
19,335,257,349,1
20,328,252,349,1
21,339,263,349,1
22,336,257,349,1
23,338,260,349,1
24,339,263,349,1
25,347,10,349,1
26,344,263,349,1
27,341,266,349,1
28,339,266,349,1
29,346,11,349,1
30,348,279,349,1
31,346,266,349,1
32,338,268,349,1
33,337,12,349,1
34,348,13,349,1
35,345,14,349,1
36,343,15,349,1
37,347,16,349,1
38,350,17,349,1
39,344,18,349,1
40,343,270,349,1
41,354,283,349,1
42,351,19,349,1
43,349,20,349,1
44,350,21,349,1
45,351,22,349,1
46,348,23,349,1
47,357,283,349,1
48,353,24,349,1
49,353,25,349,1
50,353,26,349,1
51,360,27,349,1
52,359,28,349,1
53,354,29,349,1
54,354,273,349,1
55,359,30,349,1
56,355,31,349,1
57,360,32,349,1
58,357,33,349,1
59,358,287,349,1
60,359,287,349,1
61,362,34,349,1
62,360,35,349,1
63,357,36,349,1
64,352,37,349,1
65,358,276,349,1
66,357,38,349,1
67,363,39,349,1
68,358,276,349,1
69,358,40,349,1
70,358,41,349,1
71,364,42,349,1
72,358,43,349,1
73,363,44,349,1
74,364,45,349,1
75,364,46,349,1
76,361,47,349,1
77,362,48,349,1
78,360,49,349,1
79,360,50,349,1
80,361,51,349,1
81,362,52,349,1
82,362,295,349,1
83,361,53,349,1
84,361,54,349,1
85,362,55,349,1
86,363,56,349,1
87,361,57,349,1
88,365,279,349,1
89,364,279,349,1
90,364,58,349,1
91,362,59,349,1
92,363,60,349,1
93,363,61,349,1
94,362,62,349,1
95,363,63,349,1
96,364,64,349,1
97,360,65,349,1
98,365,66,349,1
99,361,67,349,1
100,364,68,349,1
101,365,69,349,1
102,364,70,349,1
103,363,71,349,1
104,364,72,349,1
105,364,73,349,1
106,363,74,349,1
107,364,75,349,1
108,364,76,349,1
109,365,77,349,1
110,365,78,349,1
111,364,79,349,1
112,363,80,349,1
113,365,81,349,1
114,365,82,349,1
115,363,83,349,1
116,364,84,349,1
117,366,85,349,1
118,363,86,349,1
119,365,87,349,1
120,363,88,349,1
121,365,89,349,1
122,365,90,349,1
123,366,91,349,1
124,365,92,349,1
125,366,93,349,1
126,364,94,349,1
127,364,95,349,1
128,365,96,349,1
129,364,97,349,1
130,361,98,349,1
131,364,99,349,1
132,364,100,349,1
133,365,101,349,1
134,365,102,349,1
135,364,103,349,1
136,364,104,349,1
137,365,105,349,1
138,365,106,349,1
139,365,107,349,1
140,363,283,349,1
141,365,108,349,1
142,365,109,349,1
143,365,110,349,1
144,365,111,349,1
145,365,112,349,1
146,365,113,349,1
147,365,114,349,1
148,363,115,349,1
149,365,116,349,1
150,365,117,349,1
151,364,118,349,1
152,365,119,349,1
153,366,120,349,1
154,366,121,349,1
155,366,122,349,1
156,365,123,349,1
157,365,124,349,1
158,364,125,349,1
159,366,126,349,1
160,365,127,349,1
161,366,128,349,1
162,365,129,349,1
163,364,130,349,1
164,366,131,349,1
165,364,132,349,1
166,364,133,349,1
167,364,287,349,1
168,365,134,349,1
169,362,135,349,1
170,364,136,349,1
171,365,137,349,1
172,366,138,349,1
173,365,139,349,1
174,366,140,349,1
175,366,141,349,1
176,366,142,349,1
177,365,143,349,1
178,366,144,349,1
179,364,145,349,1
180,364,146,349,1
181,365,147,349,1
182,364,148,349,1
183,366,149,349,1
184,365,150,349,1
185,363,151,349,1
186,365,152,349,1
187,365,153,349,1
188,365,154,349,1
189,366,155,349,1
190,364,156,349,1
191,366,157,349,1
192,364,158,349,1
193,363,159,349,1
194,365,160,349,1
195,364,161,349,1
196,365,162,349,1
197,365,163,349,1
198,365,164,349,1
199,365,165,349,1
200,366,166,349,1
201,365,167,349,1
202,365,168,349,1
203,365,169,349,1
204,364,170,349,1
205,365,171,349,1
206,365,172,349,1
207,365,173,349,1
208,364,174,349,1
209,365,175,349,1
210,365,176,349,1
211,365,177,349,1
212,365,178,349,1
213,366,179,349,1
214,365,180,349,1
215,362,181,349,1
216,365,182,349,1
217,365,183,349,1
218,364,184,349,1
219,365,185,349,1
220,363,186,349,1
221,365,187,349,1
222,364,188,349,1
223,365,189,349,1
224,364,190,349,1
225,364,191,349,1
226,363,192,349,1
227,364,193,349,1
228,365,194,349,1
229,366,195,349,1
230,365,196,349,1
231,365,197,349,1
232,361,198,349,1
233,366,199,349,1
234,364,200,349,1
235,363,201,349,1
236,363,202,349,1
237,365,203,349,1
238,365,204,349,1
239,365,205,349,1
240,365,206,349,1
241,365,207,349,1
242,365,208,349,1
243,362,209,349,1
244,364,210,349,1
245,361,211,349,1
246,365,212,349,1
247,365,213,349,1
248,366,214,349,1
249,364,215,349,1
250,363,216,349,1
251,365,217,349,1
252,364,218,349,1
253,363,219,349,1
254,363,220,349,1
255,362,221,349,1
256,362,222,349,1
257,365,223,349,1
258,363,224,349,1
259,364,225,349,1
260,365,226,349,1
261,361,227,349,1
262,364,228,349,1
263,364,229,349,1
264,364,230,349,1
265,365,231,349,1
266,362,232,349,1
267,365,233,349,1
268,362,234,349,1
269,362,235,349,1
270,362,236,349,1
271,362,237,349,1
272,359,238,349,1
273,360,239,349,1
274,364,268,349,1
275,363,240,349,1
276,361,276,349,1
277,362,248,349,1
278,361,241,349,1
279,364,242,349,1
280,359,247,349,1
281,361,243,349,1
282,365,246,349,1
283,358,257,349,1
284,358,254,349,1
285,360,250,349,1
286,363,245,349,1
287,364,244,349,1
288,355,270,349,1
289,360,290,349,1
290,359,290,349,1
291,360,273,349,1
292,359,295,349,1
293,362,279,349,1
294,361,287,349,1
295,357,295,349,1
296,358,283,349,1
297,360,295,349,1
298,355,290,349,1
299,349,295,349,1
300,355,303,349,1
301,353,290,349,1
302,354,299,349,1
303,354,299,349,1
304,357,303,349,1
305,351,304,349,1
306,347,303,349,1
307,356,303,349,1
308,345,305,349,1
309,346,303,349,1
310,343,305,349,1
311,342,304,349,1
312,342,304,349,1
313,348,303,349,1
314,342,307,349,1
315,335,305,349,1
316,341,309,349,1
317,344,305,349,1
318,336,307,349,1
319,338,309,349,1
320,335,309,349,1
321,337,310,349,1
322,330,309,349,1
323,328,306,349,1
324,331,310,349,1
325,321,307,349,1
326,325,304,349,1
327,320,305,349,1
328,322,307,349,1
329,319,304,349,1
330,317,305,349,1
331,311,301,349,1
332,317,303,349,1
333,316,305,349,1
334,316,305,349,1
335,314,303,349,1
336,315,303,349,1
337,307,300,349,1
338,311,301,349,1
339,309,303,349,1
340,304,298,349,1
341,303,301,349,1
342,298,295,349,1
343,304,298,349,1
344,302,300,349,1
345,299,297,349,1
346,301,297,349,1
347,297,293,349,1
348,297,293,349,1
349,288,287,349,1
350,291,289,349,1
351,295,291,349,1
352,289,287,349,1
353,278,277,349,1
354,277,277,349,1
355,270,270,349,1
356,270,270,349,1
357,265,265,349,1
358,258,258,349,1
359,249,249,349,1
360,246,246,349,1
361,243,243,349,1
362,229,229,349,1
363,200,200,349,1
364,158,158,349,1
365,68,68,349,1
366,212,212,349,1

