vertex id,originalDegree,degreeDelete,average,terminalClique
0,196,1,212,1
1,193,2,212,1
2,196,3,212,1
3,197,4,212,1
4,197,5,212,1
5,195,6,212,1
6,195,1,212,1
7,198,149,212,1
8,203,7,212,1
9,202,8,212,1
10,200,9,212,1
11,201,161,212,1
12,207,10,212,1
13,202,11,212,1
14,207,12,212,1
15,207,13,212,1
16,209,14,212,1
17,209,151,212,1
18,211,149,212,1
19,212,174,212,1
20,210,153,212,1
21,212,155,212,1
22,214,153,212,1
23,211,153,212,1
24,214,15,212,1
25,213,16,212,1
26,215,155,212,1
27,216,158,212,1
28,214,158,212,1
29,213,17,212,1
30,213,18,212,1
31,218,158,212,1
32,217,19,212,1
33,212,20,212,1
34,214,21,212,1
35,219,22,212,1
36,219,23,212,1
37,220,24,212,1
38,223,25,212,1
39,217,26,212,1
40,221,161,212,1
41,221,27,212,1
42,220,28,212,1
43,220,29,212,1
44,220,30,212,1
45,223,31,212,1
46,222,32,212,1
47,224,33,212,1
48,221,34,212,1
49,224,35,212,1
50,222,36,212,1
51,221,37,212,1
52,224,38,212,1
53,220,39,212,1
54,224,40,212,1
55,222,41,212,1
56,221,42,212,1
57,221,43,212,1
58,226,44,212,1
59,223,167,212,1
60,221,167,212,1
61,224,45,212,1
62,226,46,212,1
63,222,47,212,1
64,226,48,212,1
65,223,164,212,1
66,222,164,212,1
67,222,49,212,1
68,226,50,212,1
69,226,51,212,1
70,224,52,212,1
71,223,53,212,1
72,224,54,212,1
73,224,55,212,1
74,225,56,212,1
75,225,57,212,1
76,225,58,212,1
77,220,59,212,1
78,225,60,212,1
79,223,61,212,1
80,224,62,212,1
81,226,63,212,1
82,225,64,212,1
83,226,65,212,1
84,223,66,212,1
85,225,67,212,1
86,226,68,212,1
87,226,69,212,1
88,225,70,212,1
89,226,71,212,1
90,223,72,212,1
91,226,73,212,1
92,224,74,212,1
93,225,75,212,1
94,226,76,212,1
95,226,77,212,1
96,222,78,212,1
97,226,79,212,1
98,226,80,212,1
99,226,81,212,1
100,226,82,212,1
101,225,83,212,1
102,226,84,212,1
103,226,85,212,1
104,224,86,212,1
105,225,87,212,1
106,226,88,212,1
107,226,89,212,1
108,225,90,212,1
109,224,91,212,1
110,225,92,212,1
111,224,93,212,1
112,225,94,212,1
113,225,95,212,1
114,226,96,212,1
115,224,97,212,1
116,225,98,212,1
117,225,99,212,1
118,224,100,212,1
119,222,101,212,1
120,224,102,212,1
121,225,103,212,1
122,226,104,212,1
123,225,105,212,1
124,225,106,212,1
125,224,107,212,1
126,224,108,212,1
127,226,109,212,1
128,225,110,212,1
129,224,111,212,1
130,225,112,212,1
131,224,113,212,1
132,226,114,212,1
133,223,115,212,1
134,225,116,212,1
135,224,117,212,1
136,224,118,212,1
137,224,119,212,1
138,223,167,212,1
139,226,120,212,1
140,225,121,212,1
141,225,122,212,1
142,225,123,212,1
143,225,124,212,1
144,224,125,212,1
145,223,126,212,1
146,225,127,212,1
147,225,128,212,1
148,224,129,212,1
149,226,130,212,1
150,225,131,212,1
151,223,132,212,1
152,221,133,212,1
153,219,134,212,1
154,224,135,212,1
155,225,136,212,1
156,223,137,212,1
157,225,138,212,1
158,224,139,212,1
159,220,140,212,1
160,224,141,212,1
161,223,142,212,1
162,225,143,212,1
163,220,147,212,1
164,224,144,212,1
165,223,145,212,1
166,225,146,212,1
167,223,167,212,1
168,221,151,212,1
169,224,161,212,1
170,218,164,212,1
171,219,170,212,1
172,222,170,212,1
173,217,174,212,1
174,221,177,212,1
175,220,174,212,1
176,219,181,212,1
177,222,177,212,1
178,221,181,212,1
179,219,185,212,1
180,215,174,212,1
181,218,170,212,1
182,218,185,212,1
183,213,177,212,1
184,216,177,212,1
185,213,181,212,1
186,216,181,212,1
187,209,185,212,1
188,214,185,212,1
189,212,184,212,1
190,206,184,212,1
191,202,183,212,1
192,213,184,212,1
193,203,184,212,1
194,201,185,212,1
195,201,186,212,1
196,203,184,212,1
197,197,184,212,1
198,203,185,212,1
199,203,185,212,1
200,197,185,212,1
201,194,185,212,1
202,189,181,212,1
203,187,180,212,1
204,190,180,212,1
205,190,183,212,1
206,184,180,212,1
207,188,181,212,1
208,188,181,212,1
209,186,180,212,1
210,184,181,212,1
211,179,177,212,1
212,179,177,212,1
213,175,173,212,1
214,177,176,212,1
215,174,174,212,1
216,162,162,212,1
217,164,164,212,1
218,168,168,212,1
219,160,160,212,1
220,150,150,212,1
221,152,152,212,1
222,142,142,212,1
223,132,132,212,1
224,99,99,212,1
225,62,62,212,1
226,124,124,212,1

