vertex id,originalDegree,degreeDelete,average,terminalClique
0,156,1,172,1
1,157,9,172,1
2,159,115,172,1
3,162,143,172,1
4,158,2,172,1
5,159,128,172,1
6,160,1,172,1
7,159,4,172,1
8,161,119,172,1
9,164,5,172,1
10,161,117,172,1
11,165,4,172,1
12,172,9,172,1
13,165,6,172,1
14,163,7,172,1
15,168,10,172,1
16,168,11,172,1
17,172,119,172,1
18,173,117,172,1
19,172,131,172,1
20,174,122,172,1
21,173,12,172,1
22,177,122,172,1
23,174,122,172,1
24,174,13,172,1
25,173,14,172,1
26,177,133,172,1
27,175,125,172,1
28,175,125,172,1
29,178,15,172,1
30,179,16,172,1
31,179,125,172,1
32,177,17,172,1
33,177,18,172,1
34,180,19,172,1
35,177,20,172,1
36,176,21,172,1
37,179,22,172,1
38,181,23,172,1
39,179,24,172,1
40,180,128,172,1
41,182,25,172,1
42,180,26,172,1
43,181,27,172,1
44,181,28,172,1
45,181,29,172,1
46,182,30,172,1
47,180,31,172,1
48,184,32,172,1
49,182,33,172,1
50,184,34,172,1
51,181,35,172,1
52,181,36,172,1
53,184,37,172,1
54,183,38,172,1
55,183,39,172,1
56,184,40,172,1
57,183,41,172,1
58,185,42,172,1
59,183,137,172,1
60,181,137,172,1
61,183,43,172,1
62,184,44,172,1
63,183,45,172,1
64,183,46,172,1
65,182,47,172,1
66,181,48,172,1
67,183,49,172,1
68,183,50,172,1
69,183,51,172,1
70,183,52,172,1
71,182,53,172,1
72,183,54,172,1
73,183,55,172,1
74,184,56,172,1
75,185,57,172,1
76,184,58,172,1
77,184,59,172,1
78,184,60,172,1
79,185,61,172,1
80,183,62,172,1
81,184,63,172,1
82,182,64,172,1
83,183,65,172,1
84,185,66,172,1
85,184,67,172,1
86,183,68,172,1
87,184,69,172,1
88,185,70,172,1
89,185,71,172,1
90,185,72,172,1
91,184,73,172,1
92,184,74,172,1
93,185,75,172,1
94,185,76,172,1
95,183,77,172,1
96,184,78,172,1
97,185,79,172,1
98,184,80,172,1
99,183,81,172,1
100,185,82,172,1
101,185,83,172,1
102,184,84,172,1
103,184,85,172,1
104,184,86,172,1
105,183,87,172,1
106,185,88,172,1
107,184,89,172,1
108,183,90,172,1
109,183,91,172,1
110,185,92,172,1
111,183,93,172,1
112,183,94,172,1
113,184,95,172,1
114,182,96,172,1
115,183,97,172,1
116,184,98,172,1
117,183,99,172,1
118,184,100,172,1
119,182,101,172,1
120,184,102,172,1
121,181,103,172,1
122,185,104,172,1
123,184,105,172,1
124,185,115,172,1
125,184,106,172,1
126,181,107,172,1
127,183,108,172,1
128,183,109,172,1
129,181,110,172,1
130,181,128,172,1
131,184,111,172,1
132,183,113,172,1
133,185,119,172,1
134,183,112,172,1
135,181,133,172,1
136,182,133,172,1
137,179,131,172,1
138,179,137,172,1
139,182,131,172,1
140,179,140,172,1
141,177,137,172,1
142,178,143,172,1
143,178,140,172,1
144,177,143,172,1
145,174,147,172,1
146,177,147,172,1
147,178,147,172,1
148,178,140,172,1
149,176,143,172,1
150,174,147,172,1
151,174,147,172,1
152,170,146,172,1
153,163,148,172,1
154,169,146,172,1
155,161,149,172,1
156,165,146,172,1
157,163,147,172,1
158,167,150,172,1
159,162,149,172,1
160,158,146,172,1
161,159,149,172,1
162,151,144,172,1
163,153,148,172,1
164,155,150,172,1
165,152,145,172,1
166,148,144,172,1
167,150,145,172,1
168,150,145,172,1
169,149,144,172,1
170,137,136,172,1
171,140,140,172,1
172,147,145,172,1
173,138,136,172,1
174,138,136,172,1
175,133,132,172,1
176,138,137,172,1
177,131,131,172,1
178,131,130,172,1
179,126,125,172,1
180,122,122,172,1
181,120,120,172,1
182,107,107,172,1
183,86,86,172,1
184,35,35,172,1
185,96,96,172,1

