vertex id,originalDegree,degreeDelete,average,terminalClique
0,209,1,226,1
1,210,1,226,1
2,212,2,226,1
3,209,3,226,1
4,211,4,226,1
5,209,159,226,1
6,207,194,226,1
7,208,5,226,1
8,210,6,226,1
9,209,7,226,1
10,213,163,226,1
11,220,8,226,1
12,210,9,226,1
13,214,10,226,1
14,216,11,226,1
15,216,12,226,1
16,214,13,226,1
17,220,177,226,1
18,221,14,226,1
19,222,15,226,1
20,222,180,226,1
21,225,19,226,1
22,225,190,226,1
23,221,16,226,1
24,226,17,226,1
25,222,18,226,1
26,222,20,226,1
27,227,165,226,1
28,226,165,226,1
29,229,21,226,1
30,230,22,226,1
31,229,165,226,1
32,234,23,226,1
33,235,24,226,1
34,230,25,226,1
35,233,26,226,1
36,232,27,226,1
37,232,28,226,1
38,232,194,226,1
39,238,29,226,1
40,232,167,226,1
41,235,30,226,1
42,231,31,226,1
43,233,32,226,1
44,236,33,226,1
45,236,34,226,1
46,234,35,226,1
47,231,36,226,1
48,235,37,226,1
49,238,38,226,1
50,234,39,226,1
51,235,40,226,1
52,234,41,226,1
53,236,42,226,1
54,233,43,226,1
55,235,44,226,1
56,236,45,226,1
57,235,46,226,1
58,239,47,226,1
59,238,183,226,1
60,234,183,226,1
61,236,48,226,1
62,237,49,226,1
63,240,50,226,1
64,240,51,226,1
65,237,170,226,1
66,237,170,226,1
67,240,52,226,1
68,234,53,226,1
69,239,54,226,1
70,238,55,226,1
71,237,56,226,1
72,238,57,226,1
73,239,58,226,1
74,237,59,226,1
75,236,60,226,1
76,238,61,226,1
77,239,62,226,1
78,239,63,226,1
79,239,64,226,1
80,237,65,226,1
81,238,66,226,1
82,239,67,226,1
83,240,68,226,1
84,239,69,226,1
85,238,70,226,1
86,237,71,226,1
87,239,72,226,1
88,239,73,226,1
89,236,74,226,1
90,239,75,226,1
91,238,76,226,1
92,239,77,226,1
93,239,78,226,1
94,239,79,226,1
95,239,80,226,1
96,239,81,226,1
97,239,82,226,1
98,239,83,226,1
99,238,84,226,1
100,239,85,226,1
101,239,86,226,1
102,240,87,226,1
103,237,88,226,1
104,239,89,226,1
105,237,90,226,1
106,238,91,226,1
107,239,92,226,1
108,238,93,226,1
109,239,94,226,1
110,238,95,226,1
111,239,96,226,1
112,240,97,226,1
113,240,98,226,1
114,240,99,226,1
115,239,100,226,1
116,240,101,226,1
117,240,102,226,1
118,239,103,226,1
119,239,104,226,1
120,239,105,226,1
121,240,106,226,1
122,240,107,226,1
123,239,108,226,1
124,240,109,226,1
125,240,110,226,1
126,238,111,226,1
127,240,112,226,1
128,240,113,226,1
129,238,114,226,1
130,238,115,226,1
131,238,116,226,1
132,239,117,226,1
133,238,118,226,1
134,239,119,226,1
135,240,120,226,1
136,240,121,226,1
137,240,122,226,1
138,238,123,226,1
139,238,124,226,1
140,239,172,226,1
141,239,125,226,1
142,240,126,226,1
143,240,127,226,1
144,239,128,226,1
145,239,129,226,1
146,239,130,226,1
147,238,131,226,1
148,239,132,226,1
149,239,133,226,1
150,238,134,226,1
151,240,135,226,1
152,239,136,226,1
153,240,137,226,1
154,238,138,226,1
155,239,139,226,1
156,238,140,226,1
157,238,141,226,1
158,239,142,226,1
159,240,143,226,1
160,236,144,226,1
161,238,145,226,1
162,239,146,226,1
163,239,147,226,1
164,239,148,226,1
165,237,149,226,1
166,239,150,226,1
167,235,163,226,1
168,239,151,226,1
169,238,152,226,1
170,236,153,226,1
171,238,154,226,1
172,236,174,226,1
173,235,155,226,1
174,235,156,226,1
175,237,157,226,1
176,233,167,226,1
177,237,158,226,1
178,235,161,226,1
179,237,174,226,1
180,234,186,226,1
181,235,172,226,1
182,235,170,226,1
183,234,160,226,1
184,233,177,226,1
185,237,180,226,1
186,233,190,226,1
187,233,183,226,1
188,237,177,226,1
189,236,186,226,1
190,230,183,226,1
191,227,180,226,1
192,234,190,226,1
193,232,194,226,1
194,234,186,226,1
195,233,190,226,1
196,223,194,226,1
197,229,194,226,1
198,225,195,226,1
199,228,195,226,1
200,224,196,226,1
201,224,195,226,1
202,218,196,226,1
203,228,194,226,1
204,211,195,226,1
205,220,196,226,1
206,220,197,226,1
207,218,195,226,1
208,212,197,226,1
209,211,196,226,1
210,212,196,226,1
211,214,196,226,1
212,206,195,226,1
213,207,195,226,1
214,200,195,226,1
215,202,195,226,1
216,202,194,226,1
217,202,195,226,1
218,200,195,226,1
219,202,194,226,1
220,195,191,226,1
221,195,191,226,1
222,196,191,226,1
223,199,192,226,1
224,192,188,226,1
225,190,189,226,1
226,180,180,226,1
227,180,180,226,1
228,177,177,226,1
229,181,180,226,1
230,177,175,226,1
231,170,170,226,1
232,183,182,226,1
233,172,172,226,1
234,164,164,226,1
235,155,155,226,1
236,145,145,226,1
237,145,145,226,1
238,106,106,226,1
239,57,57,226,1
240,139,139,226,1

