vertex id,originalDegree,degreeDelete,average,terminalClique
0,66,12,73,2
1,68,46,73,2
2,69,44,73,2
3,68,1,73,2
4,68,2,73,2
5,74,48,73,2
6,76,4,73,2
7,71,2,73,2
8,72,46,73,2
9,72,5,73,2
10,74,54,73,2
11,71,50,73,2
12,73,52,73,2
13,71,50,73,2
14,79,6,73,2
15,78,9,73,2
16,79,8,73,2
17,80,4,73,2
18,80,10,73,2
19,81,7,73,2
20,79,12,73,2
21,81,16,73,2
22,81,54,73,2
23,82,13,73,2
24,82,14,73,2
25,82,15,73,2
26,82,17,73,2
27,81,57,73,2
28,79,57,73,2
29,80,18,73,2
30,77,19,73,2
31,81,63,73,2
32,82,20,73,2
33,83,21,73,2
34,83,22,73,2
35,82,23,73,2
36,82,24,73,2
37,82,25,73,2
38,83,26,73,2
39,83,27,73,2
40,81,28,73,2
41,83,29,73,2
42,82,30,73,2
43,82,31,73,2
44,83,32,73,2
45,81,33,73,2
46,81,34,73,2
47,82,35,73,2
48,82,36,73,2
49,82,37,73,2
50,83,38,73,2
51,82,48,73,2
52,81,43,73,2
53,82,39,73,2
54,80,40,73,2
55,81,41,73,2
56,81,42,73,2
57,81,52,73,2
58,78,54,73,2
59,83,63,73,2
60,80,57,73,2
61,73,57,73,2
62,72,58,73,2
63,75,57,73,2
64,77,63,73,2
65,74,63,73,2
66,74,63,73,2
67,74,63,73,2
68,68,62,73,2
69,67,61,73,2
70,66,61,73,2
71,71,62,73,2
72,61,59,73,2
73,59,59,73,2
74,60,59,73,2
75,55,55,73,2
76,57,57,73,2
77,50,50,73,2
78,53,53,73,2
79,44,44,73,2
80,47,47,73,2
81,42,42,73,2
82,16,16,73,2
83,45,45,73,2

