vertex id,originalDegree,degreeDelete,average,terminalClique
0,221,1,234,1
1,219,2,234,1
2,220,3,234,1
3,219,4,234,1
4,220,205,234,1
5,217,178,234,1
6,217,181,234,1
7,218,5,234,1
8,216,6,234,1
9,220,7,234,1
10,223,8,234,1
11,226,9,234,1
12,218,10,234,1
13,221,11,234,1
14,224,12,234,1
15,222,13,234,1
16,229,14,234,1
17,231,15,234,1
18,226,16,234,1
19,225,17,234,1
20,226,18,234,1
21,230,19,234,1
22,231,20,234,1
23,229,21,234,1
24,232,22,234,1
25,233,23,234,1
26,230,24,234,1
27,234,1,234,1
28,235,187,234,1
29,235,25,234,1
30,236,26,234,1
31,229,27,234,1
32,240,28,234,1
33,237,29,234,1
34,245,30,234,1
35,244,31,234,1
36,240,32,234,1
37,240,33,234,1
38,238,34,234,1
39,245,35,234,1
40,241,36,234,1
41,240,37,234,1
42,245,38,234,1
43,242,39,234,1
44,243,40,234,1
45,244,41,234,1
46,245,42,234,1
47,244,43,234,1
48,243,44,234,1
49,245,45,234,1
50,240,46,234,1
51,244,47,234,1
52,245,48,234,1
53,244,49,234,1
54,244,50,234,1
55,244,51,234,1
56,245,52,234,1
57,242,53,234,1
58,243,54,234,1
59,245,188,234,1
60,242,188,234,1
61,245,55,234,1
62,242,56,234,1
63,246,57,234,1
64,245,58,234,1
65,245,59,234,1
66,245,60,234,1
67,243,61,234,1
68,246,62,234,1
69,246,63,234,1
70,243,64,234,1
71,246,65,234,1
72,244,66,234,1
73,246,67,234,1
74,247,68,234,1
75,244,69,234,1
76,245,70,234,1
77,245,71,234,1
78,246,72,234,1
79,245,73,234,1
80,245,74,234,1
81,245,75,234,1
82,247,76,234,1
83,247,77,234,1
84,245,78,234,1
85,245,79,234,1
86,245,80,234,1
87,244,81,234,1
88,247,82,234,1
89,248,83,234,1
90,245,84,234,1
91,248,85,234,1
92,247,86,234,1
93,247,87,234,1
94,247,88,234,1
95,247,89,234,1
96,248,90,234,1
97,247,91,234,1
98,247,92,234,1
99,247,93,234,1
100,247,94,234,1
101,248,95,234,1
102,247,96,234,1
103,246,97,234,1
104,247,98,234,1
105,247,99,234,1
106,247,100,234,1
107,248,101,234,1
108,245,102,234,1
109,248,103,234,1
110,248,104,234,1
111,248,105,234,1
112,247,106,234,1
113,247,107,234,1
114,245,108,234,1
115,246,109,234,1
116,248,110,234,1
117,247,111,234,1
118,248,112,234,1
119,248,113,234,1
120,247,114,234,1
121,248,115,234,1
122,246,116,234,1
123,246,117,234,1
124,247,118,234,1
125,247,119,234,1
126,247,120,234,1
127,248,121,234,1
128,247,122,234,1
129,247,123,234,1
130,245,124,234,1
131,247,125,234,1
132,248,126,234,1
133,248,127,234,1
134,247,128,234,1
135,248,129,234,1
136,247,130,234,1
137,248,131,234,1
138,246,132,234,1
139,247,133,234,1
140,245,191,234,1
141,247,134,234,1
142,247,135,234,1
143,246,136,234,1
144,247,137,234,1
145,248,138,234,1
146,245,139,234,1
147,246,140,234,1
148,247,141,234,1
149,247,142,234,1
150,245,143,234,1
151,247,144,234,1
152,247,145,234,1
153,248,146,234,1
154,245,147,234,1
155,247,148,234,1
156,248,149,234,1
157,247,150,234,1
158,246,151,234,1
159,246,152,234,1
160,247,153,234,1
161,246,154,234,1
162,246,155,234,1
163,245,156,234,1
164,247,157,234,1
165,247,158,234,1
166,246,159,234,1
167,245,160,234,1
168,246,161,234,1
169,243,162,234,1
170,246,163,234,1
171,247,164,234,1
172,246,205,234,1
173,247,165,234,1
174,247,166,234,1
175,244,167,234,1
176,245,168,234,1
177,247,169,234,1
178,246,170,234,1
179,243,171,234,1
180,246,172,234,1
181,244,188,234,1
182,247,186,234,1
183,248,177,234,1
184,246,180,234,1
185,243,191,234,1
186,246,179,234,1
187,245,176,234,1
188,245,173,234,1
189,244,175,234,1
190,246,174,234,1
191,244,185,234,1
192,240,182,234,1
193,243,183,234,1
194,242,194,234,1
195,240,184,234,1
196,241,194,234,1
197,239,200,234,1
198,238,191,234,1
199,241,197,234,1
200,241,197,234,1
201,237,194,234,1
202,234,200,234,1
203,239,200,234,1
204,233,204,234,1
205,241,200,234,1
206,232,200,234,1
207,235,205,234,1
208,238,205,234,1
209,234,197,234,1
210,227,204,234,1
211,225,204,234,1
212,237,205,234,1
213,223,205,234,1
214,219,203,234,1
215,224,205,234,1
216,220,205,234,1
217,215,204,234,1
218,213,203,234,1
219,221,205,234,1
220,219,203,234,1
221,215,204,234,1
222,214,203,234,1
223,208,201,234,1
224,207,199,234,1
225,212,201,234,1
226,207,201,234,1
227,202,200,234,1
228,205,200,234,1
229,205,199,234,1
230,208,201,234,1
231,197,196,234,1
232,203,200,234,1
233,202,199,234,1
234,193,191,234,1
235,191,188,234,1
236,188,187,234,1
237,183,183,234,1
238,183,183,234,1
239,186,186,234,1
240,180,180,234,1
241,168,168,234,1
242,168,168,234,1
243,170,170,234,1
244,160,160,234,1
245,140,140,234,1
246,115,115,234,1
247,52,52,234,1
248,137,137,234,1

