vertex id,originalDegree,degreeDelete,average,terminalClique
0,75,45,82,1
1,74,70,82,1
2,74,1,82,1
3,76,2,82,1
4,75,1,82,1
5,81,48,82,1
6,83,50,82,1
7,81,58,82,1
8,79,3,82,1
9,81,52,82,1
10,88,4,82,1
11,82,54,82,1
12,89,56,82,1
13,85,5,82,1
14,84,6,82,1
15,85,54,82,1
16,87,7,82,1
17,85,58,82,1
18,88,8,82,1
19,87,56,82,1
20,86,9,82,1
21,86,10,82,1
22,90,66,82,1
23,89,11,82,1
24,90,13,82,1
25,91,12,82,1
26,91,14,82,1
27,92,62,82,1
28,88,62,82,1
29,92,15,82,1
30,90,16,82,1
31,90,70,82,1
32,89,17,82,1
33,90,18,82,1
34,91,19,82,1
35,91,20,82,1
36,91,21,82,1
37,91,22,82,1
38,92,23,82,1
39,91,24,82,1
40,91,25,82,1
41,91,26,82,1
42,92,27,82,1
43,92,28,82,1
44,87,29,82,1
45,91,30,82,1
46,91,31,82,1
47,91,32,82,1
48,92,33,82,1
49,91,34,82,1
50,90,35,82,1
51,89,36,82,1
52,92,37,82,1
53,90,38,82,1
54,90,39,82,1
55,90,40,82,1
56,91,41,82,1
57,90,44,82,1
58,91,42,82,1
59,89,70,82,1
60,89,52,82,1
61,91,58,82,1
62,90,43,82,1
63,87,46,82,1
64,88,48,82,1
65,87,50,82,1
66,90,62,82,1
67,85,66,82,1
68,86,58,82,1
69,90,66,82,1
70,82,69,82,1
71,83,70,82,1
72,85,62,82,1
73,79,66,82,1
74,81,69,82,1
75,76,68,82,1
76,73,68,82,1
77,73,68,82,1
78,72,68,82,1
79,75,69,82,1
80,71,68,82,1
81,68,66,82,1
82,70,68,82,1
83,65,63,82,1
84,66,65,82,1
85,65,64,82,1
86,62,61,82,1
87,59,59,82,1
88,54,53,82,1
89,52,52,82,1
90,40,40,82,1
91,20,20,82,1
92,51,51,82,1

